day,hour,minute,second,question,worker,answer,gt
0,0,0,0,235,26,2,2
0,0,0,0,535,44,3,3
0,0,0,0,322,44,3,3
0,0,0,0,180,23,3,3
0,0,0,0,197,32,3,3
0,0,0,0,86,27,0,0
0,0,0,0,144,90,1,1
0,0,0,0,560,26,1,1
0,0,0,0,331,27,3,3
0,0,0,0,35,70,3,3
0,0,0,0,189,39,0,0
0,0,0,0,304,23,0,1
0,0,0,0,596,39,1,1
0,0,0,0,239,44,0,1
0,0,0,0,412,23,3,3
0,0,0,0,414,23,3,3
0,0,0,0,264,90,1,1
0,0,0,0,59,23,1,1
0,0,0,0,397,44,3,2
0,0,0,0,119,39,0,0
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,281,23,0,0
0,0,0,0,488,23,0,0
0,0,0,0,482,39,3,3
0,0,0,0,552,23,0,0
0,0,0,0,470,39,3,3
0,0,0,0,500,39,2,2
0,0,0,0,373,23,2,2
0,0,0,0,478,27,2,3
0,0,0,0,463,23,0,1
0,0,0,0,618,44,0,1
0,0,0,0,236,39,0,0
0,0,0,0,802,39,0,1
0,0,0,0,247,23,3,2
0,0,0,0,750,27,1,1
0,0,0,0,344,62,2,2
0,0,0,0,320,27,3,3
0,0,0,0,30,27,1,1
0,0,0,0,431,26,2,3
0,0,0,0,102,27,1,1
0,0,0,0,54,23,1,0
0,0,0,0,451,62,3,3
0,0,0,0,39,23,2,3
0,0,0,0,272,39,0,3
0,0,0,0,291,39,3,3
0,0,0,0,111,27,3,3
0,0,0,0,299,23,0,0
0,0,0,0,589,39,1,1
0,0,0,0,47,26,1,1
0,0,0,0,285,27,0,0
0,0,0,0,284,39,1,1
0,0,0,0,454,39,3,2
0,0,0,0,510,44,3,3
0,0,0,0,446,23,3,3
0,0,0,0,65,26,2,3
0,0,0,0,312,23,2,3
0,0,0,0,330,39,0,0
0,0,0,0,479,23,3,3
0,0,0,0,48,23,2,2
0,0,0,0,192,26,2,3
0,0,0,0,216,70,0,0
0,0,0,0,250,83,3,3
0,0,0,0,75,23,3,3
0,0,0,0,381,23,3,3
0,0,0,0,469,39,1,1
0,0,0,0,537,23,2,3
0,0,0,0,334,23,3,3
0,0,0,0,573,62,3,3
0,0,0,0,711,23,0,1
0,0,0,0,252,23,2,2
0,0,0,0,67,62,2,2
0,0,0,0,450,32,3,3
0,0,0,0,256,44,0,1
0,0,0,0,216,26,0,0
0,0,0,0,238,90,2,2
0,0,0,0,302,23,0,0
0,0,0,0,555,23,2,2
0,0,0,0,109,78,3,1
0,0,0,0,435,27,0,0
0,0,0,0,143,90,1,0
0,0,0,0,79,70,2,2
0,0,0,0,258,32,2,3
0,0,0,0,211,44,0,0
0,0,0,0,647,23,0,0
0,0,0,0,20,23,1,1
0,0,0,0,652,62,0,0
0,0,0,0,74,39,1,1
0,0,0,0,369,23,2,2
0,0,0,0,476,27,0,0
0,0,0,0,634,23,0,0
0,0,0,0,125,39,0,0
0,0,0,0,791,23,3,3
0,0,0,0,28,27,2,2
0,0,0,0,246,23,3,3
0,0,0,0,401,23,3,3
0,0,0,0,64,83,2,2
0,0,0,0,356,44,0,0
0,0,0,0,772,27,1,1
0,0,0,0,4,27,0,0
0,0,0,0,207,23,1,1
0,0,0,0,400,44,2,2
0,0,0,0,100,26,1,0
0,0,0,0,672,62,1,1
0,0,0,0,337,39,3,3
0,0,0,0,81,39,1,1
0,0,0,0,245,39,3,3
0,0,0,0,631,27,2,2
0,0,0,0,141,44,3,3
0,0,0,0,101,27,2,2
0,0,0,0,436,70,3,3
0,0,0,0,32,27,1,1
0,0,0,0,501,27,0,0
0,0,0,0,522,26,0,2
0,0,0,0,374,26,2,1
0,0,0,0,710,23,3,3
0,0,0,0,517,70,3,3
0,0,0,0,468,39,2,2
0,0,0,0,69,70,2,2
0,0,0,0,317,62,3,3
0,0,0,0,332,39,3,2
0,0,0,0,336,90,2,2
0,0,0,0,4,26,0,0
0,0,0,0,382,23,3,3
0,0,0,0,676,39,2,2
0,0,0,0,418,23,3,3
0,0,0,0,744,39,2,2
0,0,0,0,275,32,2,1
0,0,0,0,22,23,3,3
0,0,0,0,575,44,3,3
0,0,0,0,673,27,1,0
0,0,0,0,180,26,2,3
0,0,0,0,639,39,3,3
0,0,0,0,383,44,0,1
0,0,0,0,516,39,2,3
0,0,0,0,399,27,0,0
0,0,0,0,97,62,0,1
0,0,0,0,787,23,0,1
0,0,0,0,578,23,3,3
0,0,0,0,395,39,1,1
0,0,0,0,252,39,3,2
0,0,0,0,443,39,0,0
0,0,0,0,154,90,0,0
0,0,0,0,229,23,0,0
0,0,0,0,497,23,3,3
