day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,25,0,0
0,0,0,0,616,53,0,0
0,0,0,0,612,73,0,0
0,0,0,0,618,15,1,1
0,0,0,0,190,25,2,3
0,0,0,0,303,53,2,3
0,0,0,0,456,54,2,2
0,0,0,0,546,25,2,2
0,0,0,0,678,25,3,3
0,0,0,0,588,25,0,1
0,0,0,0,629,53,3,2
0,0,0,0,80,53,0,1
0,0,0,0,690,53,3,3
0,0,0,0,790,54,0,0
0,0,0,0,390,25,2,3
0,0,0,0,638,73,2,2
0,0,0,0,708,53,3,3
0,0,0,0,325,25,3,2
0,0,0,0,730,53,2,2
0,0,0,0,146,15,1,1
0,0,0,0,782,73,2,2
0,0,0,0,70,25,2,2
0,0,0,0,255,53,3,2
0,0,0,0,109,15,1,1
0,0,0,0,99,73,0,0
0,0,0,0,168,53,0,0
0,0,0,0,628,53,0,0
0,0,0,0,780,73,2,2
0,0,0,0,205,53,0,0
0,0,0,0,181,15,3,3
0,0,0,0,564,25,3,2
0,0,0,0,159,25,0,1
0,0,0,0,541,15,2,2
0,0,0,0,778,73,0,1
0,0,0,0,487,25,3,3
0,0,0,0,211,54,0,0
0,0,0,0,801,25,2,2
0,0,0,0,408,53,0,1
0,0,0,0,573,25,3,3
0,0,0,0,670,25,2,2
0,0,0,0,386,15,2,2
0,0,0,0,166,15,2,2
0,0,0,0,105,53,1,1
0,0,0,0,24,25,2,1
0,0,0,0,671,6,2,2
0,0,0,0,622,25,2,2
0,0,0,0,155,15,2,2
0,0,0,0,153,15,2,2
0,0,0,0,328,53,0,3
0,0,0,0,18,54,1,1
0,0,0,0,769,25,3,3
0,0,0,0,228,25,2,2
0,0,0,0,60,54,3,2
0,0,0,0,152,25,0,1
0,0,0,0,16,25,0,0
0,0,0,0,732,53,3,3
0,0,0,0,413,25,3,3
0,0,0,0,530,15,3,3
0,0,0,0,74,25,1,1
0,0,0,0,697,6,2,2
0,0,0,0,688,54,3,3
0,0,0,0,21,15,2,2
0,0,0,0,482,54,3,3
0,0,0,0,703,25,0,0
0,0,0,0,777,25,2,3
0,0,0,0,108,53,0,0
0,0,0,0,43,25,3,3
0,0,0,0,463,54,0,1
0,0,0,0,309,25,0,0
0,0,0,0,691,87,3,3
0,0,0,0,661,25,0,1
0,0,0,0,607,54,1,0
0,0,0,0,719,25,0,0
0,0,0,0,677,54,1,1
0,0,0,0,245,6,2,3
0,0,0,0,682,15,1,1
0,0,0,0,198,53,2,2
0,0,0,0,241,25,0,0
0,0,0,0,163,54,3,3
0,0,0,0,495,25,2,2
0,0,0,0,213,15,1,1
0,0,0,0,690,25,3,3
0,0,0,0,421,6,3,3
0,0,0,0,182,53,0,3
0,0,0,0,239,15,1,1
0,0,0,0,779,73,0,1
0,0,0,0,457,53,1,3
0,0,0,0,515,53,1,1
0,0,0,0,785,6,0,0
0,0,0,0,224,15,0,0
0,0,0,0,31,15,2,2
0,0,0,0,315,25,0,0
0,0,0,0,32,25,1,1
0,0,0,0,244,53,1,1
0,0,0,0,731,54,3,3
0,0,0,0,396,25,0,0
0,0,0,0,385,15,2,2
0,0,0,0,139,73,3,3
0,0,0,0,200,25,2,3
0,0,0,0,728,73,0,0
0,0,0,0,771,73,2,2
0,0,0,0,359,25,3,2
0,0,0,0,86,25,0,0
0,0,0,0,370,53,3,3
0,0,0,0,521,6,1,0
0,0,0,0,699,25,0,0
0,0,0,0,174,6,3,3
0,0,0,0,250,73,3,3
0,0,0,0,365,6,1,1
0,0,0,0,559,25,1,1
0,0,0,0,183,25,3,3
0,0,0,0,135,25,2,2
0,0,0,0,361,54,2,2
0,0,0,0,807,53,1,0
0,0,0,0,97,15,1,1
0,0,0,0,494,6,3,3
0,0,0,0,151,25,3,3
0,0,0,0,770,53,2,3
0,0,0,0,106,54,3,3
0,0,0,0,323,25,2,2
0,0,0,0,606,25,1,1
0,0,0,0,447,25,1,0
0,0,0,0,355,53,3,3
0,0,0,0,294,6,3,2
0,0,0,0,102,73,0,1
0,0,0,0,497,54,3,3
0,0,0,0,71,54,2,2
0,0,0,0,59,25,0,1
0,0,0,0,392,25,1,1
0,0,0,0,559,73,0,1
0,0,0,0,427,15,3,3
0,0,0,0,388,6,1,1
0,0,0,0,98,15,2,2
0,0,0,0,518,53,3,2
0,0,0,0,665,73,0,1
0,0,0,0,127,25,3,3
0,0,0,0,96,15,2,2
0,0,0,0,166,53,3,2
0,0,0,0,216,15,0,0
0,0,0,0,187,96,3,3
0,0,0,0,58,25,3,3
0,0,0,0,546,54,2,2
0,0,0,0,36,25,3,3
0,0,0,0,545,53,1,1
0,0,0,0,158,73,2,2
0,0,0,0,538,54,3,3
0,0,0,0,601,53,1,1
0,0,0,0,643,25,0,1
0,0,0,0,279,53,1,1
0,0,0,0,758,25,3,3
0,0,0,0,502,6,2,2
0,0,0,0,630,73,2,3
0,0,0,0,713,73,3,3
0,0,0,0,418,53,3,3
0,0,0,0,647,25,0,0
0,0,0,0,758,6,3,3
0,0,0,0,13,25,2,3
0,0,0,0,327,54,0,0
0,0,0,0,94,15,2,3
0,0,0,0,33,25,1,0
0,0,0,0,591,6,1,1
0,0,0,0,210,54,3,2
0,0,0,0,35,25,3,3
0,0,0,0,683,6,3,2
0,0,0,0,691,53,3,3
0,0,0,0,643,15,0,1
0,0,0,0,587,6,1,1
0,0,0,0,528,73,3,3
0,0,0,0,284,25,0,1
0,0,0,0,746,73,3,3
0,0,0,0,389,6,2,2
0,0,0,0,118,25,3,2
0,0,0,0,409,15,0,1
0,0,0,0,608,6,1,1
0,0,0,0,400,6,2,2
0,0,0,0,439,54,1,1
0,0,0,0,311,15,2,3
0,0,0,0,548,25,3,2
0,0,0,0,170,54,1,1
0,0,0,0,378,6,2,2
0,0,0,0,566,54,2,3
0,0,0,0,580,15,3,3
0,0,0,0,664,25,2,2
0,0,0,0,586,25,0,0
0,0,0,0,395,53,1,1
0,0,0,0,720,54,1,1
0,0,0,0,605,15,2,2
0,0,0,0,111,15,3,3
0,0,0,0,292,73,2,2
0,0,0,0,526,73,0,0
0,0,0,0,704,73,3,3
0,0,0,0,166,25,2,2
0,0,0,0,177,73,0,0
0,0,0,0,533,53,2,3
0,0,0,0,273,54,3,3
0,0,0,0,737,54,1,1
0,0,0,0,462,6,3,3
0,0,0,0,282,6,1,1
0,0,0,0,298,25,1,0
0,0,0,0,568,54,3,2
0,0,0,0,553,54,2,2
0,0,0,0,805,25,2,2
0,0,0,0,573,15,3,3
0,0,0,0,726,6,3,3
0,0,0,0,206,53,3,3
0,0,0,0,699,73,0,0
0,0,0,0,196,53,3,3
0,0,0,0,376,6,0,0
0,0,0,0,103,25,1,1
0,0,0,0,397,15,2,2
0,0,0,0,467,53,3,2
0,0,0,0,299,6,0,0
0,0,0,0,684,53,0,0
0,0,0,0,226,15,2,2
0,0,0,0,721,25,2,2
0,0,0,0,135,53,3,2
0,0,0,0,338,53,0,0
0,0,0,0,171,15,2,2
0,0,0,0,357,53,0,0
0,0,0,0,460,53,1,1
0,0,0,0,661,73,0,1
0,0,0,0,277,53,3,2
0,0,0,0,208,53,1,1
0,0,0,0,729,25,1,1
0,0,0,0,773,54,3,3
0,0,0,0,243,15,1,1
0,0,0,0,590,15,0,0
0,0,0,0,784,54,3,3
0,0,0,0,520,73,0,0
0,0,0,0,360,25,0,0
