0.000000000000000000e+00,8.421305035162967911e+00,1.561548639139065564e+01,6.917777088776192613e+02,5.809325160540733002e+00,1.804173345683913254e+01,0.000000000000000000e+00,1.195293075113724157e+01,5.859035521275076250e+14,1.669569931585968448e+01,9.461351756952495634e+03,3.403479165481113363e+06,6.061492417676118549e+01,3.499020620174740907e+04,2.420544467940028384e+07,6.439036802548517358e+01,6.545152241309834644e+06,0.000000000000000000e+00,4.919902913615296711e+03,5.859035521275076250e+14,3.310546489230329394e+08,2.290162265452603149e+11,6.366435556212172508e+08,0.000000000000000000e+00,6.549145362027585904e+00,0.000000000000000000e+00,5.552616830940070969e+00,8.559709173096017309e+00,3.447637445743907847e+01,7.329454216840894709e+00,1.135680519679907086e+01,5.058012964672939660e+01,0.000000000000000000e+00,1.584283204952780000e+14,1.126737600245207000e+15,7.402631698726713694e+01,8.357879477640947741e+00,0.000000000000000000e+00,2.297737865045988030e+02,4.404158202793468628e+11,1.081070725260011756e+01,9.726948008986424554e+01,1.584283204952780000e+14,9.461351756952495634e+03,6.917777088776192613e+02,0.000000000000000000e+00,1.817292101365002210e+01,5.325003609259069570e+00,6.917777088776192613e+02,1.819490722490864937e+04,7.402631698726713694e+01,3.597244086163619272e+02,3.265118989020174922e+02,1.294016501543913473e+05,9.179453538951159430e+01,7.860682169894167259e+01,0.000000000000000000e+00,1.294016501543913473e+05,0.000000000000000000e+00,1.478507440191143729e+01,6.545152241309834644e+06,6.917777088776192613e+02,6.917777088776192613e+02,0.000000000000000000e+00,9.726948008986424554e+01,3.597244086163619272e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.132523408437247525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132523408437247525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058012964672939660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.444737418224662839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.382418086436006277e+00,6.922504692036788754e+00,6.286073196240034022e+00,9.132523408437247525e+00,4.654723434667018545e+00,7.329454216840894709e+00,8.512655023523185704e+00,6.434944793214352643e+00,4.644480076003844715e+00,4.605745101699462651e+01,3.880677199687945631e+02,4.246895186215237317e+00,4.296667785846481458e+00,2.117180116404012153e+02,5.092962688048193520e+00,0.000000000000000000e+00,5.552616830940070969e+00,6.843082055873730418e+00,1.049990991899778514e+01,5.688754023746637856e+00,6.569358773638781734e+00,0.000000000000000000e+00,1.349011263701035013e+01,6.922504692036788754e+00,3.533416794931076410e+00,4.475695610256750001e+00,5.020812383300840231e+00,4.644480076003844715e+00,2.522754303006563248e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.811111176508692466e+00,2.421073866842007760e+01,0.000000000000000000e+00,6.851653504940287576e+00,0.000000000000000000e+00,4.634596046123855118e+00,7.867701753213698801e+00,2.648033889482712766e+01,0.000000000000000000e+00,6.623584479181440443e+00,4.475695610256750001e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126784573071006790e+01,0.000000000000000000e+00,3.957426810322806521e+00,5.157803648196952473e+00,3.533416794931076410e+00,3.533416794931076410e+00,4.260002887407257077e+00,4.475695610256750001e+00,5.020812383300840231e+00,7.471446998959581975e+00,0.000000000000000000e+00,4.654723434667018545e+00,0.000000000000000000e+00,4.096156622506978096e+00,9.712881098647452305e+00,4.096156622506978096e+00,9.132523408437247525e+00,0.000000000000000000e+00,9.132523408437247525e+00,3.215409283387278716e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.680642494719870594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301869752211136699e+01,1.253519514670648505e+01,8.648565802080094400e+00,5.977157599167666646e+00,8.389203034202491693e+00,1.447651305034077573e+01,1.024702928769112198e+01,8.337869101350340983e+00,1.004794414724455187e+01,1.595330414525579776e+01,7.037612937651109846e+00,1.617006182777373979e+01,3.212826873970220731e+01,5.858194366083566820e+02,0.000000000000000000e+00,8.565365201091326597e+00,4.412255492480718999e+01,1.034629463320966458e+01,1.197992900961465601e+01,1.779346978775188859e+01,3.533416794931076410e+00,1.183657549180152024e+01,5.469955792064075339e+00,4.585397932438262814e+01,1.234010192769592429e+01,8.066541379040856441e+00,1.028811198689425410e+01,1.597062775760996090e+01,3.957426810322806521e+00,0.000000000000000000e+00,1.709483014693374159e+01,3.404606575374776156e+01,7.541820615506628300e+00,3.717637021477824533e+02,0.000000000000000000e+00,1.135875718752585151e+01,4.382851111793281262e+01,1.044351134949401683e+01,8.105461971030598178e+00,2.727255995733383287e+01,8.559709173096017309e+00,6.293435590585792383e+00,0.000000000000000000e+00,2.236326716168491657e+01,4.984203378266489182e+00,4.475695610256750001e+00,1.416863826741115773e+01,1.688305556823673470e+01,5.552616830940070969e+00,9.060735180615342443e+00,1.343096289065556270e+01,9.220143559783810616e+00,1.381189670675664516e+01,4.260002887407257077e+00,9.270474420907360624e+00,7.063095443853820044e+00,7.556706186954913029e+00,8.855850464337603967e+01,5.610211068783669930e+00,8.788919669953850544e+00,0.000000000000000000e+00,4.475695610256750001e+00,5.610211068783669930e+00,3.680642494719870594e+00,7.840421882243517437e+00,1.804173345683913254e+01,3.533416794931076410e+00,0.000000000000000000e+00,7.840421882243517437e+00,8.559709173096017309e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329454216840894709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.246895186215237317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096156622506978096e+00,0.000000000000000000e+00,1.172712674694543544e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260002887407257077e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533416794931076410e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.726948008986424554e+01,1.009531934255364938e+01,0.000000000000000000e+00,5.058012964672939660e+01,9.040762168132891574e+00,9.726948008986424554e+01,0.000000000000000000e+00,7.051794491143653865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558349515079954017e+03,3.597244086163619272e+02,6.917777088776192613e+02,4.919902913615296711e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.712881098647452305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919902913615296711e+03,1.330341747841575625e+03,0.000000000000000000e+00,4.537281181853885847e+00,0.000000000000000000e+00,1.804173345683913254e+01,2.488493272199833882e+05,4.475695610256750001e+00,0.000000000000000000e+00,6.728885808028349129e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058012964672939660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.132523408437247525e+00,3.533416794931076410e+00,0.000000000000000000e+00,9.726948008986424554e+01,0.000000000000000000e+00,9.132523408437247525e+00,6.917777088776192613e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329454216840894709e+00,0.000000000000000000e+00,4.654723434667018545e+00,9.467396263181534266e+00,8.648565802080094400e+00,1.195293075113724157e+01,7.063095443853820044e+00,5.988943285095076590e+02,5.704118210613978057e+00,2.187141183714710024e+01,1.537775575992128196e+01,1.301869752211136699e+01,0.000000000000000000e+00,3.597244086163619272e+02,3.011701986747386428e+01,5.463960439851880579e+01,2.041220589582558986e+01,1.518765319629880217e+01,0.000000000000000000e+00,2.542002518478783770e+02,0.000000000000000000e+00,5.436025838355503126e+00,2.016210975719957617e+02,1.768747569979540231e+02,0.000000000000000000e+00,9.310861427750872110e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381189670675664516e+01,2.129133136995952924e+01,7.494258512840872299e+01,6.293435590585792383e+00,0.000000000000000000e+00,7.118739526846245447e+00,1.813585698228628829e+01,6.569358773638781734e+00,1.301869752211136699e+01,5.387554483906668423e+01,0.000000000000000000e+00,5.977157599167666646e+00,0.000000000000000000e+00,8.483955194015958341e+02,0.000000000000000000e+00,3.215409283387278716e+00,4.819979887968810495e+00,0.000000000000000000e+00,4.537281181853885847e+00,5.364115794124829861e+00,1.835970163374680197e+01,6.293435590585792383e+00,1.804173345683913254e+01,0.000000000000000000e+00,1.028811198689425410e+01,5.436025838355503126e+00,3.957426810322806521e+00,5.092962688048193520e+00,3.957426810322806521e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505361001390755504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699510255211529284e+02,1.220214016273634456e+02,1.505361001390755504e+01,7.329454216840894709e+00,3.834286631451433891e+01,4.549253662126598385e+01,3.533416794931076410e+00,1.266229167617754747e+01,5.436025838355503126e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.337213732052209707e+02,1.330341747841575625e+03,1.819490722490864937e+04,5.552616830940070969e+00,0.000000000000000000e+00,4.549253662126598385e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.726948008986424554e+01,3.827868194508663890e+00,0.000000000000000000e+00,6.549145362027585904e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603088012726611050e+05,6.369894151141977545e+02,7.494258512840872299e+01,4.537281181853885847e+00,0.000000000000000000e+00,2.533059377340213913e+01,1.314076632910068383e+03,1.172712674694543544e+01,7.494258512840872299e+01,1.509250976619680387e+02,9.132523408437247525e+00,4.330016029641392095e+01,0.000000000000000000e+00,2.309621090002735002e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.436025838355503126e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436025838355503126e+00,9.132523408437247525e+00,3.957426810322806521e+00,3.957426810322806521e+00,0.000000000000000000e+00,7.494258512840872299e+01,0.000000000000000000e+00,5.058012964672939660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505361001390755504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.084225067806809051e+01,3.957426810322806521e+00,0.000000000000000000e+00,7.840421882243517437e+00,5.251157560381513711e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051794491143653865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187141183714710024e+01,0.000000000000000000e+00,4.296667785846481458e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215409283387278716e+00,0.000000000000000000e+00,3.932310357606699558e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.840421882243517437e+00,4.984203378266489182e+00,0.000000000000000000e+00,5.436025838355503126e+00,0.000000000000000000e+00,3.957426810322806521e+00,2.187141183714710024e+01,4.246895186215237317e+00,0.000000000000000000e+00,4.827704214712348119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436025838355503126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644480076003844715e+00,3.932310357606699558e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932310357606699558e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.608963477247314700e+01,4.827704214712348119e+00,1.505361001390755504e+01,2.838734285166996685e+01,8.104897720284272467e+00,7.329454216840894709e+00,7.118739526846245447e+00,6.981312034149903312e+00,7.494258512840872299e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.490275918867901339e+01,3.894167484533401336e+01,2.033690027122724473e+02,6.811111176508692466e+00,0.000000000000000000e+00,7.051794491143653865e+00,9.132523408437247525e+00,1.870566924805081896e+02,1.195293075113724157e+01,1.079910731957738967e+01,0.000000000000000000e+00,1.150991392229720134e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.450072971126621013e+01,5.033787540657925064e+01,0.000000000000000000e+00,1.995822877403099582e+01,0.000000000000000000e+00,1.804173345683913254e+01,9.040762168132891574e+00,5.157803648196952473e+00,3.827868194508663890e+00,1.733924263494372653e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.304746294074425350e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.444737418224662839e+00,3.533416794931076410e+00,0.000000000000000000e+00,9.040762168132891574e+00,2.309621090002735002e+02,1.258115648849253034e+02,9.477611796097072272e+00,0.000000000000000000e+00,5.325003609259069570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505361001390755504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.168543654083031313e+01,6.023508623529287109e+12,3.046698471063039375e+14,1.464689156486533932e+02,4.654893207576978952e+07,6.366435556212172508e+08,7.712668345066045106e+01,6.366435556212172508e+08,5.058012964672939660e+01,8.951717706878806651e+07,4.566836695010551476e+32,5.543439602326301696e+18,1.036937476976621781e+21,2.963507762708861200e+16,3.533416794931076410e+00,4.280596282488759385e+01,4.475695610256750001e+00,7.860682169894167259e+01,1.262646867090844793e+01,4.211328630820250396e+01,2.117941957163575069e+02,2.074291429973865888e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.736329724928564548e+31,3.247920954007278751e+33,3.193316603844960255e+01,3.698698488821026586e+01,0.000000000000000000e+00,3.817288884998926335e+01,1.498946068469031424e+18,9.799770622643169560e+00,6.023508623529287109e+12,6.601595622992905472e+29,6.728885808028349129e+04,1.769809166050178930e+06,0.000000000000000000e+00,9.850949814592480607e+02,3.533416794931076410e+00,3.499020620174740907e+04,2.354451019309236050e+09,3.834286631451433891e+01,6.917777088776192613e+02,1.417272056371780486e+01,3.220151358207594299e+10,1.999580188043717612e+02,9.977082779968688087e+00,4.246895186215237317e+00,8.013324990364756000e+15,1.301869752211136699e+01,2.297737865045988030e+02,4.404158202793468628e+11,1.819490722490864937e+04,1.258683123328814656e+07,0.000000000000000000e+00,9.461351756952495634e+03,6.545152241309834644e+06,6.922504692036788754e+00,0.000000000000000000e+00,9.726948008986424554e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.840421882243517437e+00,8.579926390952474335e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215409283387278716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.597244086163619272e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870566924805081896e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.726948008986424554e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.402631698726713694e+01,8.788919669953850544e+00,1.070524824625733345e+03,5.552616830940070969e+00,5.356180711589145105e+00,1.396994877501195151e+04,7.051794491143653865e+00,0.000000000000000000e+00,9.477611796097072272e+00,1.221606106760229267e+02,1.461750072772274400e+01,2.726634917856375040e+01,2.934333368990478164e+01,0.000000000000000000e+00,1.316878334322464994e+01,6.911428684529529853e+00,1.172712674694543544e+01,5.293988041065957759e+02,9.805088716543949090e+00,5.325003609259069570e+00,8.572184079631743003e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.578472728899858339e+03,5.472749896995820791e+02,1.025098491865859529e+01,7.867701753213698801e+00,0.000000000000000000e+00,7.151631352938397690e+00,1.241292553092096682e+02,7.942863100567719492e+00,1.049990991899778514e+01,2.916603481391221635e+02,1.172712674694543544e+01,7.402631698726713694e+01,0.000000000000000000e+00,3.311676284538745563e+01,1.505361001390755504e+01,0.000000000000000000e+00,1.195293075113724157e+01,5.092962688048193520e+00,0.000000000000000000e+00,5.876495409286376592e+00,5.444737418224662839e+00,1.290489945968250751e+01,7.063095443853820044e+00,0.000000000000000000e+00,1.995822877403099582e+01,4.644480076003844715e+00,1.301869752211136699e+01,9.807723589358710470e+00,3.680642494719870594e+00,5.656781951852279278e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819979887968810495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505361001390755504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
