day,hour,minute,second,question,worker,answer,gt
0,0,0,0,528,14,1,1
0,0,0,0,296,53,1,1
0,0,0,0,251,2,2,2
0,0,0,0,227,33,1,2
0,0,0,0,389,7,2,2
0,0,0,0,525,32,2,2
0,0,0,0,29,7,1,2
0,0,0,0,69,8,2,2
0,0,0,0,233,98,2,2
0,0,0,0,552,30,2,1
0,0,0,0,87,8,2,2
0,0,0,0,5,14,2,2
0,0,0,0,389,33,2,2
0,0,0,0,591,7,1,2
0,0,0,0,760,7,2,1
0,0,0,0,137,54,2,2
0,0,0,0,783,2,1,2
0,0,0,0,423,2,1,2
0,0,0,0,724,35,1,1
0,0,0,0,166,30,1,1
0,0,0,0,795,32,2,2
0,0,0,0,668,33,1,1
0,0,0,0,322,10,1,1
0,0,0,0,694,10,1,1
0,0,0,0,794,14,1,1
0,0,0,0,318,8,2,1
0,0,0,0,373,7,2,2
0,0,0,0,175,32,2,2
0,0,0,0,477,30,2,2
0,0,0,0,770,14,1,1
0,0,0,0,721,10,2,2
0,0,0,0,171,32,2,2
0,0,0,0,776,2,1,1
0,0,0,0,323,10,1,2
0,0,0,0,583,8,2,2
0,0,0,0,73,7,1,2
0,0,0,0,334,93,1,1
0,0,0,0,618,33,1,1
0,0,0,0,773,53,2,2
0,0,0,0,203,8,2,2
0,0,0,0,567,10,2,2
0,0,0,0,794,2,1,1
0,0,0,0,773,86,2,2
0,0,0,0,784,30,1,1
0,0,0,0,653,14,2,2
0,0,0,0,285,27,2,2
0,0,0,0,402,14,1,1
0,0,0,0,498,94,1,1
0,0,0,0,271,8,1,2
0,0,0,0,326,35,1,1
0,0,0,0,323,32,1,2
0,0,0,0,191,7,1,2
0,0,0,0,446,2,2,1
0,0,0,0,120,33,2,1
0,0,0,0,547,32,2,2
0,0,0,0,522,35,1,1
0,0,0,0,71,8,2,2
0,0,0,0,586,7,2,1
0,0,0,0,346,7,1,1
0,0,0,0,70,54,1,1
0,0,0,0,405,2,2,2
0,0,0,0,749,14,2,2
0,0,0,0,366,14,1,1
0,0,0,0,233,30,2,2
0,0,0,0,386,2,1,1
0,0,0,0,148,10,1,1
0,0,0,0,403,2,2,2
0,0,0,0,287,99,2,2
0,0,0,0,194,8,1,1
0,0,0,0,85,33,2,2
0,0,0,0,477,7,2,2
0,0,0,0,568,8,2,1
0,0,0,0,628,8,1,1
0,0,0,0,260,2,1,1
0,0,0,0,194,94,1,1
0,0,0,0,623,7,2,2
0,0,0,0,95,14,2,2
0,0,0,0,671,7,2,2
0,0,0,0,687,14,2,2
0,0,0,0,627,2,2,2
0,0,0,0,736,8,1,1
0,0,0,0,142,30,2,1
0,0,0,0,764,7,1,1
0,0,0,0,613,27,2,2
0,0,0,0,68,30,1,1
0,0,0,0,784,14,1,1
0,0,0,0,373,10,2,2
0,0,0,0,301,7,1,2
0,0,0,0,113,2,2,2
0,0,0,0,64,8,1,1
0,0,0,0,551,2,1,2
0,0,0,0,612,14,1,1
0,0,0,0,784,7,1,1
0,0,0,0,45,32,2,2
0,0,0,0,420,8,1,1
0,0,0,0,183,10,2,2
0,0,0,0,686,30,1,1
0,0,0,0,671,27,2,2
0,0,0,0,88,2,2,1
0,0,0,0,397,10,2,2
0,0,0,0,426,27,1,1
0,0,0,0,334,32,1,1
0,0,0,0,648,86,1,1
0,0,0,0,126,2,1,1
0,0,0,0,493,27,2,2
0,0,0,0,793,10,1,2
0,0,0,0,606,10,1,1
0,0,0,0,608,54,1,1
0,0,0,0,469,2,2,2
0,0,0,0,709,32,2,2
0,0,0,0,53,2,2,2
0,0,0,0,11,27,2,2
0,0,0,0,372,8,2,1
0,0,0,0,364,33,1,1
0,0,0,0,585,7,2,2
0,0,0,0,150,10,1,1
0,0,0,0,120,10,2,1
0,0,0,0,461,8,2,2
0,0,0,0,27,30,2,2
0,0,0,0,744,35,2,1
0,0,0,0,346,2,1,1
0,0,0,0,302,98,1,1
0,0,0,0,301,2,1,2
0,0,0,0,53,14,2,2
0,0,0,0,275,2,2,2
0,0,0,0,232,2,1,1
0,0,0,0,335,32,2,2
0,0,0,0,565,14,1,2
0,0,0,0,384,54,1,1
0,0,0,0,612,54,1,1
0,0,0,0,113,8,2,2
0,0,0,0,535,33,2,2
0,0,0,0,409,32,2,2
0,0,0,0,783,7,1,2
0,0,0,0,675,2,1,2
0,0,0,0,352,8,1,1
0,0,0,0,374,7,1,1
0,0,0,0,142,33,2,1
0,0,0,0,45,14,2,2
0,0,0,0,147,14,2,2
0,0,0,0,208,2,1,1
0,0,0,0,647,27,2,2
0,0,0,0,727,33,2,2
0,0,0,0,167,53,1,2
0,0,0,0,498,30,1,1
0,0,0,0,549,30,2,2
0,0,0,0,403,7,2,2
0,0,0,0,633,8,1,2
0,0,0,0,51,14,2,2
0,0,0,0,181,30,2,2
0,0,0,0,586,27,2,1
0,0,0,0,583,10,2,2
0,0,0,0,625,2,2,2
0,0,0,0,325,27,1,2
0,0,0,0,443,30,2,2
0,0,0,0,707,8,2,2
0,0,0,0,458,8,1,1
0,0,0,0,621,27,1,2
0,0,0,0,486,30,1,1
0,0,0,0,349,8,2,2
0,0,0,0,229,2,2,2
0,0,0,0,701,2,2,2
0,0,0,0,151,8,2,2
0,0,0,0,737,2,2,2
0,0,0,0,75,8,2,2
0,0,0,0,609,33,2,2
0,0,0,0,85,2,2,2
0,0,0,0,792,14,1,1
0,0,0,0,658,2,1,1
0,0,0,0,13,2,2,2
0,0,0,0,278,30,1,1
0,0,0,0,485,32,2,2
0,0,0,0,275,35,2,2
0,0,0,0,781,8,2,2
0,0,0,0,721,8,2,2
0,0,0,0,623,8,2,2
0,0,0,0,519,7,2,2
0,0,0,0,162,35,2,1
0,0,0,0,9,94,2,2
0,0,0,0,61,14,2,2
0,0,0,0,555,7,2,2
0,0,0,0,686,54,1,1
0,0,0,0,239,27,2,2
0,0,0,0,729,32,2,2
0,0,0,0,573,35,2,2
0,0,0,0,703,2,2,2
0,0,0,0,401,10,2,2
0,0,0,0,498,14,1,1
0,0,0,0,237,10,2,2
0,0,0,0,469,54,2,2
0,0,0,0,705,8,2,2
0,0,0,0,482,30,1,1
0,0,0,0,149,10,2,2
0,0,0,0,309,30,2,2
0,0,0,0,656,94,1,1
