day,hour,minute,second,question,worker,answer,gt
0,0,0,0,259,29,1,2
0,0,0,0,156,7,1,1
0,0,0,0,327,6,2,2
0,0,0,0,608,6,1,1
0,0,0,0,497,29,2,2
0,0,0,0,713,7,2,2
0,0,0,0,710,6,1,1
0,0,0,0,289,18,1,2
0,0,0,0,400,15,1,1
0,0,0,0,143,7,2,2
0,0,0,0,651,42,2,2
0,0,0,0,651,10,2,2
0,0,0,0,736,15,2,1
0,0,0,0,272,7,1,1
0,0,0,0,274,29,1,1
0,0,0,0,252,7,1,1
0,0,0,0,170,73,1,1
0,0,0,0,777,6,2,2
0,0,0,0,760,7,2,1
0,0,0,0,297,18,2,2
0,0,0,0,283,10,1,2
0,0,0,0,234,15,1,1
0,0,0,0,743,18,2,2
0,0,0,0,53,65,2,2
0,0,0,0,44,19,1,1
0,0,0,0,608,18,1,1
0,0,0,0,762,7,1,1
0,0,0,0,481,19,2,2
0,0,0,0,187,19,2,2
0,0,0,0,538,19,1,1
0,0,0,0,223,6,2,2
0,0,0,0,53,7,2,2
0,0,0,0,479,19,2,2
0,0,0,0,571,6,1,2
0,0,0,0,408,26,1,1
0,0,0,0,694,10,1,1
0,0,0,0,453,26,2,2
0,0,0,0,670,26,2,1
0,0,0,0,126,27,2,1
0,0,0,0,390,18,1,1
0,0,0,0,240,19,1,1
0,0,0,0,775,7,2,2
0,0,0,0,229,6,1,2
0,0,0,0,721,10,2,2
0,0,0,0,517,6,2,2
0,0,0,0,585,27,2,2
0,0,0,0,291,15,2,2
0,0,0,0,323,10,2,2
0,0,0,0,73,7,2,2
0,0,0,0,187,6,2,2
0,0,0,0,388,19,1,1
0,0,0,0,628,27,1,1
0,0,0,0,783,18,2,2
0,0,0,0,85,10,1,2
0,0,0,0,567,10,2,2
0,0,0,0,375,15,2,2
0,0,0,0,749,6,1,2
0,0,0,0,27,19,2,2
0,0,0,0,587,19,2,2
0,0,0,0,622,99,1,1
0,0,0,0,183,6,2,2
0,0,0,0,253,6,1,2
0,0,0,0,586,7,1,1
0,0,0,0,185,99,2,2
0,0,0,0,346,7,1,1
0,0,0,0,475,19,2,2
0,0,0,0,266,42,1,1
0,0,0,0,147,7,2,2
0,0,0,0,152,6,1,1
0,0,0,0,580,19,2,1
0,0,0,0,293,6,1,2
0,0,0,0,575,42,1,2
0,0,0,0,506,15,1,1
0,0,0,0,91,6,2,2
0,0,0,0,758,18,1,1
0,0,0,0,69,10,2,2
0,0,0,0,447,19,1,2
0,0,0,0,498,26,1,1
0,0,0,0,477,7,2,2
0,0,0,0,496,6,1,1
0,0,0,0,745,6,2,2
0,0,0,0,623,7,2,2
0,0,0,0,736,26,2,1
0,0,0,0,441,42,2,2
0,0,0,0,623,29,2,2
0,0,0,0,746,73,1,1
0,0,0,0,163,29,1,2
0,0,0,0,477,6,2,2
0,0,0,0,613,27,1,2
0,0,0,0,373,10,2,2
0,0,0,0,301,7,1,2
0,0,0,0,433,29,1,2
0,0,0,0,17,6,2,2
0,0,0,0,704,18,1,1
0,0,0,0,510,6,1,1
0,0,0,0,300,82,1,1
0,0,0,0,517,27,2,2
0,0,0,0,769,7,1,2
0,0,0,0,539,7,2,2
0,0,0,0,708,27,1,1
0,0,0,0,493,27,2,2
0,0,0,0,793,10,2,2
0,0,0,0,415,7,2,2
0,0,0,0,606,15,1,1
0,0,0,0,656,6,1,1
0,0,0,0,17,18,2,2
0,0,0,0,651,6,2,2
0,0,0,0,512,99,1,1
0,0,0,0,734,26,1,1
0,0,0,0,84,42,1,1
0,0,0,0,106,42,1,1
0,0,0,0,717,15,2,2
0,0,0,0,622,26,1,1
0,0,0,0,529,7,2,2
0,0,0,0,385,70,1,2
0,0,0,0,687,6,2,2
0,0,0,0,11,27,2,2
0,0,0,0,613,6,1,2
0,0,0,0,332,7,1,1
0,0,0,0,585,7,2,2
0,0,0,0,582,15,1,1
0,0,0,0,147,18,2,2
0,0,0,0,404,68,2,1
0,0,0,0,75,10,1,2
0,0,0,0,266,18,1,1
0,0,0,0,90,15,2,1
0,0,0,0,491,26,2,2
0,0,0,0,285,6,1,2
0,0,0,0,701,6,2,2
0,0,0,0,322,18,1,1
0,0,0,0,623,19,2,2
0,0,0,0,761,19,2,2
0,0,0,0,553,18,2,2
0,0,0,0,242,19,1,1
0,0,0,0,227,26,1,2
0,0,0,0,159,7,2,2
0,0,0,0,308,15,2,1
0,0,0,0,712,7,1,1
0,0,0,0,615,29,1,2
0,0,0,0,623,92,2,2
0,0,0,0,783,7,2,2
0,0,0,0,412,82,1,1
0,0,0,0,790,10,1,1
0,0,0,0,311,6,2,2
0,0,0,0,647,27,2,2
0,0,0,0,444,29,1,1
0,0,0,0,640,29,1,1
0,0,0,0,395,19,2,2
0,0,0,0,648,15,1,1
0,0,0,0,403,7,2,2
0,0,0,0,326,6,1,1
0,0,0,0,586,27,1,1
0,0,0,0,358,19,2,1
0,0,0,0,54,19,1,1
0,0,0,0,702,15,1,1
0,0,0,0,668,18,1,1
0,0,0,0,583,26,2,2
0,0,0,0,155,42,2,2
0,0,0,0,614,15,1,1
0,0,0,0,276,29,2,1
0,0,0,0,743,6,2,2
0,0,0,0,66,7,1,1
0,0,0,0,262,7,1,1
0,0,0,0,4,27,1,1
0,0,0,0,17,26,2,2
0,0,0,0,62,15,1,1
0,0,0,0,504,70,1,1
0,0,0,0,479,73,2,2
0,0,0,0,724,26,1,1
0,0,0,0,428,27,1,1
0,0,0,0,464,10,1,1
0,0,0,0,333,7,2,2
0,0,0,0,784,6,2,1
0,0,0,0,259,15,1,2
0,0,0,0,109,19,2,2
0,0,0,0,86,19,1,1
0,0,0,0,788,6,1,1
0,0,0,0,544,65,1,1
0,0,0,0,341,10,2,2
0,0,0,0,671,6,2,2
0,0,0,0,434,15,2,1
0,0,0,0,614,10,1,1
0,0,0,0,678,18,2,1
0,0,0,0,638,15,1,1
0,0,0,0,315,19,2,2
0,0,0,0,435,10,1,2
0,0,0,0,246,10,1,1
0,0,0,0,263,6,1,2
0,0,0,0,759,15,2,2
0,0,0,0,485,116,2,2
0,0,0,0,583,6,2,2
0,0,0,0,637,29,1,2
0,0,0,0,759,7,2,2
0,0,0,0,562,26,1,1
0,0,0,0,28,42,2,1
0,0,0,0,670,18,2,1
0,0,0,0,234,6,1,1
0,0,0,0,247,19,2,2
0,0,0,0,719,15,2,2
0,0,0,0,446,15,1,1
0,0,0,0,242,18,1,1
0,0,0,0,682,6,1,1
0,0,0,0,708,19,1,1
0,0,0,0,522,6,1,1
0,0,0,0,282,19,1,1
0,0,0,0,576,26,2,1
0,0,0,0,400,10,1,1
0,0,0,0,434,10,2,1
0,0,0,0,775,6,2,2
0,0,0,0,415,42,2,2
0,0,0,0,86,15,1,1
0,0,0,0,352,42,1,1
0,0,0,0,539,27,2,2
0,0,0,0,272,15,1,1
0,0,0,0,728,7,1,1
0,0,0,0,572,10,1,1
0,0,0,0,269,19,2,2
0,0,0,0,174,26,1,1
0,0,0,0,538,27,1,1
0,0,0,0,332,19,1,1
0,0,0,0,763,10,2,2
0,0,0,0,650,26,1,1
0,0,0,0,167,26,2,2
0,0,0,0,223,10,2,2
0,0,0,0,610,7,2,1
0,0,0,0,624,19,1,1
0,0,0,0,578,99,1,1
0,0,0,0,420,6,1,1
0,0,0,0,732,70,1,1
0,0,0,0,785,42,2,2
0,0,0,0,789,19,2,2
0,0,0,0,545,10,1,2
0,0,0,0,64,7,1,1
0,0,0,0,333,19,2,2
0,0,0,0,175,10,2,2
0,0,0,0,706,15,1,1
0,0,0,0,285,19,1,2
0,0,0,0,352,10,1,1
0,0,0,0,375,18,2,2
0,0,0,0,68,18,1,1
0,0,0,0,640,15,1,1
0,0,0,0,376,7,1,1
0,0,0,0,529,26,2,2
0,0,0,0,374,15,1,1
0,0,0,0,496,15,1,1
0,0,0,0,291,29,2,2
0,0,0,0,266,26,1,1
0,0,0,0,676,65,1,1
0,0,0,0,1,26,2,2
0,0,0,0,30,19,1,1
0,0,0,0,67,6,2,2
0,0,0,0,631,6,2,2
0,0,0,0,156,29,1,1
0,0,0,0,622,15,1,1
0,0,0,0,401,7,2,2
0,0,0,0,701,19,2,2
0,0,0,0,514,29,2,1
0,0,0,0,23,6,1,2
0,0,0,0,417,10,2,2
0,0,0,0,643,15,2,2
0,0,0,0,274,15,1,1
0,0,0,0,542,6,1,1
0,0,0,0,112,10,1,1
0,0,0,0,273,10,2,2
0,0,0,0,612,7,1,1
0,0,0,0,92,10,2,1
0,0,0,0,163,119,1,2
0,0,0,0,613,26,1,2
0,0,0,0,778,42,1,1
0,0,0,0,425,19,2,2
0,0,0,0,101,7,2,2
0,0,0,0,432,6,1,1
0,0,0,0,315,6,2,2
0,0,0,0,547,26,2,2
0,0,0,0,318,26,1,1
0,0,0,0,569,15,2,2
0,0,0,0,204,10,1,1
0,0,0,0,78,10,2,1
0,0,0,0,758,29,1,1
0,0,0,0,609,10,2,2
0,0,0,0,524,65,1,1
0,0,0,0,88,18,2,1
0,0,0,0,744,29,2,1
0,0,0,0,441,18,2,2
0,0,0,0,505,10,1,2
0,0,0,0,713,27,2,2
0,0,0,0,15,26,1,2
0,0,0,0,411,18,2,2
0,0,0,0,92,99,2,1
0,0,0,0,141,10,2,2
0,0,0,0,453,29,2,2
0,0,0,0,592,19,1,1
0,0,0,0,75,6,1,2
0,0,0,0,663,15,2,2
0,0,0,0,764,29,1,1
0,0,0,0,646,10,2,1
0,0,0,0,618,7,1,1
0,0,0,0,573,26,1,2
0,0,0,0,426,15,2,1
0,0,0,0,13,6,2,2
0,0,0,0,353,29,2,2
0,0,0,0,581,10,2,2
0,0,0,0,761,15,2,2
0,0,0,0,135,15,2,2
0,0,0,0,23,19,1,2
0,0,0,0,287,10,1,2
0,0,0,0,582,6,1,1
0,0,0,0,734,18,1,1
0,0,0,0,492,27,2,1
0,0,0,0,638,19,1,1
0,0,0,0,266,27,1,1
0,0,0,0,753,15,2,2
0,0,0,0,249,68,2,2
0,0,0,0,632,10,2,1
0,0,0,0,273,29,2,2
0,0,0,0,687,68,2,2
0,0,0,0,72,15,1,1
0,0,0,0,612,19,1,1
0,0,0,0,337,27,2,2
0,0,0,0,541,18,2,2
0,0,0,0,426,7,2,1
0,0,0,0,782,6,1,1
0,0,0,0,437,42,1,2
0,0,0,0,274,6,1,1
0,0,0,0,215,18,1,2
0,0,0,0,716,27,1,1
0,0,0,0,140,19,1,1
0,0,0,0,506,27,1,1
0,0,0,0,800,29,2,1
0,0,0,0,425,65,2,2
0,0,0,0,497,7,2,2
0,0,0,0,756,19,1,1
0,0,0,0,786,19,2,1
0,0,0,0,514,26,2,1
0,0,0,0,609,27,2,2
0,0,0,0,341,6,2,2
0,0,0,0,601,29,2,2
0,0,0,0,725,18,2,2
0,0,0,0,278,10,1,1
0,0,0,0,341,18,2,2
0,0,0,0,210,29,2,1
0,0,0,0,146,6,1,1
0,0,0,0,312,7,1,1
0,0,0,0,512,6,1,1
0,0,0,0,120,6,1,1
0,0,0,0,90,7,2,1
0,0,0,0,692,15,2,1
0,0,0,0,365,65,2,2
0,0,0,0,704,15,1,1
0,0,0,0,760,6,2,1
0,0,0,0,771,27,2,2
0,0,0,0,469,15,2,2
0,0,0,0,568,42,2,1
0,0,0,0,454,10,1,1
0,0,0,0,707,7,1,2
0,0,0,0,324,6,1,1
0,0,0,0,688,19,1,1
0,0,0,0,677,6,2,2
0,0,0,0,36,10,2,1
0,0,0,0,740,65,1,1
0,0,0,0,685,7,2,2
0,0,0,0,643,27,2,2
0,0,0,0,794,18,1,1
0,0,0,0,375,26,2,2
0,0,0,0,246,7,1,1
0,0,0,0,655,10,2,2
0,0,0,0,48,19,1,1
0,0,0,0,734,6,1,1
0,0,0,0,594,10,1,1
0,0,0,0,603,10,1,2
0,0,0,0,605,29,2,2
0,0,0,0,140,15,1,1
0,0,0,0,306,18,2,1
0,0,0,0,115,15,2,2
0,0,0,0,2,6,2,1
0,0,0,0,269,6,2,2
0,0,0,0,47,10,2,2
0,0,0,0,138,7,1,1
0,0,0,0,360,6,1,1
0,0,0,0,105,10,2,2
0,0,0,0,476,27,1,1
0,0,0,0,282,18,1,1
0,0,0,0,769,15,1,2
0,0,0,0,247,7,2,2
0,0,0,0,109,10,2,2
0,0,0,0,266,6,1,1
0,0,0,0,682,18,1,1
0,0,0,0,342,15,1,1
0,0,0,0,524,6,1,1
0,0,0,0,713,10,2,2
0,0,0,0,249,7,2,2
0,0,0,0,317,10,2,2
0,0,0,0,31,65,1,2
0,0,0,0,667,29,2,2
0,0,0,0,543,10,2,2
0,0,0,0,629,18,2,2
0,0,0,0,546,27,1,1
0,0,0,0,440,15,2,1
0,0,0,0,542,19,1,1
0,0,0,0,430,7,1,1
0,0,0,0,383,19,2,2
0,0,0,0,509,19,2,2
0,0,0,0,571,18,1,2
0,0,0,0,658,7,1,1
0,0,0,0,309,26,2,2
0,0,0,0,307,15,2,2
0,0,0,0,220,15,2,1
0,0,0,0,192,26,1,1
0,0,0,0,295,7,2,2
0,0,0,0,658,10,1,1
0,0,0,0,440,70,2,1
0,0,0,0,152,26,1,1
0,0,0,0,323,29,2,2
0,0,0,0,534,26,2,1
0,0,0,0,161,68,2,2
0,0,0,0,68,29,1,1
0,0,0,0,478,18,1,1
0,0,0,0,33,19,1,2
0,0,0,0,754,18,1,1
0,0,0,0,324,18,1,1
0,0,0,0,24,18,1,1
0,0,0,0,583,7,2,2
0,0,0,0,673,27,2,2
0,0,0,0,416,26,1,1
0,0,0,0,632,27,2,1
0,0,0,0,14,73,2,1
0,0,0,0,172,7,1,1
0,0,0,0,37,18,2,2
0,0,0,0,604,6,1,1
0,0,0,0,535,10,2,2
0,0,0,0,669,19,2,2
0,0,0,0,490,15,2,1
0,0,0,0,676,82,1,1
0,0,0,0,24,7,1,1
0,0,0,0,741,18,1,2
0,0,0,0,76,27,1,1
0,0,0,0,474,18,2,1
0,0,0,0,687,7,2,2
0,0,0,0,505,19,1,2
0,0,0,0,307,10,2,2
0,0,0,0,657,19,2,2
0,0,0,0,214,10,1,1
0,0,0,0,141,92,2,2
0,0,0,0,352,18,1,1
0,0,0,0,416,6,1,1
0,0,0,0,50,26,1,1
0,0,0,0,103,19,1,2
0,0,0,0,106,19,1,1
0,0,0,0,172,6,1,1
0,0,0,0,494,15,1,1
0,0,0,0,40,15,1,1
0,0,0,0,456,7,2,1
0,0,0,0,358,42,2,1
0,0,0,0,261,6,2,2
0,0,0,0,193,10,2,2
0,0,0,0,371,10,2,2
0,0,0,0,638,10,1,1
0,0,0,0,733,10,2,2
0,0,0,0,182,10,1,1
0,0,0,0,484,65,2,1
0,0,0,0,119,82,2,2
0,0,0,0,198,26,1,1
0,0,0,0,776,10,1,1
0,0,0,0,222,7,1,1
0,0,0,0,555,6,2,2
0,0,0,0,342,6,1,1
0,0,0,0,417,15,2,2
0,0,0,0,767,42,2,2
0,0,0,0,115,26,2,2
0,0,0,0,756,7,1,1
0,0,0,0,427,18,1,2
0,0,0,0,692,10,2,1
0,0,0,0,332,27,1,1
0,0,0,0,171,18,2,2
0,0,0,0,378,26,1,1
0,0,0,0,7,6,2,2
0,0,0,0,631,15,2,2
0,0,0,0,48,18,1,1
0,0,0,0,665,65,2,2
0,0,0,0,149,19,2,2
0,0,0,0,694,15,1,1
0,0,0,0,329,10,2,2
0,0,0,0,296,73,1,1
0,0,0,0,767,7,2,2
0,0,0,0,201,6,2,2
0,0,0,0,743,10,2,2
0,0,0,0,328,6,1,1
0,0,0,0,424,15,1,1
0,0,0,0,158,19,1,1
0,0,0,0,133,6,2,2
0,0,0,0,398,19,1,1
0,0,0,0,315,7,2,2
0,0,0,0,82,27,1,1
0,0,0,0,468,42,1,1
0,0,0,0,384,15,1,1
0,0,0,0,300,18,1,1
0,0,0,0,176,29,1,1
0,0,0,0,328,26,1,1
0,0,0,0,456,42,2,1
0,0,0,0,237,6,1,2
0,0,0,0,753,18,2,2
0,0,0,0,607,7,2,2
0,0,0,0,483,19,2,2
0,0,0,0,210,7,2,1
0,0,0,0,41,19,2,2
