woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,1
93.0,4,2.061257719594398,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
97.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
105.0,5,2.322587760300895,0
112.0,6,2.425376969780006,0
99.0,6,2.4693613562529846,0
120.0,7,2.5411456415013456,0
108.0,7,2.6085757897386337,0
95.0,8,2.6184380424125226,0
119.0,8,2.6184380424125226,1
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
116.0,10,2.7748158974144714,1
101.0,10,2.8097565801885045,0
102.0,9,2.8125021366399667,0
114.0,10,2.835593498203375,0
103.0,10,2.8768552029363272,0
80.0,10,2.891504261211591,0
110.0,12,2.995323943600713,1
104.0,12,3.0026233433112894,0
79.0,12,3.0307998115868555,0
91.0,11,3.0638408650082645,0
73.0,11,3.111198322118417,0
81.0,13,3.204555855753683,0
94.0,12,3.2308269753655137,0
76.0,12,3.2609645637385904,0
96.0,14,3.281464118989085,0
82.0,15,3.3168211843098776,1
89.0,14,3.3178791480955194,1
61.0,15,3.371951480251255,0
67.0,17,3.3979849068634342,0
92.0,18,3.466757544197383,0
86.0,18,3.473359507448819,0
84.0,15,3.5177935646371825,0
98.0,19,3.519025455782402,0
43.0,15,3.5224472523052093,0
64.0,15,3.548474992575538,0
52.0,15,3.5889016544922203,0
70.0,15,3.6001316346054413,0
87.0,19,3.6707089133551807,0
77.0,19,3.68661998042117,0
68.0,19,3.7030608815780064,1
4.0,14,3.7135317111203836,0
66.0,19,3.7229884644930817,0
83.0,19,3.7314086847612846,0
71.0,19,3.7447945941269265,0
75.0,24,3.7633468980333182,0
21.0,16,3.790673433061306,0
69.0,19,3.8119941755796933,0
22.0,16,3.8122830088854425,0
78.0,19,3.84457278264812,0
88.0,23,3.869953984184971,0
40.0,19,3.9100576536617804,0
85.0,23,3.9146394845925094,0
56.0,21,3.9160003641216425,1
45.0,19,3.9306299432094574,0
62.0,19,3.945731868944233,0
54.0,19,3.952327682601149,0
63.0,23,3.9708051343188475,1
72.0,19,3.9878538455834187,0
74.0,27,4.021884713491414,0
58.0,19,4.036793897970747,0
50.0,23,4.101206065515155,0
57.0,19,4.10366544007492,1
23.0,14,4.113813288653965,0
47.0,19,4.124762004674967,0
46.0,19,4.177548207067598,0
11.0,19,4.219387670052242,0
59.0,19,4.228109043735256,0
9.0,20,4.240404920057009,0
20.0,19,4.241346153005777,0
28.0,19,4.267155022245703,0
34.0,23,4.277117383924922,0
35.0,19,4.278707804822787,0
5.0,18,4.285488026633811,0
27.0,23,4.288612602399526,0
44.0,19,4.306530393418663,0
51.0,19,4.332051143448786,0
14.0,19,4.344286359327462,0
65.0,23,4.3807673889978505,0
1.0,22,4.433519319459306,0
39.0,19,4.462129364132494,0
37.0,23,4.488619946358249,0
53.0,26,4.5357943488727335,0
42.0,19,4.69319393438936,1
13.0,19,4.7157711563140206,0
49.0,25,4.72552465537556,0
33.0,19,4.744122520968807,0
26.0,26,4.782880684816891,0
60.0,25,4.786751770582704,0
25.0,23,4.823089342968245,1
30.0,26,4.8429300528847925,0
12.0,19,4.893960189667789,0
55.0,28,5.26484000867943,0
6.0,25,5.386428172434419,0
48.0,28,5.388115917065898,0
31.0,26,5.527249408206674,0
19.0,25,5.558826049040423,0
36.0,27,5.788724248380011,0
38.0,28,5.9272579061083785,0
10.0,28,6.397174649412041,0
18.0,28,6.560091116841349,0
3.0,26,6.831802695527589,0
32.0,28,6.863871752893718,0
41.0,28,7.3801651350073145,0
29.0,28,7.382116630517434,0
7.0,28,9.658485776901252,0
16.0,28,9.757113272451706,0
15.0,28,10.22763488950562,0
17.0,27,10.935915971168493,0
8.0,28,11.116557034428821,0
24.0,28,12.390288825119182,0
2.0,28,12.39556680706491,0
