day,hour,minute,second,question,worker,answer,gt
0,0,0,0,380,7,1,1
0,0,0,0,156,7,1,1
0,0,0,0,491,21,2,2
0,0,0,0,764,1,1,1
0,0,0,0,355,1,2,2
0,0,0,0,240,43,1,1
0,0,0,0,29,7,1,2
0,0,0,0,69,8,2,2
0,0,0,0,253,1,1,2
0,0,0,0,481,8,2,2
0,0,0,0,504,7,1,1
0,0,0,0,481,1,2,2
0,0,0,0,498,10,2,1
0,0,0,0,591,7,1,2
0,0,0,0,125,43,1,2
0,0,0,0,760,7,2,1
0,0,0,0,501,21,2,2
0,0,0,0,137,1,2,2
0,0,0,0,305,1,2,2
0,0,0,0,430,76,2,1
0,0,0,0,43,8,2,2
0,0,0,0,430,10,2,1
0,0,0,0,498,1,2,1
0,0,0,0,789,76,2,2
0,0,0,0,777,43,2,2
0,0,0,0,314,1,1,1
0,0,0,0,797,1,1,2
0,0,0,0,183,7,2,2
0,0,0,0,322,10,1,1
0,0,0,0,694,10,1,1
0,0,0,0,385,10,2,2
0,0,0,0,389,43,2,2
0,0,0,0,400,1,1,1
0,0,0,0,191,43,2,2
0,0,0,0,373,7,2,2
0,0,0,0,322,58,1,1
0,0,0,0,55,43,1,2
0,0,0,0,197,8,1,2
0,0,0,0,380,21,1,1
0,0,0,0,218,76,2,1
0,0,0,0,624,21,1,1
0,0,0,0,193,8,2,2
0,0,0,0,254,1,1,1
0,0,0,0,102,21,2,1
0,0,0,0,663,21,2,2
0,0,0,0,796,1,1,1
0,0,0,0,228,58,2,1
0,0,0,0,378,21,1,1
0,0,0,0,556,1,2,1
0,0,0,0,599,10,2,2
0,0,0,0,387,21,2,2
0,0,0,0,282,114,1,1
0,0,0,0,778,1,1,1
0,0,0,0,191,7,2,2
0,0,0,0,27,21,2,2
0,0,0,0,488,1,1,1
0,0,0,0,730,1,1,1
0,0,0,0,586,7,2,1
0,0,0,0,346,7,1,1
0,0,0,0,673,10,2,2
0,0,0,0,51,1,2,2
0,0,0,0,181,76,2,2
0,0,0,0,82,7,2,1
0,0,0,0,181,21,2,2
0,0,0,0,727,21,2,2
0,0,0,0,148,10,1,1
0,0,0,0,313,8,1,2
0,0,0,0,122,1,2,1
0,0,0,0,194,8,1,1
0,0,0,0,469,10,2,2
0,0,0,0,69,10,2,2
0,0,0,0,477,7,2,2
0,0,0,0,568,8,2,1
0,0,0,0,624,1,1,1
0,0,0,0,628,8,1,1
0,0,0,0,671,8,1,2
0,0,0,0,623,7,2,2
0,0,0,0,663,10,2,2
0,0,0,0,129,21,1,2
0,0,0,0,284,8,2,1
0,0,0,0,671,7,1,2
0,0,0,0,379,43,2,2
0,0,0,0,580,7,1,1
0,0,0,0,638,21,1,1
0,0,0,0,762,43,1,1
0,0,0,0,436,10,1,1
0,0,0,0,764,7,1,1
0,0,0,0,266,1,1,1
0,0,0,0,373,10,2,2
0,0,0,0,615,21,1,2
0,0,0,0,301,7,1,2
0,0,0,0,475,21,2,2
0,0,0,0,89,1,2,2
0,0,0,0,723,43,2,2
0,0,0,0,784,7,1,1
0,0,0,0,612,1,1,1
0,0,0,0,420,8,1,1
0,0,0,0,183,10,2,2
0,0,0,0,122,8,2,1
0,0,0,0,170,1,1,1
0,0,0,0,788,10,1,1
0,0,0,0,543,1,2,2
0,0,0,0,539,7,2,2
0,0,0,0,619,8,2,2
0,0,0,0,399,43,2,2
0,0,0,0,87,1,2,2
0,0,0,0,606,10,1,1
0,0,0,0,444,10,1,1
0,0,0,0,184,1,1,1
0,0,0,0,288,1,1,1
0,0,0,0,784,1,1,1
0,0,0,0,582,1,1,1
0,0,0,0,612,10,1,1
0,0,0,0,479,10,2,2
0,0,0,0,479,1,2,2
0,0,0,0,332,7,1,1
0,0,0,0,253,43,1,2
0,0,0,0,585,7,2,2
0,0,0,0,150,10,1,1
0,0,0,0,25,7,2,2
0,0,0,0,120,10,2,1
0,0,0,0,278,1,1,1
0,0,0,0,449,1,2,2
0,0,0,0,314,58,1,1
0,0,0,0,23,1,2,2
0,0,0,0,513,8,1,2
0,0,0,0,272,21,1,1
0,0,0,0,311,21,1,2
0,0,0,0,406,21,2,1
0,0,0,0,167,10,1,2
0,0,0,0,526,7,2,1
0,0,0,0,466,43,1,1
0,0,0,0,790,10,1,1
0,0,0,0,652,8,2,1
0,0,0,0,322,1,1,1
0,0,0,0,116,7,2,1
0,0,0,0,403,7,2,2
0,0,0,0,583,10,2,2
0,0,0,0,686,1,1,1
0,0,0,0,696,8,1,1
0,0,0,0,458,8,1,1
0,0,0,0,326,1,1,1
0,0,0,0,482,8,1,1
0,0,0,0,694,21,1,1
0,0,0,0,620,10,1,1
0,0,0,0,349,8,2,2
0,0,0,0,200,43,2,1
0,0,0,0,151,8,2,2
0,0,0,0,224,1,2,1
0,0,0,0,75,8,2,2
0,0,0,0,455,8,1,2
0,0,0,0,570,10,2,1
0,0,0,0,482,10,1,1
0,0,0,0,341,10,2,2
0,0,0,0,53,1,2,2
0,0,0,0,608,7,1,1
0,0,0,0,781,8,2,2
0,0,0,0,721,8,1,2
0,0,0,0,320,8,2,1
0,0,0,0,288,43,1,1
0,0,0,0,623,8,2,2
0,0,0,0,519,7,2,2
0,0,0,0,382,7,2,1
0,0,0,0,240,21,1,1
0,0,0,0,19,8,1,2
0,0,0,0,555,7,2,2
0,0,0,0,72,74,1,1
0,0,0,0,700,1,2,1
0,0,0,0,726,8,2,1
0,0,0,0,791,21,2,2
0,0,0,0,628,21,1,1
0,0,0,0,237,10,1,2
0,0,0,0,313,10,1,2
0,0,0,0,694,1,1,1
0,0,0,0,214,1,2,1
0,0,0,0,113,10,2,2
0,0,0,0,640,1,2,1
0,0,0,0,400,10,1,1
0,0,0,0,409,8,2,2
0,0,0,0,425,1,2,2
0,0,0,0,691,10,2,2
0,0,0,0,502,7,2,1
0,0,0,0,88,7,2,1
0,0,0,0,546,7,1,1
0,0,0,0,728,7,1,1
0,0,0,0,432,1,1,1
0,0,0,0,572,10,1,1
0,0,0,0,80,8,2,1
0,0,0,0,11,1,2,2
0,0,0,0,377,1,2,2
0,0,0,0,763,10,1,2
0,0,0,0,389,21,2,2
0,0,0,0,269,43,2,2
0,0,0,0,794,8,1,1
0,0,0,0,87,7,2,2
0,0,0,0,22,1,2,1
0,0,0,0,8,8,2,1
0,0,0,0,435,21,1,2
0,0,0,0,610,7,1,1
0,0,0,0,542,1,1,1
0,0,0,0,156,1,1,1
0,0,0,0,643,1,1,2
0,0,0,0,38,7,2,1
0,0,0,0,572,1,1,1
0,0,0,0,625,8,2,2
0,0,0,0,700,10,2,1
0,0,0,0,545,10,2,2
0,0,0,0,415,1,2,2
0,0,0,0,150,1,1,1
0,0,0,0,191,8,2,2
0,0,0,0,420,21,1,1
0,0,0,0,64,7,1,1
0,0,0,0,175,10,2,2
0,0,0,0,237,1,1,2
0,0,0,0,507,10,2,2
0,0,0,0,72,7,1,1
0,0,0,0,13,7,2,2
0,0,0,0,352,10,1,1
0,0,0,0,625,21,2,2
0,0,0,0,732,10,1,1
0,0,0,0,409,79,2,2
0,0,0,0,137,43,2,2
0,0,0,0,542,7,1,1
0,0,0,0,161,1,2,2
0,0,0,0,448,1,1,1
0,0,0,0,380,1,1,1
0,0,0,0,521,1,2,2
0,0,0,0,677,7,2,2
0,0,0,0,401,7,2,2
0,0,0,0,792,1,1,1
0,0,0,0,642,8,2,1
0,0,0,0,135,7,2,2
0,0,0,0,2,8,2,1
0,0,0,0,388,8,1,1
0,0,0,0,516,1,1,1
0,0,0,0,409,21,2,2
0,0,0,0,781,21,2,2
0,0,0,0,149,8,2,2
0,0,0,0,112,10,1,1
0,0,0,0,193,7,2,2
0,0,0,0,521,43,2,2
0,0,0,0,734,1,1,1
0,0,0,0,618,10,1,1
0,0,0,0,472,1,2,1
0,0,0,0,612,7,1,1
0,0,0,0,92,10,2,1
0,0,0,0,731,8,2,2
0,0,0,0,472,10,2,1
0,0,0,0,529,10,2,2
0,0,0,0,508,62,2,1
0,0,0,0,551,8,2,2
0,0,0,0,366,21,2,1
0,0,0,0,204,10,1,1
0,0,0,0,78,10,1,1
0,0,0,0,224,74,2,1
0,0,0,0,352,1,1,1
0,0,0,0,609,10,2,2
0,0,0,0,505,10,1,2
0,0,0,0,501,1,2,2
0,0,0,0,120,8,2,1
0,0,0,0,725,7,2,2
0,0,0,0,328,8,1,1
0,0,0,0,141,10,2,2
0,0,0,0,669,58,1,2
0,0,0,0,618,7,1,1
0,0,0,0,137,10,2,2
0,0,0,0,403,8,2,2
0,0,0,0,545,1,2,2
0,0,0,0,357,1,2,2
0,0,0,0,581,10,2,2
0,0,0,0,288,8,1,1
0,0,0,0,8,1,2,1
0,0,0,0,418,10,1,1
0,0,0,0,372,62,1,1
0,0,0,0,13,1,2,2
0,0,0,0,793,58,1,2
0,0,0,0,280,8,1,1
0,0,0,0,416,1,1,1
0,0,0,0,26,8,1,1
0,0,0,0,284,1,2,1
0,0,0,0,608,8,1,1
0,0,0,0,148,43,1,1
0,0,0,0,632,10,2,1
0,0,0,0,57,21,1,2
0,0,0,0,700,8,2,1
0,0,0,0,466,8,1,1
0,0,0,0,65,8,2,2
0,0,0,0,770,10,1,1
0,0,0,0,565,10,2,2
0,0,0,0,82,1,2,1
0,0,0,0,403,62,2,2
0,0,0,0,712,10,1,1
0,0,0,0,637,8,1,2
0,0,0,0,229,1,2,2
0,0,0,0,144,1,1,1
0,0,0,0,171,1,2,2
0,0,0,0,425,8,2,2
0,0,0,0,669,10,1,2
0,0,0,0,661,7,1,2
0,0,0,0,278,10,1,1
0,0,0,0,791,10,2,2
0,0,0,0,616,7,2,1
0,0,0,0,312,7,1,1
0,0,0,0,90,7,1,1
0,0,0,0,559,1,1,2
0,0,0,0,427,7,1,2
0,0,0,0,102,8,2,1
0,0,0,0,401,1,2,2
0,0,0,0,149,43,2,2
0,0,0,0,736,1,1,1
0,0,0,0,505,1,1,2
0,0,0,0,134,10,2,1
0,0,0,0,456,1,1,1
0,0,0,0,305,21,2,2
0,0,0,0,467,7,1,2
0,0,0,0,11,8,2,2
0,0,0,0,706,43,2,1
0,0,0,0,668,8,1,1
0,0,0,0,454,10,1,1
0,0,0,0,707,7,2,2
0,0,0,0,148,8,1,1
0,0,0,0,462,8,1,1
0,0,0,0,109,21,2,2
0,0,0,0,346,1,1,1
0,0,0,0,254,8,1,1
0,0,0,0,515,1,2,2
0,0,0,0,625,7,2,2
0,0,0,0,582,7,1,1
0,0,0,0,82,8,2,1
0,0,0,0,246,7,1,1
0,0,0,0,655,10,2,2
0,0,0,0,231,1,2,2
0,0,0,0,410,1,2,1
0,0,0,0,417,8,2,2
0,0,0,0,376,10,1,1
0,0,0,0,198,1,1,1
0,0,0,0,594,10,1,1
0,0,0,0,255,8,1,2
0,0,0,0,603,10,2,2
0,0,0,0,468,10,1,1
0,0,0,0,757,7,2,2
0,0,0,0,734,10,1,1
0,0,0,0,6,8,1,1
0,0,0,0,657,43,1,2
0,0,0,0,639,43,2,2
0,0,0,0,204,8,1,1
0,0,0,0,766,10,2,1
0,0,0,0,194,43,1,1
0,0,0,0,717,8,1,2
0,0,0,0,12,8,2,1
0,0,0,0,526,8,2,1
0,0,0,0,424,1,1,1
0,0,0,0,499,58,1,2
0,0,0,0,47,10,1,2
0,0,0,0,262,43,1,1
0,0,0,0,133,1,2,2
0,0,0,0,556,43,2,1
0,0,0,0,105,10,2,2
0,0,0,0,304,8,1,1
0,0,0,0,488,8,1,1
0,0,0,0,294,10,1,1
0,0,0,0,359,1,2,2
0,0,0,0,454,1,1,1
0,0,0,0,247,7,2,2
0,0,0,0,158,58,2,1
0,0,0,0,109,10,2,2
0,0,0,0,69,43,2,2
0,0,0,0,222,10,1,1
0,0,0,0,107,1,2,2
0,0,0,0,123,7,2,2
0,0,0,0,798,1,1,1
0,0,0,0,771,21,2,2
0,0,0,0,143,8,2,2
0,0,0,0,119,8,2,2
0,0,0,0,121,21,1,2
0,0,0,0,655,1,2,2
0,0,0,0,713,10,2,2
0,0,0,0,127,8,2,2
0,0,0,0,703,8,2,2
0,0,0,0,453,43,2,2
0,0,0,0,317,10,2,2
0,0,0,0,543,10,2,2
0,0,0,0,430,7,2,1
0,0,0,0,193,1,2,2
0,0,0,0,494,1,1,1
0,0,0,0,134,8,2,1
0,0,0,0,192,43,1,1
0,0,0,0,245,7,2,2
0,0,0,0,295,7,2,2
0,0,0,0,658,10,1,1
0,0,0,0,114,10,1,1
0,0,0,0,576,8,2,1
0,0,0,0,487,7,1,2
0,0,0,0,715,10,2,2
0,0,0,0,372,10,1,1
0,0,0,0,444,21,1,1
0,0,0,0,583,1,2,2
0,0,0,0,392,10,1,1
0,0,0,0,583,7,2,2
0,0,0,0,172,7,1,1
0,0,0,0,368,1,2,1
0,0,0,0,323,8,2,2
0,0,0,0,663,8,2,2
0,0,0,0,60,1,1,1
0,0,0,0,381,8,2,2
0,0,0,0,379,8,2,2
0,0,0,0,401,21,2,2
0,0,0,0,24,7,2,1
0,0,0,0,533,21,1,2
0,0,0,0,230,7,1,1
0,0,0,0,530,1,1,1
0,0,0,0,687,7,2,2
0,0,0,0,398,7,2,1
0,0,0,0,706,10,2,1
0,0,0,0,373,43,2,2
0,0,0,0,763,8,1,2
0,0,0,0,307,10,2,2
0,0,0,0,729,1,2,2
0,0,0,0,166,43,2,1
0,0,0,0,214,10,2,1
0,0,0,0,663,43,2,2
0,0,0,0,552,8,1,1
0,0,0,0,630,1,1,1
0,0,0,0,456,7,1,1
0,0,0,0,62,1,1,1
0,0,0,0,193,10,2,2
0,0,0,0,374,1,1,1
0,0,0,0,371,10,2,2
0,0,0,0,638,10,1,1
0,0,0,0,555,8,2,2
0,0,0,0,716,76,1,1
0,0,0,0,776,10,1,1
0,0,0,0,387,7,2,2
0,0,0,0,222,7,1,1
0,0,0,0,200,8,2,1
0,0,0,0,555,74,2,2
0,0,0,0,490,1,2,1
0,0,0,0,230,21,1,1
0,0,0,0,296,8,1,1
0,0,0,0,213,7,2,2
0,0,0,0,265,7,2,2
0,0,0,0,101,43,2,2
0,0,0,0,329,1,2,2
0,0,0,0,345,1,1,2
0,0,0,0,88,1,2,1
0,0,0,0,329,10,2,2
0,0,0,0,314,21,1,1
0,0,0,0,743,10,2,2
0,0,0,0,125,7,1,2
0,0,0,0,799,10,2,2
0,0,0,0,315,7,2,2
0,0,0,0,393,8,1,2
0,0,0,0,6,43,1,1
0,0,0,0,77,10,2,2
0,0,0,0,17,7,2,2
0,0,0,0,607,7,2,2
0,0,0,0,151,1,2,2
0,0,0,0,210,7,1,1
0,0,0,0,770,7,1,1
0,0,0,0,399,1,2,2
0,0,0,0,495,10,2,2
0,0,0,0,270,8,2,1
0,0,0,0,321,43,1,2
0,0,0,0,486,43,1,1
0,0,0,0,635,8,2,2
0,0,0,0,772,21,1,1
0,0,0,0,387,10,2,2
0,0,0,0,552,58,1,1
0,0,0,0,351,8,2,2
0,0,0,0,234,10,1,1
0,0,0,0,461,21,2,2
0,0,0,0,578,21,1,1
0,0,0,0,170,10,1,1
0,0,0,0,453,8,2,2
0,0,0,0,58,7,1,1
0,0,0,0,136,1,1,1
0,0,0,0,761,1,2,2
0,0,0,0,252,8,1,1
0,0,0,0,29,1,1,2
0,0,0,0,363,1,2,2
0,0,0,0,562,7,2,1
0,0,0,0,224,8,2,1
0,0,0,0,505,8,1,2
0,0,0,0,288,58,1,1
0,0,0,0,434,8,1,1
0,0,0,0,42,1,1,1
0,0,0,0,646,7,1,1
0,0,0,0,742,1,1,1
0,0,0,0,58,1,1,1
0,0,0,0,736,10,1,1
0,0,0,0,264,7,1,1
0,0,0,0,423,8,1,2
0,0,0,0,167,8,1,2
0,0,0,0,401,8,2,2
0,0,0,0,256,8,1,1
0,0,0,0,225,10,2,2
0,0,0,0,246,1,1,1
0,0,0,0,431,10,1,2
0,0,0,0,157,21,1,2
0,0,0,0,730,79,1,1
0,0,0,0,641,7,1,2
0,0,0,0,357,21,2,2
0,0,0,0,270,10,2,1
0,0,0,0,271,10,2,2
0,0,0,0,724,7,1,1
0,0,0,0,579,10,2,2
0,0,0,0,596,1,1,1
0,0,0,0,186,58,1,1
0,0,0,0,711,10,2,2
0,0,0,0,476,8,1,1
0,0,0,0,513,10,1,2
0,0,0,0,325,43,1,2
0,0,0,0,786,10,2,1
0,0,0,0,280,7,1,1
0,0,0,0,10,8,1,1
0,0,0,0,63,62,2,2
0,0,0,0,464,7,2,1
0,0,0,0,644,62,1,1
0,0,0,0,51,10,2,2
0,0,0,0,481,10,2,2
0,0,0,0,616,10,2,1
0,0,0,0,235,21,1,2
0,0,0,0,458,43,1,1
0,0,0,0,560,1,1,1
0,0,0,0,565,21,2,2
0,0,0,0,52,8,1,1
0,0,0,0,324,8,2,1
0,0,0,0,189,1,2,2
0,0,0,0,108,76,1,1
0,0,0,0,188,7,1,1
0,0,0,0,61,114,1,2
0,0,0,0,520,7,1,1
0,0,0,0,99,43,2,2
0,0,0,0,73,10,2,2
0,0,0,0,483,1,2,2
0,0,0,0,662,43,1,1
0,0,0,0,451,8,2,2
0,0,0,0,228,21,2,1
0,0,0,0,378,10,1,1
0,0,0,0,104,10,1,1
0,0,0,0,492,7,2,1
0,0,0,0,195,1,2,2
0,0,0,0,41,21,1,2
0,0,0,0,117,8,2,2
0,0,0,0,604,10,1,1
0,0,0,0,685,10,2,2
0,0,0,0,287,1,1,2
0,0,0,0,532,8,1,1
0,0,0,0,222,21,1,1
0,0,0,0,151,58,2,2
0,0,0,0,653,1,2,2
0,0,0,0,331,21,2,2
0,0,0,0,794,1,1,1
0,0,0,0,615,7,1,2
0,0,0,0,469,7,2,2
0,0,0,0,675,7,2,2
0,0,0,0,279,7,1,2
0,0,0,0,213,8,2,2
0,0,0,0,763,21,1,2
0,0,0,0,385,62,2,2
0,0,0,0,273,1,2,2
0,0,0,0,361,7,2,2
0,0,0,0,660,7,1,1
0,0,0,0,90,8,1,1
0,0,0,0,510,10,1,1
0,0,0,0,466,1,1,1
0,0,0,0,432,62,1,1
0,0,0,0,508,7,2,1
0,0,0,0,664,58,1,1
0,0,0,0,467,58,1,2
0,0,0,0,435,76,1,2
0,0,0,0,128,21,1,1
0,0,0,0,41,10,1,2
0,0,0,0,69,1,2,2
0,0,0,0,693,1,1,2
0,0,0,0,14,1,2,1
0,0,0,0,681,1,2,2
0,0,0,0,746,10,1,1
0,0,0,0,408,8,2,1
0,0,0,0,500,1,1,1
0,0,0,0,579,7,2,2
0,0,0,0,699,8,2,2
0,0,0,0,637,10,1,2
0,0,0,0,396,1,1,1
0,0,0,0,122,62,2,1
0,0,0,0,568,7,2,1
0,0,0,0,268,10,1,1
0,0,0,0,723,10,2,2
0,0,0,0,705,7,2,2
0,0,0,0,759,10,2,2
0,0,0,0,304,7,1,1
0,0,0,0,145,1,2,2
0,0,0,0,546,8,1,1
0,0,0,0,98,21,1,1
0,0,0,0,567,1,1,2
0,0,0,0,17,21,2,2
0,0,0,0,425,21,2,2
0,0,0,0,29,8,1,2
