day,hour,minute,second,question,worker,answer,gt
0,0,0,0,251,2,2,2
0,0,0,0,130,36,1,1
0,0,0,0,227,33,1,2
0,0,0,0,5,2,1,2
0,0,0,0,15,35,1,2
0,0,0,0,710,25,1,1
0,0,0,0,760,80,2,1
0,0,0,0,460,35,1,1
0,0,0,0,202,25,1,1
0,0,0,0,194,10,2,1
0,0,0,0,486,36,1,1
0,0,0,0,80,51,2,1
0,0,0,0,184,25,1,1
0,0,0,0,15,36,1,2
0,0,0,0,107,62,2,2
0,0,0,0,283,2,1,2
0,0,0,0,491,2,2,2
0,0,0,0,585,27,2,2
0,0,0,0,323,10,1,2
0,0,0,0,761,25,2,2
0,0,0,0,594,27,1,1
0,0,0,0,628,27,1,1
0,0,0,0,668,10,1,1
0,0,0,0,516,2,2,1
0,0,0,0,691,35,1,2
0,0,0,0,573,25,2,2
0,0,0,0,446,2,2,1
0,0,0,0,29,36,1,2
0,0,0,0,678,36,1,1
0,0,0,0,43,36,2,2
0,0,0,0,537,2,2,2
0,0,0,0,585,25,2,2
0,0,0,0,250,70,1,1
0,0,0,0,678,10,1,1
0,0,0,0,386,2,1,1
0,0,0,0,403,2,2,2
0,0,0,0,518,2,1,1
0,0,0,0,665,25,2,2
0,0,0,0,3,27,2,2
0,0,0,0,85,33,2,2
0,0,0,0,509,10,2,2
0,0,0,0,171,25,2,2
0,0,0,0,260,2,1,1
0,0,0,0,351,25,2,2
0,0,0,0,644,27,1,1
0,0,0,0,334,2,1,1
0,0,0,0,239,2,2,2
0,0,0,0,613,27,2,2
0,0,0,0,397,2,2,2
0,0,0,0,126,10,1,1
0,0,0,0,89,51,2,2
0,0,0,0,406,25,1,1
0,0,0,0,671,27,2,2
0,0,0,0,88,2,2,1
0,0,0,0,89,70,2,2
0,0,0,0,556,33,1,1
0,0,0,0,656,2,1,1
0,0,0,0,397,10,2,2
0,0,0,0,426,27,1,1
0,0,0,0,126,2,1,1
0,0,0,0,444,10,1,1
0,0,0,0,437,2,2,2
0,0,0,0,469,2,2,2
0,0,0,0,447,2,1,2
0,0,0,0,682,51,1,1
0,0,0,0,385,70,1,2
0,0,0,0,488,35,1,1
0,0,0,0,364,33,1,1
0,0,0,0,150,10,1,1
0,0,0,0,120,10,2,1
0,0,0,0,744,35,2,1
0,0,0,0,301,2,1,2
0,0,0,0,508,36,1,1
0,0,0,0,275,2,2,2
0,0,0,0,667,10,1,2
0,0,0,0,572,33,1,1
0,0,0,0,675,2,1,2
0,0,0,0,412,36,2,1
0,0,0,0,277,33,1,2
0,0,0,0,208,2,1,1
0,0,0,0,647,27,2,2
0,0,0,0,119,2,2,2
0,0,0,0,371,62,2,2
0,0,0,0,521,25,2,2
0,0,0,0,586,27,2,1
0,0,0,0,583,10,2,2
0,0,0,0,625,2,2,2
0,0,0,0,325,27,1,2
0,0,0,0,679,70,2,2
0,0,0,0,582,27,1,1
0,0,0,0,229,2,2,2
0,0,0,0,679,51,2,2
0,0,0,0,733,2,2,2
0,0,0,0,85,2,2,2
0,0,0,0,285,10,1,2
0,0,0,0,428,27,1,1
0,0,0,0,570,10,1,1
0,0,0,0,341,10,2,2
0,0,0,0,624,2,1,1
0,0,0,0,658,2,1,1
0,0,0,0,13,2,2,2
0,0,0,0,614,10,1,1
0,0,0,0,788,25,1,1
0,0,0,0,275,35,2,2
0,0,0,0,722,27,1,1
0,0,0,0,426,70,1,1
0,0,0,0,179,36,1,2
0,0,0,0,793,36,1,2
0,0,0,0,303,25,2,2
0,0,0,0,239,27,2,2
0,0,0,0,745,33,2,2
0,0,0,0,573,35,2,2
0,0,0,0,158,35,1,1
0,0,0,0,682,25,1,1
0,0,0,0,72,51,1,1
0,0,0,0,45,25,2,2
0,0,0,0,792,2,1,1
0,0,0,0,130,25,1,1
0,0,0,0,237,10,2,2
0,0,0,0,260,33,1,1
0,0,0,0,149,10,2,2
0,0,0,0,144,2,1,1
0,0,0,0,63,2,1,2
0,0,0,0,322,2,1,1
0,0,0,0,458,51,1,1
0,0,0,0,46,2,1,1
0,0,0,0,530,33,1,1
0,0,0,0,113,10,2,2
0,0,0,0,29,2,1,2
0,0,0,0,766,25,1,1
0,0,0,0,761,2,2,2
0,0,0,0,434,10,2,1
0,0,0,0,275,10,2,2
0,0,0,0,635,27,1,2
0,0,0,0,643,25,2,2
0,0,0,0,38,36,2,1
0,0,0,0,691,10,1,2
0,0,0,0,359,2,2,2
0,0,0,0,572,10,1,1
0,0,0,0,559,2,1,2
0,0,0,0,712,2,1,1
0,0,0,0,351,10,2,2
0,0,0,0,396,33,1,1
0,0,0,0,33,27,2,2
0,0,0,0,385,2,1,2
0,0,0,0,665,27,2,2
0,0,0,0,467,36,2,2
0,0,0,0,119,25,2,2
0,0,0,0,283,35,1,2
0,0,0,0,758,33,2,1
0,0,0,0,240,36,1,1
0,0,0,0,20,51,1,1
0,0,0,0,469,25,2,2
0,0,0,0,732,70,1,1
0,0,0,0,700,10,1,1
0,0,0,0,288,36,1,1
0,0,0,0,470,35,1,1
0,0,0,0,374,2,2,1
0,0,0,0,369,33,2,2
0,0,0,0,507,10,2,2
0,0,0,0,475,33,2,2
0,0,0,0,520,36,1,1
0,0,0,0,48,27,1,1
0,0,0,0,352,10,1,1
0,0,0,0,732,10,1,1
0,0,0,0,685,33,2,2
0,0,0,0,763,2,2,2
0,0,0,0,171,36,2,2
0,0,0,0,48,25,1,1
0,0,0,0,215,36,2,2
0,0,0,0,266,2,1,1
0,0,0,0,631,2,2,2
0,0,0,0,123,2,2,2
0,0,0,0,417,10,2,2
0,0,0,0,212,2,2,1
0,0,0,0,264,2,2,1
0,0,0,0,273,10,2,2
0,0,0,0,541,10,2,2
0,0,0,0,618,10,2,1
0,0,0,0,92,10,1,1
0,0,0,0,539,25,2,2
0,0,0,0,529,10,2,2
0,0,0,0,718,25,2,1
0,0,0,0,61,25,2,2
0,0,0,0,508,62,1,1
0,0,0,0,204,10,1,1
0,0,0,0,71,36,2,2
0,0,0,0,78,10,1,1
0,0,0,0,498,25,1,1
0,0,0,0,609,10,2,2
0,0,0,0,505,10,2,2
0,0,0,0,402,35,1,1
0,0,0,0,141,10,1,2
0,0,0,0,344,33,1,1
0,0,0,0,294,35,1,1
0,0,0,0,312,2,1,1
0,0,0,0,72,33,1,1
0,0,0,0,137,10,2,2
0,0,0,0,429,25,2,2
0,0,0,0,211,10,1,2
0,0,0,0,554,27,1,1
0,0,0,0,403,36,2,2
0,0,0,0,287,10,2,2
0,0,0,0,215,2,2,2
0,0,0,0,266,27,1,1
0,0,0,0,316,35,2,1
0,0,0,0,160,35,1,1
0,0,0,0,363,25,2,2
0,0,0,0,149,25,2,2
0,0,0,0,371,2,2,2
0,0,0,0,433,27,2,2
0,0,0,0,716,27,1,1
0,0,0,0,506,27,1,1
0,0,0,0,770,10,1,1
0,0,0,0,565,10,1,2
0,0,0,0,741,2,1,2
0,0,0,0,403,62,2,2
0,0,0,0,712,10,1,1
0,0,0,0,394,33,1,1
0,0,0,0,609,27,2,2
0,0,0,0,285,2,1,2
0,0,0,0,164,33,1,1
0,0,0,0,427,10,1,2
0,0,0,0,791,10,2,2
0,0,0,0,716,25,1,1
0,0,0,0,71,2,2,2
0,0,0,0,709,25,2,2
0,0,0,0,639,10,2,2
0,0,0,0,103,27,2,2
0,0,0,0,256,2,1,1
0,0,0,0,28,36,1,1
0,0,0,0,98,36,1,1
0,0,0,0,565,33,1,2
0,0,0,0,118,2,1,1
0,0,0,0,56,35,2,1
0,0,0,0,800,25,1,1
0,0,0,0,11,35,2,2
0,0,0,0,643,27,2,2
0,0,0,0,44,27,1,1
0,0,0,0,400,25,1,1
0,0,0,0,353,2,1,2
0,0,0,0,286,10,1,1
0,0,0,0,594,10,1,1
0,0,0,0,676,2,1,1
0,0,0,0,468,10,1,1
0,0,0,0,503,2,2,2
0,0,0,0,372,2,1,1
0,0,0,0,476,2,1,1
0,0,0,0,766,10,1,1
0,0,0,0,540,35,1,1
0,0,0,0,418,2,2,1
0,0,0,0,416,27,1,1
0,0,0,0,133,33,2,2
0,0,0,0,430,2,1,1
0,0,0,0,710,27,1,1
0,0,0,0,797,2,2,2
0,0,0,0,223,35,2,2
0,0,0,0,476,27,1,1
0,0,0,0,742,33,1,1
0,0,0,0,115,35,1,2
0,0,0,0,642,51,1,1
0,0,0,0,294,10,1,1
0,0,0,0,109,10,2,2
0,0,0,0,598,36,1,1
0,0,0,0,658,33,1,1
0,0,0,0,222,10,1,1
0,0,0,0,745,2,2,2
0,0,0,0,118,10,1,1
0,0,0,0,161,27,2,2
0,0,0,0,127,10,2,2
0,0,0,0,184,2,1,1
0,0,0,0,758,25,2,1
0,0,0,0,43,2,2,2
0,0,0,0,466,33,1,1
0,0,0,0,713,10,1,2
0,0,0,0,373,33,2,2
0,0,0,0,317,10,2,2
0,0,0,0,317,2,2,2
0,0,0,0,48,70,1,1
0,0,0,0,38,35,2,1
0,0,0,0,181,36,2,2
0,0,0,0,549,35,2,2
0,0,0,0,153,2,1,2
0,0,0,0,492,2,1,1
0,0,0,0,635,2,1,2
0,0,0,0,388,2,1,1
0,0,0,0,301,33,1,2
0,0,0,0,658,10,1,1
0,0,0,0,134,51,1,1
0,0,0,0,717,2,1,2
0,0,0,0,533,2,2,2
0,0,0,0,372,10,1,1
0,0,0,0,631,25,2,2
0,0,0,0,346,35,1,1
0,0,0,0,73,27,1,2
0,0,0,0,116,51,1,1
0,0,0,0,394,25,1,1
0,0,0,0,307,35,2,2
0,0,0,0,3,35,2,2
0,0,0,0,94,2,1,1
0,0,0,0,545,2,2,2
0,0,0,0,128,27,1,1
0,0,0,0,673,27,2,2
0,0,0,0,632,27,1,1
0,0,0,0,70,27,1,1
0,0,0,0,535,10,2,2
0,0,0,0,436,2,1,1
0,0,0,0,402,2,1,1
0,0,0,0,76,27,1,1
0,0,0,0,369,62,2,2
0,0,0,0,225,2,2,2
0,0,0,0,612,33,1,1
0,0,0,0,553,25,2,2
0,0,0,0,307,10,2,2
0,0,0,0,214,10,1,1
0,0,0,0,360,115,1,1
0,0,0,0,180,35,1,1
0,0,0,0,663,27,2,2
0,0,0,0,554,33,1,1
0,0,0,0,371,10,2,2
0,0,0,0,733,10,2,2
0,0,0,0,182,10,1,1
0,0,0,0,744,25,2,1
0,0,0,0,354,27,1,1
0,0,0,0,776,10,2,1
0,0,0,0,517,62,1,2
0,0,0,0,639,2,2,2
0,0,0,0,214,2,1,1
0,0,0,0,340,25,2,1
0,0,0,0,86,51,1,1
0,0,0,0,773,27,2,2
0,0,0,0,442,2,2,1
0,0,0,0,667,2,1,2
0,0,0,0,208,35,1,1
0,0,0,0,743,10,2,2
0,0,0,0,799,10,2,2
0,0,0,0,19,2,1,2
0,0,0,0,306,2,2,1
0,0,0,0,608,2,1,1
0,0,0,0,77,10,2,2
0,0,0,0,557,36,1,2
0,0,0,0,591,35,1,2
0,0,0,0,617,33,1,2
0,0,0,0,414,2,1,1
0,0,0,0,199,35,2,2
0,0,0,0,56,51,2,1
0,0,0,0,418,35,2,1
0,0,0,0,68,27,2,1
0,0,0,0,433,10,2,2
0,0,0,0,84,10,1,1
0,0,0,0,406,2,1,1
0,0,0,0,711,25,2,2
0,0,0,0,738,27,1,1
0,0,0,0,564,33,1,1
0,0,0,0,566,51,1,1
0,0,0,0,400,27,1,1
0,0,0,0,367,27,2,2
0,0,0,0,780,27,1,1
0,0,0,0,564,27,1,1
0,0,0,0,426,2,1,1
0,0,0,0,488,70,1,1
0,0,0,0,506,35,1,1
0,0,0,0,225,10,2,2
0,0,0,0,768,33,1,1
0,0,0,0,751,36,2,2
0,0,0,0,398,51,2,1
0,0,0,0,156,2,1,1
0,0,0,0,465,27,2,2
0,0,0,0,359,33,2,2
0,0,0,0,91,2,2,2
0,0,0,0,527,27,2,2
0,0,0,0,730,2,1,1
0,0,0,0,780,36,1,1
0,0,0,0,271,10,2,2
0,0,0,0,579,10,2,2
0,0,0,0,711,10,2,2
0,0,0,0,786,10,1,1
0,0,0,0,92,2,1,1
0,0,0,0,537,51,2,2
0,0,0,0,532,2,1,1
0,0,0,0,54,25,2,1
0,0,0,0,63,62,1,2
0,0,0,0,555,27,2,2
0,0,0,0,644,62,1,1
0,0,0,0,51,10,2,2
0,0,0,0,616,10,1,1
0,0,0,0,295,25,2,2
0,0,0,0,405,33,1,2
0,0,0,0,127,35,2,2
0,0,0,0,684,51,1,1
0,0,0,0,597,27,2,2
0,0,0,0,73,10,1,2
0,0,0,0,267,25,2,2
0,0,0,0,359,35,2,2
0,0,0,0,326,25,1,1
0,0,0,0,484,2,1,1
0,0,0,0,234,25,1,1
0,0,0,0,699,27,1,2
0,0,0,0,378,10,2,1
0,0,0,0,540,25,1,1
0,0,0,0,617,25,1,2
0,0,0,0,685,10,2,2
0,0,0,0,306,51,2,1
0,0,0,0,215,27,2,2
0,0,0,0,723,51,2,2
0,0,0,0,35,33,2,2
0,0,0,0,572,27,1,1
0,0,0,0,567,2,1,2
0,0,0,0,487,36,1,2
0,0,0,0,271,2,2,2
0,0,0,0,212,27,2,1
0,0,0,0,385,62,1,2
0,0,0,0,713,35,1,2
0,0,0,0,162,2,1,1
0,0,0,0,669,27,2,2
0,0,0,0,286,25,1,1
0,0,0,0,557,10,1,2
0,0,0,0,480,36,2,1
0,0,0,0,728,2,1,1
0,0,0,0,307,25,2,2
0,0,0,0,485,35,1,2
0,0,0,0,746,10,1,1
0,0,0,0,36,2,1,1
0,0,0,0,637,10,2,2
0,0,0,0,153,25,1,2
0,0,0,0,151,36,2,2
0,0,0,0,122,62,1,1
0,0,0,0,735,33,2,2
0,0,0,0,244,2,1,1
0,0,0,0,723,10,2,2
0,0,0,0,321,33,1,2
0,0,0,0,759,10,2,2
0,0,0,0,145,70,2,2
0,0,0,0,165,33,2,2
0,0,0,0,75,2,2,2
0,0,0,0,306,25,2,1
