day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,9,2,2
0,0,0,0,220,17,2,1
0,0,0,0,25,9,1,2
0,0,0,0,304,4,1,1
0,0,0,0,755,9,2,2
0,0,0,0,471,4,1,2
0,0,0,0,702,4,1,1
0,0,0,0,9,30,1,2
0,0,0,0,213,17,1,2
0,0,0,0,93,17,2,2
0,0,0,0,263,9,2,2
0,0,0,0,772,17,1,1
0,0,0,0,548,17,1,1
0,0,0,0,169,71,2,2
0,0,0,0,1,74,1,2
0,0,0,0,427,4,2,2
0,0,0,0,784,30,2,1
0,0,0,0,273,17,1,2
0,0,0,0,356,9,2,1
0,0,0,0,356,4,2,1
0,0,0,0,355,9,1,2
0,0,0,0,654,87,2,1
0,0,0,0,485,9,2,2
0,0,0,0,31,4,2,2
0,0,0,0,354,9,1,1
0,0,0,0,672,9,1,1
0,0,0,0,179,45,2,2
0,0,0,0,21,4,2,2
0,0,0,0,232,9,1,1
0,0,0,0,340,17,1,1
0,0,0,0,255,4,2,2
0,0,0,0,166,17,1,1
0,0,0,0,279,4,2,2
0,0,0,0,755,17,2,2
0,0,0,0,651,9,1,2
0,0,0,0,471,49,1,2
0,0,0,0,796,4,1,1
0,0,0,0,206,49,1,1
0,0,0,0,233,4,2,2
0,0,0,0,587,45,1,2
0,0,0,0,142,30,1,1
0,0,0,0,65,9,2,2
0,0,0,0,68,30,2,1
0,0,0,0,606,45,1,1
0,0,0,0,165,17,1,2
0,0,0,0,250,9,1,1
0,0,0,0,686,30,2,1
0,0,0,0,449,71,2,2
0,0,0,0,584,45,1,1
0,0,0,0,531,17,2,2
0,0,0,0,136,4,2,1
0,0,0,0,136,9,2,1
0,0,0,0,547,71,2,2
0,0,0,0,698,4,1,1
0,0,0,0,291,74,1,2
0,0,0,0,516,4,1,1
0,0,0,0,773,17,1,2
0,0,0,0,27,30,1,2
0,0,0,0,177,4,1,2
0,0,0,0,500,9,1,1
0,0,0,0,365,17,1,2
0,0,0,0,254,4,1,1
0,0,0,0,711,30,2,2
0,0,0,0,794,9,1,1
0,0,0,0,382,4,1,1
