day,hour,minute,second,question,worker,answer,gt
0,0,0,0,15,35,1,2
0,0,0,0,190,40,1,1
0,0,0,0,691,35,1,2
0,0,0,0,766,35,1,1
0,0,0,0,63,33,2,2
0,0,0,0,250,37,1,1
0,0,0,0,586,40,2,1
0,0,0,0,89,51,2,2
0,0,0,0,648,86,1,1
0,0,0,0,244,35,1,1
0,0,0,0,488,35,1,1
0,0,0,0,395,40,2,2
0,0,0,0,744,35,2,1
0,0,0,0,535,33,2,2
0,0,0,0,572,33,1,1
0,0,0,0,733,37,2,2
0,0,0,0,15,37,1,2
0,0,0,0,305,37,2,2
0,0,0,0,275,35,2,2
0,0,0,0,596,33,1,1
0,0,0,0,745,33,2,2
0,0,0,0,573,35,2,2
0,0,0,0,260,33,1,1
0,0,0,0,719,51,2,2
0,0,0,0,540,37,1,1
0,0,0,0,256,35,1,1
0,0,0,0,396,33,1,1
0,0,0,0,283,35,1,2
0,0,0,0,174,40,1,1
0,0,0,0,733,104,2,2
0,0,0,0,724,40,1,1
0,0,0,0,550,37,1,1
0,0,0,0,275,37,2,2
0,0,0,0,4,40,1,1
0,0,0,0,593,37,2,2
0,0,0,0,402,35,1,1
0,0,0,0,294,35,1,1
0,0,0,0,87,86,2,2
0,0,0,0,72,33,2,1
0,0,0,0,316,35,2,1
0,0,0,0,660,40,1,1
0,0,0,0,127,37,2,2
0,0,0,0,590,40,1,1
0,0,0,0,565,33,1,2
0,0,0,0,11,35,1,2
0,0,0,0,163,37,2,2
0,0,0,0,525,37,2,2
0,0,0,0,540,35,1,1
0,0,0,0,658,33,2,1
0,0,0,0,635,37,1,2
0,0,0,0,466,33,1,1
0,0,0,0,134,51,1,1
0,0,0,0,775,37,2,2
0,0,0,0,116,51,1,1
0,0,0,0,307,35,2,2
0,0,0,0,369,62,1,2
0,0,0,0,180,35,1,1
0,0,0,0,554,33,1,1
0,0,0,0,309,37,2,2
0,0,0,0,697,51,2,2
0,0,0,0,86,51,1,1
0,0,0,0,588,33,1,1
0,0,0,0,617,33,1,2
0,0,0,0,3,37,2,2
0,0,0,0,199,35,2,2
0,0,0,0,56,51,1,1
0,0,0,0,786,37,1,1
0,0,0,0,102,40,1,1
0,0,0,0,384,35,2,1
0,0,0,0,668,40,1,1
0,0,0,0,398,51,2,1
0,0,0,0,522,88,2,1
0,0,0,0,349,33,2,2
0,0,0,0,319,106,2,2
0,0,0,0,63,62,2,2
0,0,0,0,398,40,2,1
0,0,0,0,127,35,2,2
0,0,0,0,359,35,1,2
0,0,0,0,306,51,1,1
0,0,0,0,723,51,2,2
0,0,0,0,361,37,2,2
