day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,17,2,2
0,0,0,0,505,17,2,2
0,0,0,0,80,23,2,1
0,0,0,0,268,17,1,1
0,0,0,0,702,17,1,1
0,0,0,0,151,23,2,2
0,0,0,0,399,23,1,2
0,0,0,0,454,52,2,1
0,0,0,0,611,17,2,2
0,0,0,0,677,64,1,2
0,0,0,0,629,23,2,2
0,0,0,0,741,23,1,2
0,0,0,0,85,64,1,2
0,0,0,0,95,38,2,2
0,0,0,0,172,38,1,1
0,0,0,0,375,23,2,2
0,0,0,0,540,90,1,1
0,0,0,0,604,38,1,1
0,0,0,0,720,38,1,1
0,0,0,0,166,23,2,1
0,0,0,0,613,78,2,2
0,0,0,0,374,23,2,1
0,0,0,0,699,23,2,2
0,0,0,0,220,17,1,1
0,0,0,0,63,23,1,2
0,0,0,0,684,23,1,1
0,0,0,0,120,17,1,1
0,0,0,0,800,17,1,1
0,0,0,0,109,23,1,2
0,0,0,0,59,23,2,2
0,0,0,0,573,23,2,2
0,0,0,0,450,63,2,1
0,0,0,0,354,17,1,1
0,0,0,0,14,23,2,1
0,0,0,0,660,23,1,1
0,0,0,0,317,23,1,2
0,0,0,0,362,83,1,1
0,0,0,0,333,92,2,2
0,0,0,0,752,78,1,1
0,0,0,0,633,23,2,2
0,0,0,0,248,23,2,1
0,0,0,0,65,17,2,2
0,0,0,0,427,17,2,2
0,0,0,0,254,63,2,1
0,0,0,0,36,23,1,1
0,0,0,0,729,83,2,2
0,0,0,0,504,52,2,1
0,0,0,0,219,63,2,2
0,0,0,0,664,17,1,1
0,0,0,0,231,17,2,2
0,0,0,0,481,17,2,2
0,0,0,0,717,38,2,2
0,0,0,0,130,23,1,1
0,0,0,0,457,23,2,2
0,0,0,0,774,23,2,1
0,0,0,0,620,64,1,1
0,0,0,0,263,59,1,2
0,0,0,0,506,23,2,1
0,0,0,0,368,17,1,1
0,0,0,0,18,23,2,1
0,0,0,0,576,38,1,1
0,0,0,0,40,17,1,1
0,0,0,0,476,113,1,1
0,0,0,0,759,38,2,2
0,0,0,0,499,17,2,2
0,0,0,0,379,23,2,2
0,0,0,0,169,17,2,2
0,0,0,0,89,52,1,2
0,0,0,0,336,78,2,1
0,0,0,0,722,78,1,1
0,0,0,0,698,17,1,1
0,0,0,0,795,52,2,2
0,0,0,0,52,17,1,1
0,0,0,0,586,23,2,1
0,0,0,0,417,63,2,2
0,0,0,0,655,38,2,2
0,0,0,0,769,78,2,2
0,0,0,0,213,17,2,2
0,0,0,0,24,23,1,1
0,0,0,0,177,83,2,2
0,0,0,0,566,38,1,1
0,0,0,0,93,17,2,2
0,0,0,0,64,23,1,1
0,0,0,0,241,17,2,2
0,0,0,0,772,17,1,1
0,0,0,0,190,23,2,1
0,0,0,0,625,90,2,2
0,0,0,0,31,23,2,2
0,0,0,0,555,23,1,2
0,0,0,0,279,83,2,2
0,0,0,0,597,52,1,2
0,0,0,0,108,23,1,1
0,0,0,0,489,17,2,2
0,0,0,0,11,90,1,2
0,0,0,0,57,38,2,2
0,0,0,0,672,17,1,1
0,0,0,0,242,17,1,1
0,0,0,0,711,17,2,2
0,0,0,0,595,38,2,2
0,0,0,0,325,59,2,2
0,0,0,0,393,38,2,2
0,0,0,0,470,17,1,1
0,0,0,0,548,17,1,1
0,0,0,0,669,63,2,2
0,0,0,0,408,38,1,1
0,0,0,0,145,63,2,2
0,0,0,0,464,23,2,1
0,0,0,0,273,17,2,2
0,0,0,0,330,23,1,1
0,0,0,0,91,38,2,2
0,0,0,0,265,38,2,2
0,0,0,0,475,38,2,2
0,0,0,0,154,23,2,1
0,0,0,0,58,38,1,1
0,0,0,0,133,83,2,2
0,0,0,0,371,83,2,2
0,0,0,0,733,38,2,2
0,0,0,0,313,23,1,2
0,0,0,0,458,38,1,1
0,0,0,0,295,52,2,2
0,0,0,0,627,59,2,2
0,0,0,0,54,92,1,1
0,0,0,0,315,63,2,2
0,0,0,0,312,23,1,1
0,0,0,0,415,23,1,2
0,0,0,0,206,17,1,1
0,0,0,0,647,23,2,2
0,0,0,0,582,38,1,1
0,0,0,0,182,78,1,1
0,0,0,0,305,17,2,2
0,0,0,0,590,63,1,1
0,0,0,0,217,23,1,2
0,0,0,0,645,59,1,2
0,0,0,0,214,23,1,1
0,0,0,0,787,23,2,2
0,0,0,0,782,52,1,1
0,0,0,0,588,17,1,1
0,0,0,0,697,17,2,2
0,0,0,0,340,17,2,1
0,0,0,0,433,59,1,2
0,0,0,0,239,52,1,2
0,0,0,0,606,17,1,1
0,0,0,0,755,17,2,2
0,0,0,0,61,113,1,2
0,0,0,0,400,23,1,1
0,0,0,0,163,17,2,2
0,0,0,0,445,59,2,2
0,0,0,0,383,23,1,2
0,0,0,0,646,78,1,1
0,0,0,0,706,17,1,1
0,0,0,0,501,38,2,2
0,0,0,0,369,38,2,2
0,0,0,0,541,23,2,2
0,0,0,0,419,23,2,2
0,0,0,0,118,23,2,1
0,0,0,0,129,17,2,2
0,0,0,0,92,23,1,1
0,0,0,0,552,59,1,1
0,0,0,0,654,64,1,1
0,0,0,0,78,17,1,1
0,0,0,0,165,17,2,2
0,0,0,0,432,17,1,1
0,0,0,0,47,23,2,2
0,0,0,0,556,17,1,1
