day,hour,minute,second,question,worker,answer,gt
0,0,0,0,447,56,1,2
0,0,0,0,107,3,2,2
0,0,0,0,414,3,1,1
0,0,0,0,547,34,2,2
0,0,0,0,661,9,2,2
0,0,0,0,595,3,2,2
0,0,0,0,683,39,1,2
0,0,0,0,336,9,1,1
0,0,0,0,239,34,2,2
0,0,0,0,306,48,1,1
0,0,0,0,566,3,1,1
0,0,0,0,411,24,2,2
0,0,0,0,180,39,1,1
0,0,0,0,442,24,1,1
0,0,0,0,489,3,2,2
0,0,0,0,95,48,2,2
0,0,0,0,206,3,1,1
0,0,0,0,443,3,2,2
0,0,0,0,754,3,1,1
0,0,0,0,795,34,1,2
0,0,0,0,581,9,2,2
0,0,0,0,67,3,2,2
0,0,0,0,772,9,1,1
0,0,0,0,158,24,1,1
0,0,0,0,526,3,1,1
0,0,0,0,553,3,1,2
0,0,0,0,189,9,2,2
0,0,0,0,196,3,1,1
0,0,0,0,220,9,2,1
0,0,0,0,231,3,1,2
0,0,0,0,766,68,1,1
0,0,0,0,6,39,1,1
0,0,0,0,770,3,2,1
0,0,0,0,182,24,1,1
0,0,0,0,177,9,1,2
0,0,0,0,623,3,2,2
0,0,0,0,316,9,1,1
0,0,0,0,20,56,1,1
0,0,0,0,38,24,1,1
0,0,0,0,637,24,2,2
0,0,0,0,25,9,1,2
0,0,0,0,620,24,1,1
0,0,0,0,207,9,2,2
0,0,0,0,261,56,2,2
0,0,0,0,110,34,2,1
0,0,0,0,296,39,1,1
0,0,0,0,195,9,1,2
0,0,0,0,650,34,2,1
0,0,0,0,590,9,1,1
0,0,0,0,654,56,1,1
0,0,0,0,358,9,1,1
0,0,0,0,397,3,2,2
0,0,0,0,449,9,2,2
0,0,0,0,511,56,2,2
0,0,0,0,270,3,2,1
0,0,0,0,557,3,2,2
0,0,0,0,685,34,2,2
0,0,0,0,198,39,2,1
0,0,0,0,238,34,2,1
0,0,0,0,785,9,2,2
0,0,0,0,237,65,1,2
0,0,0,0,39,9,2,2
0,0,0,0,170,3,1,1
0,0,0,0,408,65,1,1
0,0,0,0,729,65,2,2
0,0,0,0,271,3,2,2
0,0,0,0,607,9,2,2
0,0,0,0,769,3,1,2
0,0,0,0,757,3,1,2
0,0,0,0,400,9,1,1
