day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,8,1,1
0,0,0,0,98,2,1,1
0,0,0,0,287,2,2,2
0,0,0,0,296,27,1,1
0,0,0,0,764,8,1,1
0,0,0,0,521,8,2,2
0,0,0,0,613,2,2,2
0,0,0,0,718,8,1,1
0,0,0,0,318,2,2,1
0,0,0,0,709,2,2,2
0,0,0,0,171,2,2,2
0,0,0,0,196,2,1,1
0,0,0,0,107,2,2,2
0,0,0,0,306,48,1,1
0,0,0,0,314,8,1,1
0,0,0,0,224,27,1,1
0,0,0,0,336,8,1,1
0,0,0,0,373,8,2,2
0,0,0,0,653,8,2,2
0,0,0,0,679,2,2,2
0,0,0,0,327,27,2,2
0,0,0,0,768,2,1,1
0,0,0,0,95,48,2,2
0,0,0,0,265,8,2,2
0,0,0,0,355,8,2,2
0,0,0,0,210,8,1,1
0,0,0,0,305,8,2,2
0,0,0,0,227,2,1,2
0,0,0,0,70,2,1,1
0,0,0,0,211,2,1,2
0,0,0,0,770,2,1,1
0,0,0,0,302,2,1,1
0,0,0,0,767,2,2,2
0,0,0,0,594,2,1,1
0,0,0,0,130,2,1,1
0,0,0,0,20,2,1,1
0,0,0,0,422,8,1,1
0,0,0,0,723,8,2,2
0,0,0,0,527,2,2,2
0,0,0,0,749,2,2,2
0,0,0,0,14,27,2,1
0,0,0,0,251,2,2,2
0,0,0,0,25,8,2,2
0,0,0,0,364,2,1,1
0,0,0,0,691,8,2,2
0,0,0,0,674,112,1,1
0,0,0,0,583,2,2,2
0,0,0,0,610,8,1,1
0,0,0,0,137,8,2,2
0,0,0,0,5,2,2,2
0,0,0,0,61,2,2,2
0,0,0,0,187,2,2,2
0,0,0,0,563,2,2,2
0,0,0,0,752,78,1,1
0,0,0,0,69,8,2,2
0,0,0,0,378,8,1,1
0,0,0,0,460,2,1,1
0,0,0,0,239,48,2,2
0,0,0,0,481,8,2,2
0,0,0,0,320,2,1,1
0,0,0,0,716,2,1,1
0,0,0,0,458,74,1,1
0,0,0,0,700,2,1,1
0,0,0,0,87,8,2,2
0,0,0,0,309,2,2,2
0,0,0,0,150,8,1,1
0,0,0,0,353,27,1,2
0,0,0,0,497,2,2,2
0,0,0,0,183,8,2,2
0,0,0,0,446,27,2,1
0,0,0,0,724,8,1,1
0,0,0,0,648,2,1,1
0,0,0,0,451,48,2,2
0,0,0,0,371,27,2,2
0,0,0,0,202,2,1,1
0,0,0,0,486,2,1,1
0,0,0,0,727,8,2,2
0,0,0,0,342,27,1,1
0,0,0,0,323,2,1,2
0,0,0,0,711,2,2,2
0,0,0,0,542,8,1,1
0,0,0,0,742,2,1,1
0,0,0,0,607,48,2,2
0,0,0,0,28,2,1,1
0,0,0,0,791,8,2,2
0,0,0,0,760,80,1,1
0,0,0,0,783,2,2,2
0,0,0,0,423,2,2,2
0,0,0,0,166,2,1,1
0,0,0,0,773,2,2,2
0,0,0,0,609,8,2,2
0,0,0,0,43,8,2,2
0,0,0,0,722,78,1,1
0,0,0,0,341,2,2,2
0,0,0,0,796,8,1,1
0,0,0,0,409,2,2,2
0,0,0,0,769,78,2,2
0,0,0,0,23,8,2,2
0,0,0,0,658,27,1,1
0,0,0,0,468,2,1,1
0,0,0,0,642,27,1,1
0,0,0,0,465,2,2,2
0,0,0,0,352,2,1,1
0,0,0,0,324,112,1,1
0,0,0,0,799,8,2,2
0,0,0,0,282,27,1,1
0,0,0,0,798,74,1,1
0,0,0,0,122,48,1,1
0,0,0,0,541,2,2,2
0,0,0,0,436,8,1,1
0,0,0,0,331,2,2,2
0,0,0,0,557,2,1,2
0,0,0,0,126,27,1,1
0,0,0,0,693,8,1,2
0,0,0,0,508,2,1,1
0,0,0,0,35,2,2,2
0,0,0,0,3,2,2,2
0,0,0,0,725,8,2,2
0,0,0,0,283,2,2,2
0,0,0,0,104,8,1,1
0,0,0,0,152,2,1,1
0,0,0,0,577,2,2,2
0,0,0,0,491,2,2,2
0,0,0,0,784,8,1,1
0,0,0,0,585,27,2,2
0,0,0,0,197,8,2,2
0,0,0,0,776,2,2,1
0,0,0,0,678,2,1,1
0,0,0,0,1,74,2,2
0,0,0,0,232,74,1,1
0,0,0,0,655,78,2,2
0,0,0,0,203,8,2,2
0,0,0,0,193,8,2,2
0,0,0,0,628,27,2,1
0,0,0,0,361,104,2,2
0,0,0,0,506,8,1,1
0,0,0,0,644,2,1,1
0,0,0,0,794,2,1,1
0,0,0,0,471,2,2,2
0,0,0,0,516,2,1,1
0,0,0,0,417,2,2,2
0,0,0,0,285,27,1,2
0,0,0,0,558,2,1,1
0,0,0,0,479,8,2,2
0,0,0,0,735,2,2,2
0,0,0,0,634,8,1,1
0,0,0,0,271,8,2,2
0,0,0,0,626,2,1,1
0,0,0,0,622,99,2,1
0,0,0,0,80,78,1,1
0,0,0,0,303,2,2,2
0,0,0,0,247,108,2,2
0,0,0,0,600,2,1,1
0,0,0,0,71,8,2,2
0,0,0,0,57,8,1,2
0,0,0,0,182,78,1,1
0,0,0,0,121,2,2,2
0,0,0,0,537,2,2,2
0,0,0,0,463,99,1,2
0,0,0,0,461,2,2,2
0,0,0,0,383,27,2,2
0,0,0,0,185,99,1,2
0,0,0,0,392,8,1,1
0,0,0,0,469,8,2,2
0,0,0,0,456,2,1,1
0,0,0,0,405,2,1,2
0,0,0,0,690,48,1,1
0,0,0,0,261,8,2,2
0,0,0,0,686,8,1,1
0,0,0,0,344,2,1,1
0,0,0,0,225,8,2,2
0,0,0,0,199,2,2,2
0,0,0,0,386,2,1,1
0,0,0,0,510,8,1,1
0,0,0,0,313,8,2,2
0,0,0,0,403,2,2,2
0,0,0,0,518,2,1,1
0,0,0,0,194,8,1,1
0,0,0,0,45,27,2,2
0,0,0,0,598,2,1,1
0,0,0,0,140,8,1,1
0,0,0,0,204,2,1,1
0,0,0,0,255,2,2,2
0,0,0,0,568,8,1,1
0,0,0,0,146,48,1,1
0,0,0,0,671,8,2,2
0,0,0,0,603,8,2,2
0,0,0,0,260,2,1,1
0,0,0,0,612,8,1,1
0,0,0,0,284,8,1,1
0,0,0,0,646,78,1,1
0,0,0,0,688,8,1,1
0,0,0,0,334,2,1,1
0,0,0,0,627,2,1,2
0,0,0,0,736,8,1,1
0,0,0,0,605,2,2,2
0,0,0,0,206,2,1,1
0,0,0,0,570,2,1,1
0,0,0,0,325,2,1,2
0,0,0,0,614,27,1,1
0,0,0,0,34,48,1,1
0,0,0,0,477,106,2,2
0,0,0,0,113,2,2,2
0,0,0,0,181,2,2,2
0,0,0,0,397,2,2,2
0,0,0,0,520,2,1,1
0,0,0,0,258,8,1,1
0,0,0,0,64,8,1,1
0,0,0,0,551,2,2,2
0,0,0,0,762,2,1,1
0,0,0,0,420,8,1,1
0,0,0,0,116,2,1,1
0,0,0,0,517,27,1,2
0,0,0,0,88,2,1,1
0,0,0,0,656,2,1,1
0,0,0,0,426,27,2,1
0,0,0,0,569,2,2,2
0,0,0,0,619,8,2,2
0,0,0,0,539,78,1,2
0,0,0,0,708,27,1,1
0,0,0,0,493,27,1,2
0,0,0,0,549,2,2,2
0,0,0,0,291,74,2,2
0,0,0,0,437,2,2,2
0,0,0,0,643,2,2,2
0,0,0,0,789,2,2,2
0,0,0,0,512,99,1,1
0,0,0,0,438,27,1,1
0,0,0,0,447,2,2,2
0,0,0,0,49,2,2,2
0,0,0,0,53,2,2,2
0,0,0,0,11,27,2,2
0,0,0,0,372,8,1,1
0,0,0,0,449,8,2,2
0,0,0,0,168,78,1,1
0,0,0,0,792,8,1,1
0,0,0,0,434,27,2,1
0,0,0,0,503,8,2,2
0,0,0,0,346,2,1,1
0,0,0,0,301,2,2,2
0,0,0,0,7,48,2,2
0,0,0,0,275,2,2,2
0,0,0,0,12,48,1,1
0,0,0,0,560,74,1,1
0,0,0,0,513,8,2,2
0,0,0,0,149,2,2,2
0,0,0,0,237,2,2,2
0,0,0,0,757,8,2,2
0,0,0,0,675,2,2,2
0,0,0,0,652,8,1,1
0,0,0,0,222,2,1,1
0,0,0,0,208,2,1,1
0,0,0,0,647,27,2,2
0,0,0,0,119,2,2,2
0,0,0,0,209,2,2,2
0,0,0,0,415,48,2,2
0,0,0,0,50,2,1,1
0,0,0,0,544,2,1,1
0,0,0,0,519,8,2,2
0,0,0,0,633,8,2,2
0,0,0,0,586,27,2,1
0,0,0,0,625,2,2,2
0,0,0,0,151,2,2,2
0,0,0,0,707,8,2,2
0,0,0,0,696,8,1,1
0,0,0,0,621,27,2,2
0,0,0,0,482,8,1,1
0,0,0,0,349,8,2,2
0,0,0,0,582,27,1,1
0,0,0,0,229,2,2,2
0,0,0,0,214,27,1,1
0,0,0,0,701,2,2,2
0,0,0,0,286,2,1,1
0,0,0,0,394,2,1,1
0,0,0,0,737,2,2,2
0,0,0,0,4,27,1,1
0,0,0,0,733,2,2,2
0,0,0,0,75,8,2,2
0,0,0,0,554,2,1,1
0,0,0,0,162,8,1,1
0,0,0,0,85,2,2,2
0,0,0,0,455,8,2,2
0,0,0,0,207,2,2,2
0,0,0,0,428,27,1,1
0,0,0,0,16,78,1,1
0,0,0,0,408,80,1,1
0,0,0,0,624,2,1,1
0,0,0,0,133,2,2,2
0,0,0,0,13,2,2,2
0,0,0,0,734,8,1,1
0,0,0,0,219,8,2,2
0,0,0,0,37,48,2,2
0,0,0,0,781,8,2,2
0,0,0,0,721,8,2,2
0,0,0,0,164,2,1,1
0,0,0,0,220,48,1,1
0,0,0,0,623,8,2,2
0,0,0,0,19,8,2,2
0,0,0,0,363,80,2,2
0,0,0,0,495,8,2,2
0,0,0,0,703,2,2,2
0,0,0,0,58,8,1,1
0,0,0,0,528,106,1,1
0,0,0,0,72,74,1,1
0,0,0,0,726,8,1,1
0,0,0,0,705,8,2,2
0,0,0,0,369,2,2,2
0,0,0,0,144,2,1,1
0,0,0,0,63,2,2,2
0,0,0,0,322,2,1,1
0,0,0,0,753,48,2,2
0,0,0,0,46,2,2,1
0,0,0,0,125,48,2,2
0,0,0,0,259,8,2,2
0,0,0,0,29,2,2,2
0,0,0,0,680,2,1,1
0,0,0,0,298,2,1,1
0,0,0,0,761,2,2,2
0,0,0,0,758,2,2,1
0,0,0,0,635,27,2,2
0,0,0,0,330,2,1,1
0,0,0,0,359,2,1,2
0,0,0,0,485,2,1,2
0,0,0,0,741,27,1,2
0,0,0,0,559,2,2,2
0,0,0,0,712,2,1,1
0,0,0,0,231,8,2,2
0,0,0,0,33,27,1,2
0,0,0,0,538,27,1,1
0,0,0,0,385,2,2,2
0,0,0,0,135,8,2,2
0,0,0,0,665,27,1,2
0,0,0,0,507,8,2,2
0,0,0,0,564,2,1,1
0,0,0,0,8,8,1,1
0,0,0,0,616,2,1,1
0,0,0,0,195,48,2,2
0,0,0,0,578,99,1,1
0,0,0,0,540,2,1,1
0,0,0,0,677,8,2,2
0,0,0,0,68,8,1,1
0,0,0,0,292,2,1,1
0,0,0,0,161,2,2,2
0,0,0,0,416,8,1,1
0,0,0,0,191,8,2,2
0,0,0,0,52,2,1,1
0,0,0,0,374,2,1,1
0,0,0,0,105,8,2,2
0,0,0,0,743,2,2,2
0,0,0,0,548,2,1,1
0,0,0,0,55,2,2,2
0,0,0,0,48,27,1,1
0,0,0,0,396,74,1,1
0,0,0,0,763,2,2,2
0,0,0,0,73,2,1,2
0,0,0,0,266,2,2,1
0,0,0,0,684,2,1,1
0,0,0,0,442,8,2,1
0,0,0,0,515,74,2,2
0,0,0,0,631,2,2,2
0,0,0,0,123,2,1,2
0,0,0,0,62,48,1,1
0,0,0,0,2,8,1,1
0,0,0,0,114,8,1,1
0,0,0,0,388,8,1,1
0,0,0,0,333,78,2,2
0,0,0,0,217,2,2,2
0,0,0,0,212,2,1,1
0,0,0,0,264,2,1,1
0,0,0,0,9,2,2,2
0,0,0,0,775,2,2,2
0,0,0,0,470,8,1,1
0,0,0,0,17,8,2,2
0,0,0,0,731,8,2,2
0,0,0,0,44,2,1,1
0,0,0,0,109,2,2,2
0,0,0,0,611,2,2,2
0,0,0,0,347,48,2,2
0,0,0,0,76,2,1,1
0,0,0,0,713,27,1,2
0,0,0,0,120,8,1,1
0,0,0,0,92,99,1,1
0,0,0,0,328,8,1,1
0,0,0,0,338,27,2,1
0,0,0,0,312,2,1,1
0,0,0,0,60,27,1,1
0,0,0,0,772,8,1,1
0,0,0,0,288,8,1,1
0,0,0,0,40,27,1,1
0,0,0,0,230,2,1,1
0,0,0,0,215,2,2,2
0,0,0,0,492,27,1,1
0,0,0,0,280,8,1,1
0,0,0,0,26,8,1,1
0,0,0,0,608,8,1,1
0,0,0,0,165,2,2,2
0,0,0,0,562,8,2,1
0,0,0,0,337,27,1,2
0,0,0,0,466,8,2,1
0,0,0,0,602,8,1,1
0,0,0,0,433,2,2,2
0,0,0,0,65,8,2,2
0,0,0,0,695,2,2,2
0,0,0,0,637,8,2,2
0,0,0,0,226,48,1,1
0,0,0,0,425,8,2,2
0,0,0,0,759,2,2,2
0,0,0,0,629,2,2,2
0,0,0,0,129,27,2,2
0,0,0,0,102,8,1,1
0,0,0,0,771,27,2,2
0,0,0,0,103,27,2,2
0,0,0,0,256,2,1,1
0,0,0,0,118,2,1,1
0,0,0,0,668,8,1,1
0,0,0,0,148,8,1,1
0,0,0,0,462,8,1,1
0,0,0,0,254,8,1,1
0,0,0,0,132,2,1,1
0,0,0,0,452,2,1,1
0,0,0,0,82,8,1,1
