day,hour,minute,second,question,worker,answer,gt
0,0,0,0,378,29,2,2
0,0,0,0,462,4,3,3
0,0,0,0,278,49,2,2
0,0,0,0,679,37,0,0
0,0,0,0,390,47,2,3
0,0,0,0,461,50,2,3
0,0,0,0,12,43,0,1
0,0,0,0,579,12,2,2
0,0,0,0,678,13,3,3
0,0,0,0,87,69,1,1
0,0,0,0,728,10,0,0
0,0,0,0,147,47,3,3
0,0,0,0,690,3,3,3
0,0,0,0,598,8,3,2
0,0,0,0,121,34,0,0
0,0,0,0,236,39,0,0
0,0,0,0,581,43,2,2
0,0,0,0,426,34,0,1
0,0,0,0,670,25,2,2
0,0,0,0,1,10,3,3
0,0,0,0,564,5,3,2
0,0,0,0,446,55,3,3
0,0,0,0,759,43,1,1
0,0,0,0,291,84,3,3
0,0,0,0,205,14,0,0
0,0,0,0,280,50,3,3
0,0,0,0,408,13,0,1
0,0,0,0,266,29,1,1
0,0,0,0,582,13,1,1
0,0,0,0,80,5,0,1
0,0,0,0,584,12,3,3
0,0,0,0,708,29,3,3
0,0,0,0,147,5,3,3
0,0,0,0,651,29,3,3
0,0,0,0,493,40,0,1
0,0,0,0,204,5,1,1
0,0,0,0,74,25,1,1
0,0,0,0,482,54,3,3
0,0,0,0,749,13,2,2
0,0,0,0,251,40,0,1
0,0,0,0,262,89,2,2
0,0,0,0,629,43,3,2
0,0,0,0,378,13,2,2
0,0,0,0,43,25,3,3
0,0,0,0,651,13,3,3
0,0,0,0,678,43,3,3
0,0,0,0,309,25,1,0
0,0,0,0,588,43,0,1
0,0,0,0,741,72,0,0
0,0,0,0,95,10,1,1
0,0,0,0,695,13,2,3
0,0,0,0,311,101,3,3
0,0,0,0,414,40,3,3
0,0,0,0,72,4,3,3
0,0,0,0,446,13,3,3
0,0,0,0,260,81,2,2
0,0,0,0,306,55,1,1
0,0,0,0,177,29,0,0
0,0,0,0,209,43,2,2
0,0,0,0,482,10,3,3
0,0,0,0,495,25,2,2
0,0,0,0,561,55,1,1
0,0,0,0,467,69,2,2
0,0,0,0,666,43,0,0
0,0,0,0,305,12,1,1
0,0,0,0,690,25,3,3
0,0,0,0,152,6,0,1
0,0,0,0,238,90,3,2
0,0,0,0,554,10,2,2
0,0,0,0,611,34,3,3
0,0,0,0,724,13,2,2
0,0,0,0,582,76,1,1
0,0,0,0,457,53,0,3
0,0,0,0,362,45,1,1
0,0,0,0,233,13,0,1
0,0,0,0,688,55,3,3
0,0,0,0,519,76,2,2
0,0,0,0,577,81,2,2
0,0,0,0,390,43,2,3
0,0,0,0,412,13,3,3
0,0,0,0,536,50,1,1
0,0,0,0,629,47,3,2
0,0,0,0,61,43,3,3
0,0,0,0,78,29,3,3
0,0,0,0,32,25,1,1
0,0,0,0,618,13,0,1
0,0,0,0,101,3,2,2
0,0,0,0,731,54,3,3
0,0,0,0,724,3,2,2
0,0,0,0,412,45,3,3
0,0,0,0,211,44,0,0
0,0,0,0,39,8,3,3
0,0,0,0,735,37,2,2
0,0,0,0,107,34,2,3
0,0,0,0,677,55,1,1
0,0,0,0,457,40,0,3
0,0,0,0,311,37,3,3
0,0,0,0,7,34,1,0
0,0,0,0,330,47,0,0
0,0,0,0,262,43,2,2
0,0,0,0,211,3,0,0
0,0,0,0,207,10,1,1
0,0,0,0,303,57,2,3
0,0,0,0,396,25,0,0
0,0,0,0,548,47,3,2
0,0,0,0,530,55,3,3
0,0,0,0,74,39,1,1
0,0,0,0,362,12,1,1
0,0,0,0,63,34,0,1
0,0,0,0,719,54,0,0
0,0,0,0,670,55,2,2
0,0,0,0,372,10,3,3
0,0,0,0,622,14,2,2
0,0,0,0,338,10,0,0
0,0,0,0,408,55,0,1
0,0,0,0,86,25,0,0
0,0,0,0,370,53,2,3
0,0,0,0,87,34,1,1
0,0,0,0,521,6,1,0
0,0,0,0,168,29,0,0
0,0,0,0,339,37,3,2
0,0,0,0,272,29,0,3
0,0,0,0,378,14,2,2
0,0,0,0,506,3,1,1
0,0,0,0,457,37,0,3
0,0,0,0,125,50,0,0
0,0,0,0,397,26,3,2
0,0,0,0,721,3,2,2
0,0,0,0,598,13,3,2
