worker,WPCR
15,6.043160809633685e-06
37,7.457131046016696e-06
88,7.613275593759683e-06
99,4.9884166021543774e-05
55,5.467553317847762e-05
48,5.7274319283560915e-05
82,5.902644603095891e-05
13,6.15350381198837e-05
63,6.688215551195476e-05
79,6.691009374091422e-05
81,6.691009374091422e-05
87,6.691009374091422e-05
92,6.691009374091422e-05
89,6.691009374091422e-05
98,6.691009374091422e-05
103,6.691009374091422e-05
104,6.691009374091422e-05
105,6.691009374091422e-05
93,6.691009374091422e-05
112,6.691009374091422e-05
120,6.691009374092116e-05
116,6.691009374092116e-05
114,6.691009374092116e-05
115,6.691009374092116e-05
44,7.355066538640431e-05
40,7.542934348867686e-05
28,8.069943848415528e-05
21,8.096081878086747e-05
12,8.580684756762103e-05
85,8.658007000473394e-05
106,9.906173589849243e-05
80,9.906173589849937e-05
61,0.00010817622095447149
60,0.00010998651720613845
91,0.00010998651720614538
78,0.00011829791507887016
24,0.0001323748786432738
56,0.00013491012172504868
26,0.0001503910738849465
32,0.00015282593844903603
58,0.00015945479546926322
76,0.00016160680441691666
7,0.00018919405456573057
83,0.00019128623007570733
17,0.00021895701272003215
1,0.00021962484670662308
64,0.00022190845474642784
102,0.00022669665977218673
65,0.00023705918696533684
54,0.0002443587260123961
53,0.0002461594578744078
4,0.00024983358593029525
70,0.00025119741879724156
75,0.0002511974187972485
50,0.00025593677005009835
110,0.00025971038265694413
52,0.0002623416659385952
51,0.00026591298013648595
74,0.000268867490541877
43,0.0002697410428921729
97,0.0002831441980128621
111,0.0002831441980128621
101,0.0002831441980128621
118,0.00028314419801286905
35,0.0002870680881645743
68,0.00030365454108060436
5,0.00030901702164227995
33,0.00031033895703332093
57,0.0003115726150966294
77,0.0003117881132813985
42,0.00031310351086476923
36,0.00031328250650781986
14,0.0003137071981075615
59,0.00031641211657076895
71,0.0003178332613814547
41,0.0003284633437247303
86,0.0003317884174142416
94,0.00034039059069077005
20,0.00035119857299616836
117,0.0003545964682746608
84,0.0003545964682746608
109,0.0003545964682746608
23,0.00035766281460498234
67,0.00036007091092988414
34,0.00036400172396143515
96,0.0004265922084769197
49,0.00045143780313563336
72,0.0004569714526452759
66,0.00046899533404533983
47,0.0004939918042485697
39,0.0005099873349500017
22,0.0005310074493884848
46,0.0005320743133572364
10,0.0005524377945280504
69,0.0006409488632304547
73,0.0006599114303139364
30,0.0007226187269751411
29,0.0007275407116219892
62,0.0007527342647336566
31,0.0008177464142933646
45,0.0009874760955196626
113,0.0012326097295463495
6,0.001234709784175475
119,0.0012967753245951424
95,0.0012967753245951424
16,0.0014522265210289709
9,0.001470556577165126
25,0.0014905118768271594
19,0.0015342877992218368
38,0.0016223272296632119
108,0.00198013209260349
3,0.00209051663579142
90,0.0027811829970899177
11,0.003057699781973851
18,0.0035816754159222197
27,0.0037371882303581586
8,0.0044776240248297905
2,0.004602393791998519
100,0.004736367215497174
107,0.004736367215497174
