worker,WPCR
8,7.428468549400963e-06
91,9.18793096953488e-06
38,1.646988659104176e-05
84,1.743331377584631e-05
66,2.5129375956754046e-05
1,2.8837096991064792e-05
69,3.17966912191589e-05
7,3.258103228817588e-05
31,4.231146495965385e-05
99,4.735430063837823e-05
94,7.200745124716357e-05
16,7.325506923913996e-05
87,7.768545612770947e-05
23,8.115093604982304e-05
102,8.529665219790886e-05
45,8.529665219792967e-05
51,9.678966798808142e-05
17,0.00011714385133998126
106,0.00011758566864952802
50,0.0001227304512210689
47,0.00012455359230949606
85,0.0001357634851719275
77,0.00014048335743891555
96,0.0001476971804955686
72,0.0001625514088925764
53,0.00016382693266097856
24,0.00016515401527323822
6,0.00016531571430483671
71,0.00016795249382566338
48,0.0001842809631877329
9,0.00018799326858301435
78,0.0001889970083925746
92,0.00018899700839258501
108,0.00018960829278021757
61,0.00019728825226948687
119,0.0002090806345788898
114,0.0002090806345788898
83,0.0002090806345788898
89,0.0002090806345788898
104,0.0002090806345788898
110,0.00020908063457889328
74,0.00022567101194388706
39,0.00022618607890237744
81,0.00023067585730283946
80,0.00023067585730283946
60,0.00023299093241857527
90,0.00024161228514727254
111,0.00024161228514727254
97,0.00024161228514727254
100,0.00024161228514727254
35,0.0002418379539334617
76,0.00024277361035525413
34,0.00024465864128729933
11,0.00025075512111038395
98,0.0002513808787207965
68,0.00025138087872079995
70,0.00025469459761816304
36,0.00025505555872544147
15,0.00025678251481156544
63,0.00025783276094575383
93,0.00025788588972478974
109,0.00025788588972478974
57,0.00025788588972478974
25,0.000257941351596503
62,0.0002580043377363103
58,0.0002636575055871386
54,0.00027417078169508086
22,0.0002862910652051305
105,0.0003018631637062008
112,0.0003018631637062008
115,0.0003018631637062008
116,0.0003018631637062008
118,0.0003018631637062008
88,0.0003018631637062008
86,0.0003018631637062008
101,0.0003018631637062008
79,0.0003018631637062008
120,0.0003018631637062008
75,0.0003018631637062008
52,0.0003044270410779634
40,0.0003054482759281586
95,0.00031255622918309814
28,0.00031445446601159263
13,0.00032031750473129894
37,0.00032124080193563637
41,0.00032513531709196797
18,0.0003253433124360272
56,0.0003409194854127953
67,0.0003448478894881486
64,0.000360531576139609
4,0.00038226875632847365
43,0.0004019727968904048
3,0.00042699347812974464
44,0.00042900777389879435
42,0.00042929222855707383
27,0.0004327537830214473
12,0.00044559780093192045
55,0.0004551262120297654
19,0.00046727099537225217
20,0.0004809288539433347
33,0.0005161284006860133
2,0.0005163806649322693
59,0.0005189979249708605
46,0.0005787769185789868
73,0.000578881662758237
21,0.0006396793541466675
26,0.0006550712729331519
32,0.0006636680491948488
65,0.00067967011201037
113,0.0006799443101622345
30,0.0007227376284805499
103,0.0007380007790209753
29,0.0009263892851388601
14,0.0012683401775855814
10,0.0013453733318140072
82,0.0016148830141369946
117,0.0018003576883224431
49,0.001867541720377272
5,0.0019809149292798166
107,0.004418350319800701
