worker,WPCR
23,3.483386381876452e-07
31,6.450055043405456e-07
64,2.4384122975854017e-06
8,4.178559032490953e-06
72,7.972974044381798e-06
85,1.0923204565117806e-05
94,2.4649730504301e-05
87,4.4802621517060076e-05
76,5.047703828232539e-05
91,5.047703828232539e-05
24,5.109651155186731e-05
74,5.768403651296161e-05
3,0.0001067138757269992
42,0.00010764985246809744
40,0.00011039792522766698
19,0.00011894813950206334
106,0.00011991028473758505
102,0.000119910284737592
66,0.00012187402604348779
96,0.00012223154007727152
61,0.00012668707072836793
6,0.0001499789826213578
27,0.00015035182520689236
33,0.00015055425717595133
30,0.00016048475226116896
13,0.00016715836772060455
92,0.00016909426361854177
78,0.00016909426361854177
51,0.00017478452831814692
63,0.0001772461845418842
108,0.00018250555989713854
100,0.00018363449090173442
118,0.00018363449090173442
117,0.00018363449090173442
111,0.00018363449090173442
90,0.0001836344909017379
81,0.0001836344909017379
93,0.0001851048887993728
69,0.0001870974799528767
89,0.00018751995541948022
53,0.00019391364859555268
21,0.0001978808263518421
68,0.00019811940597225589
46,0.00020891893658453106
58,0.00021326364521308608
80,0.00021856116643073978
119,0.00022811815931464766
95,0.00022811815931464766
11,0.0002341348624026636
60,0.00023797181013510485
49,0.00023976561701854332
67,0.00024107740061862434
84,0.0002422107909075162
43,0.00024862752948575165
62,0.00025410795051920496
35,0.0002549846451435217
77,0.0002553271683508711
83,0.00025745327970564877
109,0.00025745327970564877
101,0.00025745327970564877
115,0.00025745327970564877
98,0.00025929261216805014
70,0.0002631960022926004
50,0.0002805435900734114
36,0.00029855002089836796
17,0.00029996020855557054
82,0.0003091199261341
57,0.00031280283155800045
52,0.00034128419444359737
45,0.0003525846783042977
79,0.000360706177990059
104,0.000360706177990059
112,0.000360706177990059
114,0.000360706177990059
88,0.000360706177990059
110,0.000360706177990059
105,0.000360706177990059
97,0.000360706177990059
120,0.000360706177990059
48,0.000360706177990059
86,0.00036070617799007984
75,0.0003870266853882587
32,0.00040165632279682423
37,0.0004041076814084339
15,0.0004322013458550149
2,0.0004496741375194825
71,0.00045100776581489047
55,0.00046353450861969653
44,0.00046973454548822693
116,0.0004700290535213092
29,0.00047013481434769397
41,0.00047313679111247314
54,0.0005047803214419284
34,0.0005060143119759893
22,0.0005160591770223752
28,0.0005365069720900187
47,0.0005714632272873776
12,0.0005738766789091694
65,0.0005775691451523242
7,0.0006050474982691421
26,0.0006187660278057956
56,0.0006286204384598031
1,0.0006456283991104345
103,0.0006566588230695475
39,0.0006935876540424095
59,0.0007480176897007966
4,0.000757651096513233
38,0.0007667989871897284
14,0.0008680327820047122
73,0.0009112650337522316
9,0.0009672224130433706
10,0.0009828215380575274
20,0.0010590908740493038
99,0.0010661636870305732
113,0.0010661636870305732
16,0.001614486690699305
18,0.0016516517614841887
25,0.0017706277786642445
5,0.0023170368451139144
107,0.004243551717025756
