worker,WPCR
23,8.141167554161222e-06
22,3.359207477362375e-05
74,3.381326314871175e-05
30,3.442775462378367e-05
9,5.018628727535002e-05
98,6.68619949779764e-05
73,6.686199497798334e-05
45,7.340484366629568e-05
57,0.00012109784986560207
75,0.00012899733227925841
77,0.0001346037873112202
48,0.00013683074136344037
106,0.00014239811929925295
20,0.00014485993295514782
64,0.00015598933222780303
78,0.00016371848588191823
33,0.00017818752820104866
118,0.00018250672887105274
117,0.00018250672887105274
105,0.00018250672887105968
76,0.00018250672887105968
100,0.00018250672887106661
111,0.00018250672887106661
21,0.0001941885685287706
50,0.00019756590814188485
96,0.00019964527543278598
37,0.00020872918620003234
62,0.00020978921611856938
49,0.00021135477147007226
28,0.00021918313297423359
44,0.00022017908705380257
29,0.00023433411085936606
12,0.00023483652468456878
60,0.0002375880843139
86,0.00025277805330456427
88,0.00025277805330456427
89,0.00025277805330456427
97,0.00025277805330456427
101,0.00025277805330456427
102,0.00025277805330456427
104,0.00025277805330456427
110,0.00025277805330456427
112,0.00025277805330456427
79,0.00025277805330456427
92,0.00025277805330456427
119,0.0002527780533045851
114,0.0002527780533045851
115,0.0002527780533045851
120,0.0002527780533045851
63,0.0002536886849389755
59,0.00025455322140496145
85,0.00026138675358463453
94,0.0002630052777702063
25,0.0002646297242037132
67,0.0002648460422302462
87,0.0002648460422302462
95,0.0002648460422302462
84,0.0002700958316250862
80,0.00028376914605431763
70,0.00029603162193839183
68,0.00029615319756026715
61,0.00030153869745754014
108,0.00030608267241369336
41,0.0003106773532516524
109,0.00031198122306374393
17,0.0003186547781709598
82,0.0003248678773918254
83,0.00032788717317405736
27,0.0003293905355408189
42,0.0003304071033890313
69,0.0003401912177794786
24,0.00034699720142346985
81,0.00035629733148007797
43,0.0003611375732384195
71,0.0003633882093371371
58,0.0003698644034630105
53,0.00037661785203298853
116,0.00038925288009924314
34,0.00039547166605610057
35,0.00043104806939095464
47,0.0004340512935820731
46,0.00046356703828830115
66,0.00047922986322630756
91,0.0005183446142142181
8,0.0005518430370632516
56,0.0005933160017512068
54,0.0006082821889968892
31,0.0006354024899064975
1,0.0006534937912246463
52,0.000654055373499246
55,0.0006661832843613477
11,0.0006748197071726331
103,0.0006768911335698416
32,0.0007362354437812565
18,0.0007577998366230729
65,0.0007681795265379321
72,0.0008190836933552881
14,0.0008373019002236373
15,0.0008625974224693231
3,0.0008667923274590442
40,0.0008810585486483738
51,0.0009054911266928242
36,0.0009228060571423585
39,0.0009575413240538108
10,0.0009748125508450833
38,0.000991712492890949
26,0.0010248298117911392
90,0.0011006360458848466
113,0.0011006360458848605
6,0.0011504355511443715
13,0.0011745893813072047
19,0.0011980372827822133
99,0.0012316433708380037
2,0.0012596741454595425
16,0.0013234541444021933
7,0.0013237815303365694
5,0.0016529391279254957
93,0.0017362419091089057
4,0.0019146972781938915
107,0.004349224317649843
