worker,WPCR
72,1.724864639796042e-05
11,1.9304895574799585e-05
61,2.5595756558104144e-05
85,2.573482068760069e-05
78,3.102091086959469e-05
66,3.159971300280284e-05
27,4.2181132801015486e-05
84,4.2482576124713844e-05
77,5.0317108650853315e-05
21,5.073861426830445e-05
2,5.9592976281837295e-05
7,6.688191214319905e-05
91,6.73472185576604e-05
67,7.33877726067228e-05
49,8.507170698811295e-05
8,9.918495584331638e-05
51,0.00010182124272415521
40,0.000125055428425197
12,0.00013364519071605574
64,0.00013524030242886148
81,0.00013783481238622414
106,0.00013783481238623108
102,0.00013783481238623108
32,0.00014393379063594447
96,0.00014964519408549454
93,0.00016368708111953734
90,0.0001694001790596214
76,0.0001694001790596214
108,0.0001694001790596214
100,0.0001694001790596214
118,0.0001694001790596214
117,0.0001694001790596214
111,0.00016940017905962834
14,0.00017540370900901575
23,0.00018654102329151295
83,0.00019562929481568847
92,0.0001956292948156954
62,0.00019612320548954149
41,0.00019779524401045828
33,0.00020463079000374723
71,0.00020496579345510163
58,0.0002068800997733003
42,0.00021201205158836306
63,0.00021411156796496272
89,0.00022873731641758627
46,0.00023078199307363656
70,0.00023848084252214158
54,0.00024234557958189434
69,0.00024386612569238242
80,0.00024386612569238242
65,0.0002474590913740249
119,0.000248502830834281
60,0.00025560384703618433
57,0.00026272397408945436
34,0.00026398324510739507
44,0.00026943515887788844
59,0.00027743754902011947
101,0.00028091313106405613
115,0.00028091313106405613
109,0.00028091313106405613
98,0.00028143452930982915
74,0.00028185076368992396
45,0.00029975847233883884
52,0.00030016766356515123
82,0.00030635565689537264
53,0.00032049357828602826
75,0.0003228018128204474
43,0.0003266098998728137
88,0.0003280207871153712
87,0.0003280207871153712
79,0.0003280207871153712
86,0.0003280207871153712
104,0.00032802078711538507
105,0.00032802078711538507
110,0.00032802078711538507
112,0.00032802078711538507
114,0.00032802078711538507
97,0.00032802078711538507
120,0.00032802078711538507
48,0.00032802078711538507
95,0.0003296691580825309
50,0.00033188207465823655
55,0.00033850566285440614
94,0.00036507874757749775
9,0.00038378150844799175
36,0.0004022910644132516
26,0.00040251696999081543
116,0.0004219923359979755
37,0.00042519273033446436
15,0.00047125486635545
31,0.00048131992574838856
68,0.00048191670276337417
24,0.0004913394805827476
56,0.0005017860380243586
47,0.000506854099255466
19,0.0005104474849347354
28,0.0006113726648288437
30,0.0006358383301081766
103,0.0006461147270339362
39,0.0006615883012500434
35,0.000730962417045615
73,0.0009023024587765938
38,0.0009131191095571103
22,0.000936860791224424
13,0.0010002355330202758
99,0.0010580797348660118
113,0.0010580797348660326
18,0.0010591623004119893
6,0.0010841084360519934
17,0.0011293330252620595
1,0.0011466553296980223
4,0.0011752796851248262
3,0.0012185591743032326
25,0.0013104331207675485
5,0.0014020206244001604
29,0.0014765732728387326
10,0.0014801318332862481
16,0.0016057972862072445
20,0.0016136322275116036
107,0.004247768484216222
