worker,WPCR
94,3.688215173200393e-07
21,6.632434117949393e-06
61,1.1959996174995546e-05
27,1.509571177068375e-05
78,2.8226988553647914e-05
74,3.630839688572446e-05
9,3.871607700706159e-05
84,5.0091647759681335e-05
77,5.0767259825564015e-05
42,6.338475994328158e-05
30,6.877886752814505e-05
43,6.987945427983783e-05
19,7.036385138521617e-05
76,7.455811392707151e-05
91,7.455811392708539e-05
72,7.935265994322288e-05
66,9.978417373146531e-05
51,0.00010751284894266327
33,0.00011431198420128186
8,0.0001205095528343178
64,0.0001400409453178736
40,0.0001406974198736033
102,0.00014377154370592837
106,0.00014377154370592837
81,0.00014377154370592837
96,0.00014411444895773978
93,0.00015882184184085046
90,0.00015900387356590495
118,0.00015900387356590495
117,0.00015900387356590495
100,0.00015900387356590495
111,0.00015900387356590495
32,0.0001738627302149895
85,0.00017494544311168897
108,0.00019024249191326725
92,0.0001911603530627276
14,0.00019923010998686153
62,0.00019970330144808424
89,0.00020001323370102964
70,0.00020126515896636693
36,0.00020875879072681375
63,0.0002227131509513272
46,0.00022447449955722426
26,0.00023580228241780465
7,0.00023636086184932598
58,0.0002369014655796281
69,0.00024088370866410386
80,0.00024088370866410386
44,0.00024638700514564155
119,0.00025146651270464837
53,0.00025553471931765576
60,0.00025991779442158247
57,0.00026057772721878314
67,0.0002635709113781026
34,0.00027067937805194675
59,0.0002787495367519363
115,0.000280160501122749
101,0.000280160501122749
109,0.000280160501122749
83,0.000280160501122749
98,0.000282274604430692
52,0.00028837774114205683
45,0.0002979328810939971
37,0.00030336911703530284
28,0.00031093542908503663
54,0.0003109912977831211
75,0.000334751350690915
79,0.0003399223524916811
88,0.0003399223524916811
87,0.0003399223524916811
48,0.0003399223524916811
86,0.0003399223524916811
114,0.00033992235249168806
110,0.00033992235249168806
112,0.00033992235249168806
104,0.00033992235249168806
105,0.00033992235249168806
97,0.00033992235249168806
120,0.00033992235249168806
50,0.00034100086460921164
55,0.00034967440308633635
95,0.0003511797820179782
49,0.0003748877367442324
11,0.000386188446244419
20,0.0004096228921032924
25,0.00043017017789201417
71,0.0004305242498857456
41,0.0004533457799992119
24,0.0004541549042931456
116,0.00045607617984327886
31,0.00046759950955880397
47,0.0004687576061712176
17,0.0004967326895427351
39,0.0005399271816700635
68,0.0005698696357248415
65,0.0005730084551209269
103,0.0006312588473662423
15,0.0006488591526278148
23,0.0006981737606790994
82,0.000740876709755818
56,0.0007604960914855893
12,0.0008430860966303286
22,0.0008490326758584035
38,0.0008687452979920587
35,0.0008829158035855572
73,0.0008855353330342666
2,0.0009346314968955438
18,0.0010371708301802132
113,0.0010402508057489462
1,0.0011641712168597301
4,0.0012444985798347255
13,0.001249392666790014
10,0.0013754641417970462
5,0.0013812969938186773
6,0.0014725809467584158
3,0.0014998364994205995
16,0.0015203045106256877
29,0.001566425839110111
99,0.001889291286044592
107,0.004215074307852479
