worker,WPCR
77,1.107737250954921e-07
31,9.90912729347676e-06
8,1.135337658490082e-05
94,2.3134165639648874e-05
40,2.5596672758324e-05
27,2.596078972527671e-05
37,2.8361962744388736e-05
30,8.624068041477445e-05
62,8.636570353228595e-05
76,9.375090201939329e-05
32,0.00010709823123044443
6,0.00011098449040736896
53,0.00011375333458126663
98,0.00011589504733884592
96,0.00011589504733884592
48,0.000119126649004056
118,0.0001279580380457862
117,0.0001279580380457862
97,0.0001279580380457862
100,0.00012795803804579314
73,0.00012795803804579314
61,0.00012795803804580008
74,0.00014062594159999775
4,0.000149426812607871
93,0.00014981529130929372
36,0.00015696756768136116
81,0.00015822311282712165
102,0.00015822311282712165
78,0.00015867067530937057
92,0.00016689196725311328
19,0.00019754856492636835
28,0.00019838479474321158
57,0.00020030114719142567
69,0.00020302733435161036
84,0.0002032872198377625
20,0.00020348862145974644
80,0.00020647255505355788
44,0.00020810992847015292
17,0.00021126544986278806
58,0.00021292191770250907
85,0.0002133856736577927
45,0.0002172227506223312
95,0.00022174492396304785
108,0.00022520152774579277
89,0.0002261232059595497
59,0.00023138185684967727
63,0.0002448490723358579
50,0.00024736241210535775
67,0.00024852156245676327
46,0.0002585261288272911
109,0.00026972067064556793
101,0.00026972067064556793
83,0.00026972067064556793
115,0.00026972067064558874
71,0.00027196468712828437
52,0.0002766332411636291
91,0.00027776129766738517
60,0.00028028908533077324
49,0.00028119138291652496
10,0.0002852619608434345
43,0.00028898363508577524
11,0.0002978786984097759
34,0.0003024735693571909
64,0.0003194543427027727
42,0.00032057236808057804
111,0.00032892611137229355
24,0.00032939395290591117
68,0.0003446208172288856
87,0.00034869998335884667
41,0.00038269287715204936
75,0.00038503583867494084
105,0.00038803564790050593
79,0.00039184784896615504
86,0.00039184784896615504
88,0.00039184784896615504
112,0.000391847848966162
110,0.000391847848966162
104,0.000391847848966162
114,0.0003918478489661689
120,0.0003918478489661689
70,0.0003996496480652839
14,0.00042129233611691574
7,0.00042910324990771964
116,0.0005003666405231852
38,0.0005085783975919272
54,0.000524045782641494
51,0.0005253550988581837
21,0.0005334361422529924
82,0.0005342629883084773
106,0.0005836187454471911
103,0.0005836187454471911
35,0.0005856093911485727
66,0.0005964430832231873
1,0.0006324530654729377
56,0.0006744339157233395
12,0.0006920018238246659
47,0.000706018301105199
26,0.0007382743866060082
13,0.0007408680732108805
33,0.0008308664690988704
55,0.0009024146522373377
119,0.000981547859563961
113,0.000981547859563968
90,0.000981547859563968
72,0.0009934920495737326
2,0.001005209565178064
99,0.0010389006215158827
23,0.001081320093982957
65,0.0011282968317367428
9,0.0011761242848315895
15,0.001345361924723655
39,0.0013509221180152756
22,0.0013574854128697925
29,0.0015619305950438228
16,0.0019026391862878404
5,0.001945713738212257
3,0.002159229230046935
18,0.0023250668670172572
25,0.003654678052578679
107,0.004101057140337774
