worker,WPCR
47,1.8215526760116674e-06
10,2.8883816748197233e-06
12,2.2719075774123992e-05
48,2.2971694641882312e-05
19,2.382368680509117e-05
43,2.9235809075996155e-05
106,2.9382579940884918e-05
96,2.9531268120133042e-05
27,4.045145756710264e-05
81,4.831514668917486e-05
52,5.0637055825867444e-05
14,5.387796028330852e-05
74,5.5586283173276324e-05
26,6.198975847229032e-05
5,6.608773303774101e-05
45,6.615505856370427e-05
61,6.98991716466986e-05
57,8.101711816966076e-05
39,8.275020738115688e-05
21,8.605348656499923e-05
29,9.374639010038474e-05
37,0.00010493032822328496
41,0.00011148311943420461
69,0.00011500631329851296
36,0.0001162913658038986
60,0.00011688698500237488
71,0.00011793981423306038
55,0.00011807478292409287
67,0.00011970101438795247
42,0.00011970101438795247
95,0.00011970101438795247
86,0.00011970101438795247
104,0.00011970101438795247
119,0.00011970101438795247
50,0.00012388011622753783
113,0.00012394786731646443
54,0.0001251348796972515
63,0.0001281513138693055
98,0.00013060216586996062
68,0.0001306021658699745
92,0.00013544310174817484
58,0.00014420299917192528
93,0.0001499468637901208
62,0.00015209737987426433
49,0.00015567306472030057
77,0.00015630852137469772
65,0.00015987238568741444
85,0.00016670194564775975
59,0.000169977719174208
91,0.00018007240992118714
89,0.0001808034228916698
33,0.00018458886467298194
78,0.00018532780952761063
76,0.00018984482128779623
82,0.00018986753839493262
102,0.00019189546100765315
80,0.00019189546100765661
103,0.00019312922209164737
38,0.00019547372492047937
72,0.0001966537469674269
87,0.00019775866850019197
40,0.000199726636029237
115,0.00020013078446867033
84,0.00020013078446867033
53,0.00020107163728928096
34,0.0002065938283756022
94,0.00020738636588876758
2,0.00020959757165187054
30,0.0002305884568857934
23,0.00024472597725096537
15,0.00025427229850007865
64,0.00025641441483416696
107,0.00025686828522266184
110,0.0002647447241578005
118,0.0002647447241578005
105,0.0002647447241578005
116,0.0002647447241578005
112,0.0002647447241578005
120,0.0002647447241578005
79,0.00026474472415781783
44,0.0002772143339531026
32,0.0002909673713819734
35,0.00031886412187839136
70,0.000321766631656617
109,0.0003522553006394605
83,0.0003595476514826647
46,0.0003739629823995179
97,0.00039424093520788045
101,0.00039424093520788045
100,0.00039424093520788045
73,0.00039424093520788045
108,0.0003942409352079082
117,0.0003942409352079082
111,0.0003942409352079082
31,0.0004328542336512753
17,0.00044214457079076383
51,0.0004526718842212049
56,0.00046410841835431427
66,0.0004922939086833243
18,0.0005427928690148465
75,0.0005574885465249729
88,0.0005574885465249729
25,0.0005664701483939598
11,0.0005776463046567766
1,0.0005946301228599432
6,0.0005984103621135411
16,0.0006952882155920014
3,0.0007198709665570055
28,0.0007302356284088415
7,0.0008149602389349274
13,0.0008233989728568501
9,0.0010322263115818409
4,0.0012298583540439854
90,0.0013789594307162048
99,0.0013789594307162048
114,0.001607260263190271
8,0.003359956306623335
20,0.004089345191049556
24,0.004152148636264823
22,0.004168457603962335
