worker,WPCR
62,1.6688872521292142e-05
43,2.1454019805487723e-05
35,2.445448702977082e-05
32,2.7770909321302162e-05
83,3.002414139330334e-05
38,5.398757340326771e-05
64,5.66338691269791e-05
15,6.342297765242477e-05
52,7.26909547276583e-05
106,7.772483755384696e-05
103,7.772483755384696e-05
42,7.90084341679223e-05
94,9.589475034848388e-05
54,0.00010912207446008709
71,0.00011195053891577961
26,0.0001136342456473996
59,0.0001156148718088959
60,0.00012678174667268838
34,0.0001302612883643528
67,0.00014594224466196737
50,0.00015248803937017302
33,0.000153643963923554
44,0.00015433213420405767
75,0.0001565252813867865
24,0.00015807687214720173
85,0.0001613045274129754
63,0.00017217716510051911
58,0.00018331703904653218
57,0.00018510268604170904
61,0.00018626763908081295
16,0.0001878220140280884
116,0.00018978809233050759
114,0.00018978809233050759
79,0.00018978809233050759
110,0.00018978809233050759
104,0.00018978809233050759
100,0.00018978809233050759
112,0.00018978809233050759
88,0.00018978809233050759
120,0.00018978809233050759
95,0.00018978809233052146
68,0.00018978809233052146
74,0.00018978809233052146
90,0.00018978809233052146
91,0.00018978809233052146
17,0.00019272304934048884
102,0.00020883484172695005
98,0.0002170412211499051
96,0.0002170412211499051
2,0.00022325699553035067
49,0.00022357030570156755
37,0.00022750920804252145
53,0.00023058121387768
101,0.00024426680690994157
41,0.00024753553077027507
45,0.00024849807158399545
84,0.00025091671533291476
92,0.00025121921059337304
89,0.00025121921059337304
86,0.00025121921059337304
72,0.00025971420003814694
81,0.0002650659398754987
12,0.000274144939198355
105,0.0002790958212962741
117,0.0002790958212962741
118,0.0002790958212962741
93,0.0002790958212962949
97,0.0002790958212962949
73,0.0002790958212962949
70,0.0002790958212962949
80,0.0002829274856686395
66,0.0002829274856686395
76,0.00029075213564894176
5,0.00029288941749289893
3,0.00029383871732065886
109,0.000295181657338113
111,0.000295181657338113
108,0.000295181657338113
77,0.00031153442440144674
82,0.0003144442857038743
65,0.00032597388603191474
6,0.00033312133569411706
99,0.00033886134558220454
40,0.00036056081093029796
21,0.00036536632787191603
47,0.00041319039979140215
14,0.0004182800232655978
13,0.0005209675824942653
19,0.000535316744716352
51,0.0005711610123014452
87,0.0006445361824514995
8,0.0006789964314884919
10,0.0007384049641757581
78,0.0007436007368834124
11,0.000799434796714335
48,0.000800512296850131
55,0.000800875045126194
9,0.0008197089969998322
22,0.000920042125722248
25,0.0009643052848134007
36,0.0009998979258934518
18,0.0010047735440720032
28,0.001051714798396372
4,0.0010808071864078853
69,0.001102218069579733
113,0.0012504181561098365
119,0.0012504181561098365
30,0.0012564777972289207
31,0.0013699612766862601
27,0.0014407821889204156
29,0.0014898495311232302
23,0.0015684171306512631
46,0.0016399536658996267
56,0.0016616781316209153
7,0.0016670272099851627
20,0.0018538584769952418
115,0.0019126205282338146
39,0.0022706801316091443
1,0.0024998421860316714
107,0.004605392463474408
