worker,WPCR
53,1.5234602587767265e-05
72,2.2115526797823748e-05
91,2.68575204839111e-05
76,2.68575204839111e-05
47,3.2757145441868196e-05
85,3.3145367339667414e-05
24,4.004332148917558e-05
71,5.132126617989757e-05
15,6.110091549381413e-05
23,7.455141592849907e-05
66,8.75552492218476e-05
61,9.387373302648105e-05
64,9.952028810336633e-05
102,0.0001007091716725278
103,0.0001007091716725278
106,0.0001007091716725278
81,0.00010070917167253474
56,0.00010732448572612491
96,0.00011212601902778341
108,0.00011948278237927656
74,0.00013451667068700018
8,0.0001348041832914884
98,0.00014279606961221242
46,0.00015476923755910685
62,0.00016839903769822612
94,0.000174692789533748
68,0.0001855459000071752
92,0.0001859767892090497
78,0.00018597678920905664
83,0.00018597678920905664
44,0.00020017279278846528
119,0.00020035768864287012
21,0.00020330466896088112
49,0.0002054558079605806
89,0.00020819735765656433
7,0.00021345334226467033
90,0.00021830002053349964
101,0.00021830002053350311
117,0.00021830002053350311
111,0.00021830002053350311
52,0.00021830002053350311
100,0.00021830002053350311
33,0.0002195034480309277
60,0.00022150762974266353
58,0.00022225515487429848
93,0.00022344838756289953
69,0.00023028888649905682
80,0.00023028888649905682
20,0.00023292691485903017
22,0.00023431608971586151
84,0.00024081601613797077
57,0.000246939072253545
19,0.00024694816939421077
67,0.0002493685836720688
6,0.0002520736907310542
77,0.00025309108614081366
45,0.0002558072547662743
115,0.000261448791490565
109,0.000261448791490565
4,0.0002649962402675454
51,0.000294198349274806
41,0.00031054201348954327
50,0.0003106790495944686
86,0.0003180496247884024
88,0.0003180496247884024
87,0.0003180496247884024
79,0.0003180496247884024
118,0.0003180496247884093
114,0.0003180496247884093
95,0.0003180496247884093
97,0.0003180496247884093
110,0.0003180496247884093
105,0.0003180496247884093
104,0.0003180496247884093
112,0.0003180496247884093
116,0.0003180496247884093
120,0.0003180496247884093
43,0.0003207776579730523
54,0.0003294943610605561
17,0.00033000683494565156
35,0.00033088516509231086
70,0.00033214890706283196
37,0.00035272103079743433
2,0.0003650420647431929
75,0.00036738441788259496
30,0.0003687976417002664
36,0.00038023622846109287
59,0.0003925346542278385
31,0.0003927971988442469
27,0.0004445166462047276
34,0.000475185387772227
39,0.00048226167359843863
12,0.0004832526435443324
10,0.0004875554414377342
40,0.0005042317380034786
48,0.000572233514551896
55,0.0005813119183862708
65,0.0005858025990725935
42,0.0005939704406007149
14,0.0006008067608541945
28,0.0006531564945526092
82,0.0006656862431813834
38,0.0006678575501310804
63,0.0007122814697862676
1,0.000720253195513821
26,0.0008480649589236652
13,0.0009043636237594174
3,0.0009212284084134797
16,0.0009613775966152704
73,0.0009680225870506536
113,0.001126603244273442
99,0.001126603244273442
32,0.001453693676500556
11,0.0016190714488653682
5,0.0017338416917467361
18,0.0018426973825050735
29,0.00194734963221245
25,0.0020388487373726796
9,0.002182603641932186
107,0.00435553932949086
