worker,WPCR
84,3.0216958302672903e-06
22,5.62619172248674e-06
81,5.971937933363369e-06
91,1.9182579745848083e-05
71,3.7940207146064386e-05
11,5.950914246737049e-05
45,6.200189182608423e-05
106,6.260063774165409e-05
102,6.260063774165409e-05
32,6.70002802417094e-05
77,8.603232132696481e-05
17,8.945039022616869e-05
38,0.00011212664025650465
67,0.00011236490384688991
54,0.00011788157030712815
35,0.00011891546730811997
20,0.00012697577435152874
87,0.00013142724478655554
43,0.000134487948109413
76,0.00015933471552464357
34,0.0001721673174572766
9,0.00017472084029324791
68,0.000175418460298421
98,0.00017607163237128715
31,0.0001835929931335717
65,0.00018390782414445805
92,0.00018414008416804684
59,0.00019334910149055445
74,0.00019414444714018625
83,0.00019962511139387518
69,0.00019962511139387518
104,0.00019962511139387518
119,0.00019962511139388905
50,0.00020066923686346688
49,0.00021145693445889097
78,0.00021264271338571755
62,0.00022316491792075815
89,0.00023034075604948245
93,0.00023172807086712516
57,0.00023676110549133988
94,0.00024511623053491416
95,0.00024511623053491416
96,0.00024511623053491416
103,0.00024511623053491416
107,0.00024511623053491416
110,0.00024511623053491416
112,0.00024511623053491416
120,0.00024511623053491416
79,0.0002451162305349211
82,0.0002451162305349211
86,0.0002451162305349211
88,0.0002451162305349211
48,0.0002451162305349211
75,0.0002451162305349211
44,0.0002490114203178642
60,0.0002513828493009851
66,0.0002568179957641234
99,0.00026061201782313914
70,0.0002606120178231461
85,0.00026248617378421546
72,0.00026313082773118945
101,0.00026369521899578113
109,0.0002649809806288539
115,0.0002649809806288539
42,0.00028176056639774016
111,0.0002841690365104274
108,0.0002841690365104274
105,0.0002841690365104274
100,0.0002841690365104274
90,0.0002841690365104274
118,0.0002841690365104274
117,0.0002841690365104274
1,0.000284638153450735
80,0.0002892766256576973
46,0.00029114582814018103
56,0.00029749800474750815
24,0.0002978343577324169
58,0.00031825449046407606
36,0.0003426096372376175
47,0.00034945439104424464
30,0.00037656858760160006
39,0.0003836330667147392
4,0.00043174163637917096
61,0.00045356217799097723
53,0.0004871165690931781
41,0.0005120892611224434
16,0.000535696584745747
52,0.0005372835352238751
8,0.0005435670342374029
14,0.0005543071864741664
7,0.000581972904893098
19,0.0006016577544082913
26,0.0006161693769788715
63,0.0006219641835141718
73,0.0006356246547691673
27,0.0006373234717474592
23,0.0007238932401697554
40,0.0007292988059142969
18,0.0007460775615838917
2,0.000771662774324916
51,0.0008762319894948384
13,0.0008819821783095268
15,0.0008978954603508019
25,0.0009312597474442769
113,0.0012354842155351056
5,0.0012840072969560953
116,0.0014311994741986016
6,0.0014478995965912372
37,0.0014978923524591042
29,0.001581550500360053
10,0.002060816457736016
3,0.0023748530811098997
12,0.002606558243149669
28,0.002885229874006641
21,0.003144516564865127
114,0.003493288685869275
33,0.003883968328911771
55,0.004107063429046261
64,0.004384782610982223
97,0.0045602107556983115
