worker,WPCR
73,1.2895933095086187e-05
78,1.4012067259025485e-05
59,1.6553865407845092e-05
61,1.7068148360978308e-05
68,2.459863207828622e-05
21,2.960063321463119e-05
82,3.5182018468540854e-05
87,3.826755071462823e-05
99,3.826755071462823e-05
44,3.8660553816668997e-05
47,4.064273198731844e-05
50,4.902336676580743e-05
51,5.338583700326138e-05
83,6.455655815749278e-05
63,7.503028747351398e-05
48,7.578555684255306e-05
35,8.183191579368143e-05
102,9.422959718885515e-05
108,0.0001351687426158557
75,0.00013944837898006296
60,0.0001506031405806782
29,0.00017521603857485746
4,0.00017764738151029164
69,0.00018618617604732046
90,0.00018618972525737826
36,0.00018916628170880662
32,0.00019371205457274082
54,0.00020307011729309848
96,0.00020365461127522244
18,0.00020567619612211346
95,0.00020930550255893882
109,0.00021978101859946447
100,0.00021978101859946447
105,0.00021978101859946447
114,0.00021978101859946447
104,0.00021978101859946447
89,0.00021978101859946447
111,0.00021978101859946447
79,0.00021978101859946447
112,0.00021978101859946447
118,0.0002197810185994714
120,0.0002197810185994714
71,0.000221900331195575
43,0.00022489250868149707
58,0.0002277639052291197
110,0.0002302051129224672
88,0.0002302051129224672
92,0.00023020511292248108
67,0.00023020511292248108
116,0.00023020511292248802
119,0.00023020511292248802
56,0.0002328118118869807
86,0.00024060032011775923
84,0.0002409976089852925
117,0.0002509666401852781
97,0.0002509666401852781
81,0.0002699462780345399
66,0.00027018111958950625
103,0.0002761834023517068
106,0.0002761834023517068
80,0.00027618340235171374
77,0.00027618340235171374
91,0.00028121359517343375
62,0.0002835078946977834
76,0.0002856686839714101
33,0.0002885547541670447
74,0.00029231536420390447
101,0.0002942497847591777
115,0.00029424978475919156
30,0.0003121831849039747
72,0.000318791452225603
64,0.0003613407880208863
98,0.00036438551487125853
94,0.00038853574793666634
55,0.0003958218426994148
34,0.0004064838258845682
23,0.0004469025463105028
31,0.0004530106038744819
65,0.00047277995757098734
42,0.0004765904377332167
85,0.000484183782614403
22,0.00048689209312011844
53,0.0004998557605818965
38,0.0005164611603151181
46,0.0005494130413629325
70,0.0005646083526946039
20,0.0005697252487473214
49,0.0005711998000458435
12,0.0005963830597686959
17,0.0006249788573616938
52,0.0006273879491998438
39,0.0006603579153945174
16,0.0006783925269310057
25,0.0006811897029260702
1,0.0006997262979220251
19,0.0007241639741819017
28,0.0007495970249591088
40,0.0007504976837841293
13,0.0007982377214703559
9,0.0008843891820906821
11,0.0009298834150494387
41,0.0010646582679117722
57,0.001160655188798057
37,0.0011624448046856847
10,0.0011921352875959718
113,0.0012029149392055113
24,0.0013211161268417843
7,0.0014271968298706708
8,0.0015633696052047355
5,0.001960694242326859
6,0.002076524405402215
15,0.0022143537406345837
3,0.0022144951723952616
2,0.002234976736172227
26,0.0023487908958375256
14,0.002349778982567899
45,0.0028716851575021907
27,0.0035520747959492255
107,0.004519141174983421
93,0.004519141174983421
