worker,WPCR
84,3.6651336749460306e-06
61,1.519472299586766e-05
85,1.675399357881774e-05
78,1.703274343362038e-05
17,1.7094038827533686e-05
30,3.603936414428577e-05
2,5.897972648832156e-05
65,6.0702050859555434e-05
76,6.255508995517411e-05
29,7.470042659421527e-05
66,8.441051524916976e-05
71,8.474730804960279e-05
42,8.565323305347733e-05
59,9.647956149180792e-05
40,9.925970926337457e-05
37,0.00010845252543927736
1,0.00010914868852437976
21,0.00012133496137678446
26,0.00012573568240285132
106,0.00013276280260900858
102,0.00013276280260900858
118,0.00017349260472532962
117,0.00017349260472532962
73,0.00017349260472532962
111,0.00017349260472535044
90,0.00017349260472535044
92,0.00017349260472535044
100,0.00017349260472535044
36,0.00018185221488677822
89,0.00018827158877836314
20,0.00019121914109940935
31,0.00020147885657640502
63,0.0002017957780173496
70,0.0002102967671429451
48,0.00021352792424551847
54,0.00022368007082117225
83,0.00022631416600336213
43,0.0002264809961240108
82,0.00022764883975105038
109,0.00023028518476297943
49,0.00023183765755391272
81,0.00023683494769222851
80,0.00023683494769222851
69,0.00023683494769222851
52,0.00023726761090533954
46,0.00024160381162428857
67,0.00024277776498275033
104,0.00024277776498275033
95,0.0002427777649827642
119,0.0002427777649827642
34,0.0002595827735914352
57,0.0002617100853118115
60,0.0002688513258108996
12,0.00027104991767478576
35,0.00027105354088552414
41,0.0002730978452591126
115,0.00027437174511962814
108,0.0002743717451196351
91,0.0002752429948338006
98,0.0002752429948338006
6,0.00027748814091525104
44,0.0002902065605880008
64,0.00029055063054517216
51,0.0003047251033156534
75,0.00032305772519173465
58,0.00033037753724050184
15,0.0003310263474767747
53,0.0003324195850211084
22,0.00033338615440638847
50,0.00033469989238649883
96,0.00033701113333849814
105,0.00033701113333849814
110,0.00033701113333849814
112,0.00033701113333849814
97,0.00033701113333849814
101,0.00033701113333849814
88,0.000337011133338512
86,0.000337011133338512
87,0.000337011133338512
79,0.000337011133338512
120,0.00033701113333851895
114,0.00033701113333851895
55,0.00034251274653433056
7,0.0003565874856164761
8,0.0003708861456434634
45,0.0003717325802369831
28,0.0003889071834077759
72,0.00039098470338036484
3,0.000401815007614173
99,0.00041686640483080267
77,0.00043190716226011033
23,0.00045081999741213713
94,0.0004538674619428418
25,0.00045584189830751715
116,0.00045623444170144606
68,0.0004576933276133621
47,0.0004990614160493428
18,0.0005259289494898289
74,0.0005376967892463808
32,0.0005453133195476162
14,0.0005690440082460058
56,0.000586526372920497
11,0.0006170505667376716
10,0.0006209808905178332
19,0.0006315866468925638
62,0.0006428292936151783
103,0.0006492275685881788
27,0.0006511655602599795
5,0.0007447276225214725
38,0.0007707174679329465
33,0.0008460754318753982
24,0.0008794519565752529
39,0.0009038157814965295
9,0.0010064026846850413
4,0.0010180788827196807
113,0.0010605395203459114
13,0.0014114079408142702
93,0.0016806041828733922
16,0.0018322914683968662
107,0.004246962989324522
