worker,WPCR
97,1.5704198833434158e-05
48,2.7321263224470288e-05
70,3.882555991534947e-05
38,4.195399330717692e-05
103,4.3847796582254656e-05
45,4.532500610761325e-05
46,4.6429017091422636e-05
13,6.184651647459655e-05
23,6.243698600311501e-05
106,6.903083708445501e-05
94,6.944623612080772e-05
59,8.380103102353931e-05
112,8.815972260496976e-05
118,8.815972260496976e-05
117,8.815972260496976e-05
116,8.815972260496976e-05
91,8.815972260496976e-05
119,8.815972260496976e-05
101,8.815972260496976e-05
120,8.815972260496976e-05
104,8.815972260496976e-05
114,8.815972260496976e-05
79,8.815972260496976e-05
105,8.815972260496976e-05
110,8.815972260496976e-05
34,9.421467787650017e-05
69,0.0001033390433467507
26,0.00010737862122045874
73,0.0001141352212459118
44,0.00011453270002003899
113,0.0001160916336937802
86,0.0001160916336938253
76,0.00011659800274844631
49,0.00012198015294925119
63,0.00012356913707368966
16,0.00012410440934828779
37,0.00013840207047537134
83,0.00013944432118689898
51,0.0001496981400380265
85,0.00016282595150282977
50,0.00016729675178344186
98,0.00017142748191162696
18,0.00018030509737066922
81,0.0001804062763281905
57,0.00018787174724003292
75,0.00018915808323348784
67,0.00018915808323348784
87,0.00018915808323348784
88,0.00020069279457819375
96,0.0002022050838337737
68,0.0002022050838337737
72,0.00020426367888099622
95,0.00020449469092077496
22,0.00021269904271026263
15,0.00021826885085579964
54,0.0002231640335103556
9,0.00022424269137854072
47,0.0002328184963724146
33,0.0002343098233995762
64,0.00023457069208067047
108,0.00023530334293647356
71,0.0002401055770870318
115,0.00024156999933632253
93,0.000241569999336326
92,0.00024302686207849228
90,0.0002493542285006388
89,0.0002493542285006388
80,0.0002603638332122696
6,0.0002632062031601712
43,0.00027011114352763765
66,0.0002728115107803117
60,0.00027541736760504365
21,0.0002785803010290633
36,0.0002799927276748264
35,0.0002814102438015928
78,0.0002905213213335589
11,0.00030530162085370266
74,0.000312826954604363
77,0.0003203083525528394
32,0.00033037009736826967
58,0.0003317116772207848
55,0.00034169676065881616
19,0.00035294460501045927
84,0.00035499607582097775
39,0.0003715484499793101
61,0.00037378203024046597
53,0.00040889676593958146
28,0.00043374319247687504
56,0.000437718584261608
12,0.00046090929565028443
111,0.0004879475070255143
109,0.0004879475070255143
100,0.0004879475070255143
52,0.0005394042388567853
27,0.0005483076400071597
14,0.0005484290646856557
24,0.0005602349625985492
41,0.0005650723924322254
82,0.0005712919055310788
3,0.0005891196397410196
4,0.0006803589060088294
62,0.000720466450381263
1,0.0007484239333829107
10,0.0007884098693557717
29,0.0008007201455909156
17,0.0008243893979714145
31,0.0009103846076568001
40,0.0009261577635443323
30,0.0009276632257264154
65,0.0009297910045108215
7,0.0009875897522496763
2,0.000994935233212979
8,0.0010370734104935657
102,0.001076343733495088
42,0.0011086756226099982
5,0.001321433002084746
25,0.001518746048675742
20,0.0015320286817867151
99,0.0015627631936573488
107,0.005124724204658378
