worker,WPCR
30,5.2446468535999324e-06
91,1.618760560351956e-05
50,2.260466915480347e-05
76,4.007364946035513e-05
66,4.416328421198018e-05
15,4.528484381659259e-05
27,5.1293875154269364e-05
45,5.553913055099391e-05
78,5.7307710709927906e-05
40,6.640455566979397e-05
106,6.786492337618188e-05
9,7.006523252192642e-05
41,7.627867133346011e-05
39,8.088316385437833e-05
55,9.04288632121164e-05
61,9.681569618644886e-05
24,9.924115407872192e-05
94,0.00010460463123052738
62,0.00012744049315854128
60,0.00013172533063485897
68,0.00013256055611181317
36,0.00013900235641790826
75,0.00014057445012503195
4,0.00015665997887139016
73,0.00016800296839749457
65,0.00017209369360369348
95,0.000177243711858191
83,0.000183729121564849
56,0.00018465895695991136
28,0.00019098477038195782
49,0.00020238054491480972
52,0.00020765589183380923
97,0.00020808158400927035
116,0.00020808158400927035
114,0.00020808158400927035
79,0.00020808158400927035
88,0.00020808158400927035
112,0.00020808158400927035
74,0.00020808158400927035
111,0.00020808158400927035
102,0.00020808158400927035
89,0.00020808158400927035
77,0.00020808158400927035
100,0.00020808158400927035
86,0.00020808158400927035
96,0.00020808158400927035
104,0.00020808158400927035
67,0.00020808158400927035
120,0.00020808158400927035
48,0.00020808158400927035
110,0.0002101844571769304
119,0.0002101844571769304
20,0.0002130865601117013
2,0.00021374620627351293
26,0.00022257638465740526
21,0.0002231570283672199
85,0.0002247806633787694
12,0.00023067717243783342
51,0.0002364397095400636
92,0.00023643970954007748
64,0.000245939829979773
71,0.0002545804484846287
59,0.00025670335055871796
57,0.0002604671388880403
58,0.0002617710732409906
98,0.0002657243809044349
44,0.0002688507827404499
80,0.0002688507827404499
69,0.0002688507827404499
70,0.00026923815809237056
117,0.00027415784250945513
53,0.00027969052831278846
87,0.00027999646385377247
84,0.00028215915159758576
101,0.0002829924583914248
108,0.0002868473410986769
93,0.0002868473410986769
90,0.0002868473410986769
115,0.0002868473410986769
118,0.0002868473410986769
31,0.0003078927523344835
105,0.00032803032017954953
7,0.0003356678038067204
81,0.0003373528628549255
43,0.0003618033450200203
34,0.0003629079701272034
33,0.00037036412282206305
109,0.00041242399649164124
46,0.00041279629786972194
38,0.000431023201307619
82,0.0004636644341538959
63,0.00047113458652803947
25,0.0004913934981986903
37,0.0004923146423188862
72,0.0005090309002494312
17,0.000517254305425166
23,0.0005433138104687027
99,0.000557141617393328
11,0.000603137328518917
32,0.0006129149328469863
47,0.0006764941289635062
18,0.0006945391592025479
5,0.0007342380948297186
19,0.0007827204803342036
103,0.0008110391621020327
16,0.0009252317255638368
54,0.0009808869278395069
42,0.001078925240032745
13,0.001115088415259806
10,0.0012414376288688578
113,0.001254655685286779
1,0.0014479859383822527
8,0.001735124893565497
3,0.0018124524056084002
29,0.0021047594494108257
22,0.004273084875767587
107,0.00460260201140043
35,0.004751402832934404
14,0.005212022972676859
6,0.005745939630732014
