worker,WPCR
38,4.599812419313343e-06
47,1.0015460332364612e-05
84,3.7584483828449755e-05
31,3.908158968784353e-05
43,4.509136421503718e-05
69,4.8599717011037213e-05
108,4.8735592263475513e-05
77,4.925839205975613e-05
1,5.450255091951628e-05
71,5.451785234344281e-05
66,6.058851150744782e-05
62,6.389406719343321e-05
65,7.045272503729966e-05
99,7.302486946464404e-05
78,7.960531260992054e-05
60,8.239318690825975e-05
57,8.858552046015628e-05
11,8.99328812737632e-05
26,9.260687602084816e-05
56,0.00010785800606169516
50,0.00011015310574927217
59,0.00011701547422898056
24,0.000123371587567353
92,0.00014375799548232288
54,0.000150246018839284
51,0.000158676476047781
35,0.00016416786516144227
20,0.0001668330804785942
46,0.00017021046682379887
76,0.00017425582038246845
111,0.0001764267966898464
118,0.0001764267966898464
97,0.0001764267966898464
109,0.0001764267966898464
100,0.0001764267966898464
85,0.00018442983346353414
55,0.00019112691404107873
64,0.0001926417258001703
89,0.00019995481229981987
22,0.00020015485347513878
106,0.00020180476365156547
44,0.00022784101918131572
52,0.00023507811880447982
21,0.00024281170065629937
102,0.00024705642966510455
103,0.00024705642966510455
67,0.0002471522807612342
114,0.0002471522807612342
90,0.0002471522807612342
53,0.00025951543221863077
70,0.0002679958068883548
74,0.00027382088548466577
82,0.00027448087174421903
81,0.0002753749107419351
48,0.0002813834049166866
68,0.0002817057128245565
96,0.0002817057128245634
98,0.0002817057128245634
83,0.0002824006147696054
115,0.0002824006147696054
101,0.0002824006147696054
88,0.0002946187318952215
91,0.00030188503295849184
7,0.0003030315062440697
45,0.00030784730656209514
72,0.00031225053084338317
79,0.0003180192020740616
86,0.0003180192020740616
93,0.0003180192020740616
80,0.0003180192020740616
112,0.00031801920207406853
95,0.00031801920207406853
116,0.00031801920207406853
104,0.00031801920207406853
105,0.00031801920207406853
120,0.00031801920207406853
87,0.0003312310438010335
75,0.0003338982009068944
110,0.0003384767757311502
63,0.0003477754202504471
39,0.0003724498255836539
94,0.0003736533836323497
41,0.0004063733510239684
36,0.00047145561778590833
19,0.0004888232331961631
73,0.0005020759561828736
23,0.0005040917081929955
28,0.0005252597130264644
2,0.0005380164802076537
29,0.0005384724468007612
58,0.0005510256875520189
34,0.0005566891047298142
17,0.0005670928508091991
40,0.0005792157748197233
33,0.0005867816020090205
37,0.0006176363108434252
42,0.0006395889813409772
15,0.0006469127006294983
3,0.0006665185868744358
18,0.0007149719071443406
61,0.0007203553738308055
27,0.0008180551043703646
13,0.0008264563154870355
4,0.0008323349909007682
8,0.0008694654561544266
12,0.0008899394620715401
25,0.001068592700078641
119,0.0010707824200533386
113,0.0010707824200533386
5,0.00112340527104908
10,0.001322444346134849
30,0.0013548969054883939
9,0.0013996622330000527
32,0.0016292104047970143
117,0.0016945014364523406
49,0.0018793441671878172
6,0.0022335729104128385
14,0.0022775002098888095
16,0.0024307177973906663
107,0.004271823304517888
