worker,WPCR
13,1.3969717089626355e-05
73,1.4707778212816325e-05
118,2.242416276630743e-05
65,2.813707276212718e-05
11,3.457969864587018e-05
60,4.568990703844589e-05
45,5.581781072485498e-05
110,7.103166342314199e-05
67,7.103166342314199e-05
74,7.103166342314199e-05
112,7.103166342314199e-05
75,7.103166342314199e-05
77,7.103166342314199e-05
79,7.103166342314199e-05
80,7.103166342314199e-05
81,7.103166342314199e-05
111,7.103166342314199e-05
88,7.103166342315587e-05
95,7.103166342315587e-05
97,7.103166342315587e-05
102,7.103166342315587e-05
104,7.103166342315587e-05
105,7.103166342315587e-05
89,7.103166342315587e-05
101,7.103166342315587e-05
115,7.10316634231628e-05
114,7.10316634231628e-05
116,7.10316634231628e-05
120,7.10316634231628e-05
99,7.240285707747762e-05
103,7.838275697993197e-05
72,7.994085047841742e-05
48,0.00011736209965216432
28,0.00011765336977037633
6,0.00012987141484358672
76,0.0001545285545138872
40,0.0001620596078510117
53,0.00016206446224916599
49,0.0001635367499215612
35,0.00016727839943352085
83,0.00018371520013591575
33,0.00019102712078278294
64,0.00020474532584014576
22,0.00020559585122829904
18,0.0002247276739592019
50,0.0002389363726715138
92,0.00024179097194441251
119,0.00024179097194441251
63,0.0002461467082368607
52,0.0002565987070555012
58,0.0002629809874634126
84,0.00026695333073618877
56,0.00026993081625868026
36,0.00027740868370806915
71,0.00028846468654347007
91,0.00029361961095682176
117,0.00030796252924056994
68,0.00030796252924056994
41,0.0003103281001266209
46,0.00031050252743984597
98,0.0003123942393602544
85,0.00033532161877750793
109,0.00034012651781969994
108,0.00034012651781969994
93,0.0003401265178197069
69,0.00034263465983536134
106,0.0003426346598353683
42,0.00034939963917084843
96,0.0003836886862167571
57,0.0004059985034222599
27,0.0004082504839743664
86,0.00041987030409220555
43,0.0004336776219026478
62,0.00044894842753085556
21,0.0004574760335894143
55,0.00047154919915198823
4,0.00048136841310628814
34,0.0004924195826420327
44,0.000496719361820594
54,0.0005169646541472173
66,0.0005364065573813942
82,0.0005396003226559726
78,0.0005444916474016334
47,0.0006177725022381217
87,0.0006287839752508462
37,0.0006792347924983178
17,0.0007346895440597245
25,0.0007735592898318877
19,0.0008269636879900469
32,0.0008613469907169796
70,0.0008846449027758232
31,0.0008866056605944389
29,0.0008991459845124686
20,0.0009757419944637497
38,0.0009991724576784919
59,0.0009999424028065418
30,0.0010297484442311142
39,0.0010362520205344714
12,0.0010450099888158898
94,0.0011079252213846008
113,0.0013284925763379848
90,0.0013284925763379918
61,0.0013284925763379987
9,0.0013589806860399567
15,0.0015834013999552685
3,0.0016035752508573448
51,0.0017699508647514017
1,0.001954218895063066
7,0.002007566928323941
2,0.0020716735200062703
8,0.002364113949373879
5,0.0024251518083978074
16,0.002438282909581424
26,0.00422809054079934
10,0.004747194286437995
100,0.004781882308270306
107,0.004781882308270306
24,0.004888711001650267
14,0.005510119601104084
23,0.005583895571390572
