worker,WPCR
55,2.8928867653842116e-06
1,9.661021906814254e-06
14,9.969859074580867e-06
84,1.4653075955529948e-05
21,1.8207855462359923e-05
76,3.0322660326185386e-05
48,3.128525145612571e-05
58,3.9119776750962815e-05
26,4.6404894414889264e-05
103,5.2613689236660766e-05
35,6.473825652834192e-05
70,7.001637790611179e-05
18,8.393933304444087e-05
63,9.154122297325498e-05
30,9.275288839348875e-05
46,0.00010160418445517849
41,0.00010400478174762279
13,0.00011376028258907461
75,0.00011403740188149422
67,0.00011403740188150116
78,0.00011403740188150116
34,0.00012055877745187002
59,0.00012400858577083299
99,0.00012821794530083405
23,0.00013075387974924996
24,0.00014288937896478338
16,0.0001467799463737568
50,0.0001475063337555843
72,0.00015088275004540574
20,0.00015609342466166298
56,0.00016473380695377834
54,0.00016508356743511615
22,0.00016584374308593886
96,0.00017646287254440007
98,0.00017646287254440007
73,0.00017646287254440007
37,0.00017703305515702483
7,0.00018127368807831223
88,0.00019232880439801897
113,0.00019232880439801897
79,0.0001923288043980259
92,0.0001923288043980259
11,0.00019533135386103073
33,0.00020064502496542486
44,0.0002012950918583306
4,0.0002058506079098514
89,0.000212073010162718
83,0.000212073010162718
106,0.00021666721983220477
57,0.0002268962059634519
65,0.0002353505767967029
31,0.00023632207296486046
43,0.00023784665304902447
74,0.00023895932998506744
86,0.00023895932998506744
114,0.0002389593299850709
116,0.0002389593299850709
119,0.0002389593299850709
117,0.0002389593299850709
120,0.0002389593299850709
110,0.00023895932998510214
77,0.00023895932998510214
104,0.00023895932998510214
105,0.00023895932998510214
112,0.00023895932998510214
97,0.00023895932998510214
39,0.00024441837336243444
69,0.0002457862926827509
102,0.0002457862926827509
80,0.0002457862926827509
91,0.0002460084290973885
68,0.0002460084290973885
64,0.00024888406325525303
62,0.00025252032196131785
17,0.00025328110713951357
36,0.00025351722646344693
87,0.0002578001133425531
85,0.0002580221210085054
115,0.0002610479755194364
101,0.0002610479755194364
53,0.0002614591000108524
95,0.00027247190351897474
71,0.00029684197238775273
81,0.0002981919472791611
90,0.0002981919472791611
100,0.00029819194727916803
111,0.00029819194727916803
118,0.000298191947279175
61,0.000298191947279175
51,0.00031575582562443777
109,0.0003326629916724638
40,0.00033314732054372936
38,0.0003426155251637225
49,0.00034789384393466016
19,0.00034837261135805403
42,0.00035243137240787564
28,0.000356538064937649
12,0.00037015110140037333
66,0.0003886906213657476
52,0.0003951930353013819
45,0.00040409219686888403
94,0.00044372101890864657
47,0.0004483681166295092
3,0.00045449132333755943
9,0.0004649690180166706
32,0.0004789966015470333
82,0.000513675354465188
25,0.0005563001604096326
5,0.0005881082014575975
60,0.0005921830465523137
6,0.0006950135125302417
15,0.0006992582414315288
27,0.0007747276149707993
8,0.0008233557463760074
2,0.0010695291993733438
29,0.0011347234834383144
10,0.0013019411223463631
93,0.0019166790983807871
108,0.0019166790983807906
107,0.004594413477785574
