worker,WPCR
64,1.0677174879118734e-05
77,3.059558357387804e-05
45,4.0654118703957465e-05
11,4.625899037179887e-05
36,4.9510502289011604e-05
14,5.380840110077306e-05
66,5.524145942125552e-05
25,6.818969854145013e-05
54,8.228078963464641e-05
67,8.373690191660482e-05
51,9.225457285626237e-05
3,9.248677156146329e-05
76,9.86801674770707e-05
39,0.00011490448112472934
40,0.00012779938686764691
102,0.00013831258346215514
37,0.00014102755641644954
74,0.00014926436340163135
46,0.00014948070642405858
108,0.00015944219808112364
111,0.00015944219808112364
97,0.00015944219808113058
84,0.00015944219808113058
61,0.00015944219808113058
56,0.00015969093070563462
23,0.0001650765520066419
88,0.00016843803055027057
86,0.00016843803055027057
120,0.00016843803055027057
79,0.00016843803055027057
73,0.00016843803055027057
98,0.00016843803055027057
104,0.00016843803055027057
105,0.00016843803055027057
109,0.00016843803055027057
110,0.00016843803055027057
112,0.00016843803055027057
116,0.00016843803055027057
118,0.00016843803055027057
91,0.00016843803055027057
32,0.00017757399196699497
47,0.00018104771244767393
50,0.0001887467808832921
55,0.0001925214145509016
87,0.00019972057904144025
75,0.000199720579041468
27,0.00021205411253011341
41,0.00022606864533174925
26,0.00022628623232913425
21,0.00023069702524664004
28,0.00023278738007992406
20,0.0002351544619649884
4,0.0002467478148696564
69,0.00024824421851112055
62,0.00024897887637274213
38,0.0002520107953139575
78,0.0002576583851089595
96,0.0002664780147686868
70,0.0002702100232504778
68,0.00027887415889111394
71,0.00028560684356936095
89,0.00030533712618526637
92,0.00030533712618526637
90,0.00030533712618526637
119,0.0003083357370082876
113,0.0003083357370082876
114,0.0003083357370082876
65,0.000333706503009977
60,0.0003348806309418223
57,0.00033682187652906564
35,0.00033696966337794926
80,0.0003435989720228516
63,0.0003464034490179152
85,0.00035176938971749616
2,0.0003519472224811637
106,0.00035205610063729353
43,0.00035207157275805173
9,0.0003563973906863249
53,0.0003650608599369484
59,0.0003651235823107085
58,0.00036527747672355365
49,0.000365683499835838
83,0.0003656834998358449
115,0.0003656834998358449
101,0.0003656834998358449
31,0.0004212408226488551
82,0.00043060394077875513
48,0.00043108798535699405
30,0.00044066055215780803
8,0.00047307405079077824
33,0.00048145660483677605
24,0.0005006356101679987
42,0.0005297653757423068
34,0.0005380517017006536
19,0.0005516421812641961
16,0.000558561079178517
12,0.000579099127757686
18,0.0006143370612765597
29,0.0006160177135649397
52,0.0006192180905617087
6,0.0006322614616962388
103,0.0006660817011727924
81,0.0006660817011727924
44,0.0006921807441981273
22,0.0007328023324474839
17,0.0007687011918489847
5,0.0007752402359197802
7,0.0007875851635535114
13,0.0008336268381691006
10,0.0008390872352903728
94,0.0008923339725106713
95,0.0010979966790830575
72,0.0014247844014567065
1,0.0015228308519504574
117,0.001743815124301204
93,0.001743815124301211
15,0.001841018640708833
99,0.001847738694153396
100,0.004387435278824327
107,0.004387435278824327
