worker,WPCR
83,1.0946602827539148e-05
49,1.1095048736999708e-05
35,1.1835516048327305e-05
73,1.2139388539385981e-05
12,1.6436466978912018e-05
61,2.2027289829452956e-05
2,2.8275836445566804e-05
78,3.0538899893142735e-05
51,3.470584227877743e-05
19,3.787611797234636e-05
64,4.32728395931177e-05
103,4.640355551533554e-05
37,4.6885353022805415e-05
60,4.73268434256352e-05
81,5.293610817377892e-05
28,6.05878124957937e-05
43,6.229825666487221e-05
102,6.615344596031317e-05
40,7.559684888947676e-05
32,8.052201099242179e-05
75,8.062606185562857e-05
71,8.534788215035227e-05
48,8.81531698088793e-05
94,9.532032827546527e-05
116,0.00011074027567085226
7,0.00011507621390246386
58,0.00011893417337273393
63,0.00011966877643074941
69,0.00012972894860716067
55,0.00013334345465570302
54,0.0001358408051282227
66,0.0001445729547104209
96,0.0001482109936998266
44,0.00015140811659379236
41,0.00015663185562465876
62,0.00015665618175293022
68,0.00015765194926159812
74,0.0001676262634640012
24,0.00016780437872095447
33,0.0001712138379893688
47,0.0001723797018691499
22,0.0001822218752154242
34,0.0001872949662036598
59,0.0001876808278528687
92,0.0001876907272040651
86,0.0001876907272040651
119,0.00019503369264102163
114,0.00019503369264102163
95,0.00019503369264102163
45,0.00020717448597365115
93,0.00021035307877950368
65,0.0002141032933285214
84,0.00021986141431598952
30,0.00022126258527374598
17,0.00022348558133186702
14,0.00023481437738634772
50,0.0002348187562019044
76,0.00023782714038118533
77,0.00023977863584643405
91,0.0002409741255684529
72,0.0002496869883570896
109,0.00025020927816160957
115,0.00025020927816160957
57,0.0002513824157720293
88,0.0002522162351685127
23,0.00025981947543011336
98,0.0002640538250199345
87,0.0002654233422678329
97,0.0002683998878344994
52,0.0002683998878344994
108,0.00026839988783450286
118,0.00026839988783450286
117,0.00026839988783450286
111,0.00026839988783450286
38,0.00028573150872837627
21,0.00029032055510639504
110,0.0002904287841453933
105,0.0002904287841453933
104,0.0002904287841453933
89,0.0002904287841453933
112,0.0002904287841453933
100,0.0002904287841453933
113,0.0002904287841453933
120,0.0002904287841453933
80,0.0002904287841453933
79,0.0002904287841453933
67,0.0002967426467544512
101,0.00033121277010894276
53,0.00035656820991246396
85,0.00037781388751394196
31,0.00037995377362268906
13,0.000388122050313168
39,0.00045362271113595296
82,0.00047649588469278817
36,0.00048663143480521046
70,0.0004940874018253827
20,0.0005178038729975326
46,0.0005661323424931003
6,0.0005866149874231945
15,0.0006649906044041906
29,0.0006668884403839455
8,0.0006870228641253986
56,0.0007001813311157991
11,0.0007154424941257856
27,0.0007439706685790012
18,0.0007515469541567593
106,0.0007724327781577986
5,0.0007845581271675554
4,0.0008866388837872954
42,0.0008951749100534548
16,0.0009432458433537363
26,0.0009522251620816893
99,0.0012026100142224945
90,0.0012026100142224945
25,0.0012544745742757608
1,0.0012646899960093959
3,0.0013326445089168054
10,0.002268949920980909
9,0.002357084967744928
107,0.004483359904735959
