worker,WPCR
94,1.0047591659373412e-07
30,1.9608306702917355e-06
38,2.7021589098646936e-06
83,1.7638808295104835e-05
63,1.9740085295601173e-05
31,3.508216753112664e-05
69,4.412080324914247e-05
29,4.464533109171248e-05
84,5.2147793519995156e-05
70,5.90091934326159e-05
62,7.090721821435136e-05
73,7.635470291608715e-05
76,7.635470291608715e-05
98,7.635470291609409e-05
23,7.976558903524666e-05
59,9.011573164086767e-05
48,9.802615548219068e-05
57,0.0001262132826924181
103,0.0001274952702732049
36,0.00013423794923778792
91,0.00013760522126462366
96,0.00013760522126462366
106,0.00014473755102670932
50,0.0001491794440638683
24,0.00014955049017265076
4,0.00015259953072933874
112,0.00015513083040637893
100,0.00015513083040637893
111,0.00015513083040637893
117,0.00015513083040638587
118,0.00015513083040638587
60,0.00016210723287980733
15,0.00016285680533558583
77,0.00016624019393897405
44,0.00017684697283431444
34,0.00018167728926593574
86,0.00018534327675978624
92,0.00018534327675978624
67,0.00019039695646383414
1,0.00019714994605898872
58,0.00019781297099159129
74,0.0002042201600089416
41,0.00021071969116197992
82,0.00021071969116197992
95,0.00021237500341454024
47,0.0002142825178420224
68,0.0002213710747444239
55,0.00022165817760493034
61,0.00022322471791921122
102,0.00023603564430738772
80,0.00023603564430740853
119,0.00025049449613293723
114,0.00025049449613293723
37,0.00025499122107196237
72,0.00025500836728941517
87,0.0002593688549855436
78,0.0002593688549855436
71,0.0002661146387568439
56,0.00026657085147881177
40,0.00026744526016560244
53,0.0002733181962160519
88,0.0002735798497475739
115,0.00027676595468541926
101,0.0002767659546854262
109,0.0002767659546854262
85,0.00028044237058010707
32,0.0003031688604681268
43,0.00030834184046232144
39,0.00031149155975997156
8,0.0003263182673726578
75,0.0003408708316454817
90,0.00035058448852587354
89,0.00035058448852587354
79,0.00035058448852587354
116,0.00035058448852587354
120,0.00035058448852587354
104,0.0003505844885258805
105,0.0003505844885258805
110,0.0003505844885258805
13,0.0003509597164521247
27,0.0003539031495579312
108,0.0003615052003620098
14,0.00038945899410116475
17,0.0003951671468247972
54,0.00040907274028006285
52,0.00042861240610169576
66,0.00045457351132296986
45,0.00045833886768286564
51,0.0004639681887618832
49,0.0004647991294035453
81,0.00048654222444248496
5,0.0005013759797857925
35,0.0005315178532836681
21,0.0005596563289717513
22,0.0006702162212176635
16,0.0006791747383816035
10,0.0006970209021443033
12,0.0007157974796788841
7,0.0007691845894050864
3,0.0008151201637052602
26,0.0008569331920544876
18,0.0009857404329503827
99,0.0010315327028581761
113,0.0010315327028581761
65,0.0011159852323714622
20,0.0012611606563521435
19,0.0013197152505269663
42,0.0014326177640650237
46,0.0015070234063562366
93,0.0016462748438012542
2,0.0016906944603437904
11,0.0017059804227715705
25,0.0018112224312178266
33,0.003793120579644871
6,0.0038706223443710046
64,0.003930515598931712
28,0.004145568337628747
107,0.004196666085499224
97,0.004196666085499227
9,0.004653951606218249
