worker,WPCR
30,6.407375835390527e-07
27,8.384243202770592e-06
94,1.3231551230959149e-05
21,1.6913295360541925e-05
78,2.268343028155595e-05
61,2.5593381520527814e-05
85,3.258805693576172e-05
72,3.54659370061447e-05
84,3.76036680716299e-05
23,3.8987268837949174e-05
74,4.08689721863309e-05
36,5.513376019342098e-05
12,5.8178144534716536e-05
52,5.935576533363379e-05
77,6.0050890158903913e-05
42,6.082681964666298e-05
91,6.226643187146746e-05
76,6.22664318714744e-05
11,7.012359754177827e-05
2,7.196797218194523e-05
5,9.831208128435048e-05
64,0.000108235303805361
66,0.00011325417889059691
51,0.00011381582405519536
19,0.00012155110090734944
40,0.00012785717576933864
58,0.0001289266334513553
106,0.00013210801407417816
102,0.0001321080140741851
81,0.0001321080140741851
96,0.00013810429114059775
93,0.00017286593668110195
111,0.00017286593668110195
90,0.00017286593668110195
100,0.00017286593668110195
118,0.00017286593668112277
117,0.00017286593668112277
32,0.00018207183203914484
92,0.0001846267348923486
8,0.0001866816420630843
108,0.00019100196807802367
89,0.00019380683383855152
25,0.0001971670895546257
46,0.00020101874535143754
20,0.00020446160830123877
60,0.0002075950246691466
63,0.00021342440236782334
62,0.00022085844901893747
43,0.00022255191964264814
26,0.00023230360511306697
33,0.0002329560194237884
69,0.00023361724599927497
80,0.00023361724599927497
119,0.00024126867206185343
44,0.0002420989061023074
57,0.00025289903952579323
67,0.00025581588571688824
59,0.00026936596776972604
83,0.00027179477171615507
101,0.000271794771716162
109,0.000271794771716162
115,0.000271794771716162
98,0.00027312368449430857
53,0.0002853267020387143
45,0.00030581277776158683
7,0.00030804205686862235
75,0.000335840221709606
114,0.0003427917481896303
120,0.0003427917481896303
48,0.0003427917481896303
112,0.0003427917481896442
110,0.0003427917481896442
105,0.0003427917481896442
104,0.0003427917481896442
97,0.0003427917481896442
88,0.0003427917481896442
79,0.0003427917481896442
87,0.0003427917481896442
86,0.0003427917481896442
55,0.0003527208315019792
95,0.00035403338694967035
50,0.00036200440734074357
70,0.0003690459344940153
49,0.00038005372961721906
37,0.00039795219925615327
18,0.0004328890461871293
71,0.0004371394513846827
17,0.00043787936179779524
116,0.0004500294232923918
41,0.00045515359560629326
31,0.0004698800815826354
47,0.0004904327840840397
34,0.0004950143792840089
54,0.0005093014131662063
10,0.0005285481045454385
24,0.0005417062648462104
82,0.000548305026278062
68,0.0005573838801789036
65,0.0005818816223475132
28,0.0005988784370496714
56,0.0006091518160784362
15,0.0006325881648655482
103,0.0006473194439649138
39,0.0006480958882533749
22,0.0006596996361534699
35,0.0006822604878105876
14,0.0007681633108550454
73,0.000902538158268712
38,0.0009120028663635593
113,0.001057777091336587
99,0.001057777091336587
4,0.0010883751669612737
1,0.0011636485726838064
9,0.0011798066183543038
29,0.0012510728862688905
6,0.001461966056114268
13,0.0014856742028677913
16,0.0015792455892935757
3,0.0015825956530865666
107,0.004239929038384927
