worker,WPCR
14,3.305815675817142e-06
48,5.001885872435441e-06
31,9.503004474265692e-06
85,1.1689872941762769e-05
30,2.239354356099038e-05
35,3.0028756317013877e-05
61,3.395839012869731e-05
36,3.41987572437738e-05
70,3.900160713902687e-05
49,4.0191870681289404e-05
81,4.1725462583425826e-05
106,4.1725462583429296e-05
103,4.1725462583429296e-05
71,4.856966390045722e-05
29,5.0451922142934896e-05
38,5.361394226882296e-05
51,6.290707620235092e-05
2,6.595844223229036e-05
46,6.597731181729599e-05
66,7.241579182342556e-05
37,7.856435083242533e-05
41,0.00010143470079940209
21,0.00010437379596745996
69,0.00011246735613621231
18,0.00011309407835770682
89,0.00011655140146370202
34,0.00011858885284055445
94,0.00012064485847828113
82,0.00012064485847828113
39,0.00012069277800642875
22,0.0001255239879787047
96,0.0001280095882165433
76,0.0001280095882165433
68,0.00013392839553364247
50,0.0001340293743169567
17,0.00013990059598297314
25,0.0001469258983716852
74,0.0001472442349938763
44,0.0001596034880678547
86,0.000167097971915834
92,0.000167097971915834
78,0.00016709797191584788
52,0.00017120416522590012
114,0.0001717014887180346
113,0.0001717014887180346
83,0.00017170148871804153
95,0.00017170148871804153
105,0.00017447768928168655
108,0.00017536870367292762
99,0.00018275966914726646
8,0.00018345749013529145
53,0.00018697004972069095
75,0.00018846273592381182
28,0.00018965560215200225
24,0.00019283649041008585
54,0.000197631433934687
33,0.00020255304244666886
80,0.00020568079894929883
67,0.0002071936910817973
58,0.00020813148939396314
77,0.00020844290903060045
98,0.00021842462125540654
91,0.00021842462125541
62,0.00022714313266877437
115,0.0002282467985560005
60,0.0002282467985560005
111,0.0002282467985560005
109,0.0002282467985560005
84,0.0002282467985560005
57,0.00024082884625254916
119,0.00024224743518371297
40,0.00025011836342712576
42,0.0002608989088269363
73,0.0002787070813844647
59,0.00027878750690702933
117,0.0002944715403922389
118,0.0002944715403922389
90,0.0002944715403922389
100,0.0002944715403922389
97,0.0002944715403922389
64,0.0003037079577069904
120,0.00030828209079883373
101,0.0003082820907988476
112,0.0003082820907988476
110,0.0003082820907988476
104,0.0003082820907988476
102,0.0003082820907988476
88,0.0003082820907988476
79,0.0003082820907988476
47,0.00031500869283950655
1,0.0003157814873913506
72,0.0003161482751642096
11,0.00032729348578054707
87,0.00033006981584744396
32,0.0003376140496085464
7,0.00034326553745616176
56,0.0003461565312993624
63,0.0003476299808369797
23,0.00038716166715025563
116,0.00038904881767076044
20,0.0004003798016169527
55,0.00040346102498675304
15,0.00040527846339426243
13,0.0004468421805281231
16,0.0004704891463922778
45,0.0004961819913737592
4,0.0005003930882839444
65,0.0005706279385250083
12,0.000632120384742918
19,0.0006583303060038771
26,0.0006767248420441151
43,0.0007035918465097338
3,0.0007035977410842255
6,0.0007688605872091595
27,0.0007784884178993791
9,0.0008085587526385912
10,0.0008879441169921641
5,0.0010356814153507192
93,0.0018764371076435832
107,0.004517649903198001
