worker,WPCR
43,1.1388487871279163e-05
72,1.9138308956920952e-05
84,2.404273395861453e-05
94,2.5803222322026698e-05
64,3.749683323898967e-05
52,3.933773786723299e-05
76,4.8187312366020085e-05
91,4.8187312366020085e-05
33,5.1155355169432704e-05
7,6.218466849090831e-05
45,6.578871530690811e-05
35,7.09803012929125e-05
24,7.420566063782996e-05
74,7.535662407148064e-05
77,7.693837345108465e-05
69,8.559137879973408e-05
61,9.14040864664345e-05
96,0.00010744323907663222
81,0.00011637070131284566
102,0.00011637070131284913
106,0.00011637070131284913
36,0.00013330412478535641
17,0.00014932767846897316
89,0.00015534751054158483
92,0.0001553475105415987
60,0.00015559212687797294
50,0.0001747407362516218
100,0.00018279957304696143
111,0.00018279957304696143
117,0.00018279957304696143
118,0.00018279957304696143
93,0.0001884127216355072
28,0.00018867541047925054
82,0.00019391560514016304
80,0.00020627258044698255
67,0.00022166224170354354
59,0.00022166224170354354
86,0.000221662241703547
119,0.00022166224170356782
104,0.00022166224170356782
113,0.0002221322793659955
70,0.0002235495733378494
57,0.00022664256329767152
85,0.0002295085596458711
78,0.0002297609260303278
87,0.0002297609260303278
58,0.0002298402375535101
32,0.00023256473887727988
46,0.00023502356024558343
4,0.0002425921049496009
63,0.00024318906846505436
44,0.0002445300049855395
51,0.00024697484329097574
109,0.0002473519443616408
101,0.0002473519443616408
115,0.0002473519443616408
83,0.00024735194436166855
65,0.0002515105874834056
48,0.00025623623373284207
9,0.00026306445237189377
38,0.0002673965975101382
26,0.0002785220960861666
30,0.00028260081989030933
47,0.00028656182375256384
62,0.00028766921880274757
42,0.0002896196261512607
55,0.00029890798525209275
1,0.0003023700346436106
6,0.0003185422373071789
49,0.0003293130725918157
40,0.0003296273784780604
71,0.0003574166170147129
53,0.000364308716011133
39,0.0003704914652457973
79,0.0003817437665328237
105,0.00038174376653282716
108,0.00038174376653282716
110,0.00038174376653282716
112,0.00038174376653282716
120,0.00038174376653282716
116,0.00038174376653282716
97,0.00038174376653282716
75,0.0003817437665328306
88,0.0003817437665328306
19,0.0003915209513419664
34,0.0003928807324643964
37,0.0003996299485601734
98,0.00040530862078026406
99,0.00041035206371479657
41,0.000414458021926703
54,0.00043379013434412944
66,0.0004436519247965308
8,0.00044472707517493465
27,0.0004479300612562978
3,0.00048063007209605407
29,0.0004976193062295187
2,0.0005002536594210551
73,0.000500255619954048
22,0.0005411637071594186
68,0.0005506574017365533
23,0.0006383363144209647
12,0.0006467665528076434
103,0.0006514494039352621
15,0.0006681501844247838
11,0.000795908474521486
56,0.0007982310754975873
14,0.0008207850545512117
16,0.0008373574791983064
13,0.001006542191205214
31,0.0010180713562134638
95,0.0010580379337099752
90,0.001058037933709989
10,0.0011295858310564101
20,0.0011624209516637694
114,0.0014859761878438238
18,0.0016803589187840418
21,0.0018361696878340175
5,0.002191152779341045
25,0.002214962976027024
107,0.004220844292773432
