worker,WPCR
73,9.511899910295829e-06
68,1.0232592593899942e-05
33,2.488585681889935e-05
24,2.82184357835967e-05
25,4.908988293054681e-05
106,5.196615070595864e-05
81,5.196615070596558e-05
102,5.196615070596558e-05
84,5.9516571014939235e-05
28,6.128345189834045e-05
39,7.48153911827934e-05
41,7.705715851197628e-05
35,8.273929277892791e-05
27,9.026057955132533e-05
45,9.611203598977949e-05
64,0.00010034659133640461
78,0.0001066582597222393
87,0.00011178359150249007
43,0.00011235487077666459
71,0.00011961748447344989
59,0.00012319630140955953
72,0.00012500362006519564
31,0.00012801002863336436
82,0.00012916885280448223
53,0.0001335551261604298
29,0.00013490274313536846
23,0.00014491008687047072
62,0.00015635155527467942
22,0.00016274862733061876
36,0.00016573141917316028
1,0.0001734637429006737
96,0.00017438557555529352
50,0.00017932077068444005
58,0.00018235424008255716
119,0.00019131058774847845
116,0.00019131058774847845
110,0.00019131058774847845
104,0.00019131058774847845
83,0.00019131058774848192
74,0.0002120939930367223
32,0.0002120939930367223
48,0.00022204936716489418
44,0.00022330585890130775
55,0.0002234168032372967
16,0.00022715959480540393
54,0.00022787099172364572
77,0.0002327362135149981
99,0.00023466260127337837
57,0.0002389089439993712
2,0.0002393233275524223
37,0.0002409002538315691
67,0.000241830937228852
75,0.000241830937228852
79,0.000241830937228852
95,0.000241830937228852
92,0.000241830937228852
88,0.00024183093722885546
114,0.00024183093722885546
112,0.00024183093722885546
109,0.00024183093722885546
105,0.00024183093722885546
118,0.00024183093722885546
86,0.00024183093722885546
120,0.00024183093722885546
80,0.0002440267197955405
98,0.0002447254423629322
91,0.0002447254423629322
85,0.0002508192771981006
93,0.00025171173312331374
69,0.0002553307774450196
103,0.00025623945875508786
51,0.0002570213427544772
60,0.0002595664112213271
115,0.0002595664112213271
61,0.00026046782437628285
40,0.0002656904947073227
18,0.0002702037317500079
34,0.00027938764787728207
108,0.00028232146545656076
20,0.00028659899564354926
101,0.0002982834686315744
100,0.0002982834686315744
111,0.0002982834686315744
76,0.00029828346863157787
97,0.00029828346863157787
90,0.00029828346863157787
8,0.0003026596833940534
15,0.00031909397019174585
89,0.00032072640539391323
65,0.00033559712738483183
49,0.0003430348493586241
56,0.0003675041936381379
42,0.0003698531335351793
38,0.0003731325996710333
52,0.00040763977631507603
3,0.000425434116802674
19,0.00048770158809526704
6,0.0004988461445115701
66,0.0005035795382245072
94,0.0005135141407365713
46,0.0005416119933807292
11,0.0005558439614826785
7,0.0005627968534064574
30,0.000663009576443066
47,0.0006966165674078192
17,0.0007120044112640042
13,0.0007492736763074978
4,0.0009024883413143447
9,0.0009154481081060095
12,0.0010170880689797449
70,0.0010277729533583052
113,0.0012586540709241152
21,0.0013373539044490741
26,0.0013752076618537903
14,0.001443943070535983
63,0.0015443493113220935
117,0.0019153805767875669
5,0.0023508055092488662
10,0.0029638473866882876
107,0.004591724913246616
