worker,WPCR
91,5.657556914201445e-07
3,1.9335460440902952e-05
55,2.798911804226603e-05
51,4.118223090611439e-05
81,5.384443586000168e-05
35,7.49749869612508e-05
31,7.605243705873996e-05
2,7.634142143502637e-05
103,7.679966096810903e-05
102,7.679966096810903e-05
75,8.189505203527042e-05
67,8.189505203527042e-05
87,8.189505203527042e-05
62,8.91987962926416e-05
85,9.88031457569219e-05
42,9.925322404773229e-05
60,0.00010545622043209996
22,0.00010596704100131193
37,0.00010937098374116938
45,0.00011067712718061673
21,0.00011108902791511985
41,0.00011367764987023701
69,0.0001317192637735956
19,0.00013398348113794964
72,0.0001410842697900025
23,0.00014459758935982114
40,0.0001446891944951595
61,0.00014939682493720838
96,0.0001505104481462731
17,0.0001593711132637579
106,0.00016305404338900348
76,0.00016690703750919453
56,0.00016830861284165485
34,0.00016832935087985473
29,0.00017060678928327092
12,0.00017499439207828427
48,0.0001764409138123521
53,0.00018129686590754798
66,0.00019025274844846826
43,0.00019162937852814158
36,0.00019971081410226008
119,0.00020351593268847293
99,0.00020351593268849028
108,0.00020449916077818278
82,0.00020779187848887076
94,0.0002113759609314661
32,0.00021347857996223754
84,0.00022563066088455291
80,0.0002309757340912197
77,0.0002309757340912197
49,0.00023251743842983216
25,0.0002340312457683874
98,0.0002479106692156764
58,0.0002491752670182451
47,0.00025003801047154134
74,0.0002513811931802723
120,0.00025450771038618494
118,0.0002545077103861884
117,0.0002545077103861884
97,0.0002545077103861884
100,0.0002545077103861884
63,0.0002558423617343708
59,0.000255968537095419
109,0.0002559865495086189
101,0.0002559865495086189
111,0.0002559865495086189
83,0.0002559865495086189
115,0.0002559865495086189
54,0.00025865178897631
14,0.00026420733120261983
33,0.00027254567560067167
71,0.0002835725600059298
95,0.0002845132928937996
110,0.00029276641889966135
86,0.00029276641889966135
105,0.00029276641889966135
104,0.00029276641889966135
114,0.00029276641889966135
116,0.00029276641889966135
88,0.00029276641889966135
112,0.00029276641889966135
89,0.00029276641889966135
79,0.00029276641889966135
20,0.00030554341140580366
4,0.0003123302710213646
70,0.00032566891830692127
8,0.00033592570898128074
46,0.00033952438162250867
78,0.00034136785676684017
28,0.0003436170161184443
24,0.00035147693535827335
64,0.0003610321369437383
27,0.0003824178736299179
92,0.0003829136679468874
11,0.00038736547469908275
9,0.00040187012062052607
16,0.0004337157171856419
50,0.0004759469635906635
18,0.0004921992547665156
44,0.0004990761962005534
7,0.0005274856832760931
68,0.0005406243320059435
38,0.0005415415133521485
52,0.0005476386547822558
30,0.0005548252759908778
73,0.0005949188265750721
65,0.0006141876469593251
10,0.0006713107375454115
6,0.0006777948963559016
26,0.0007231515993456651
57,0.0007541415393562019
13,0.0009006850092297715
15,0.0009578564079097997
1,0.0010812253377840558
90,0.0011833078993733204
113,0.0011833078993733238
5,0.0012329097065564114
39,0.00123432848078903
93,0.0018242491985840832
107,0.0044532379150850725
