worker,WPCR
49,4.492612494716441e-06
47,4.657862981538585e-06
41,5.172829552035907e-06
35,7.388783255929399e-06
77,1.605410593123746e-05
83,2.8293920312644216e-05
57,3.595850247381516e-05
15,3.627036047278154e-05
51,3.792474765196979e-05
45,3.946947605653478e-05
1,4.441424030504626e-05
32,4.825193688236251e-05
74,4.9992233748519244e-05
75,5.37136099713828e-05
8,5.4213704092170856e-05
10,5.626284487443567e-05
55,6.737050207308165e-05
24,6.833623875102807e-05
30,6.916719364038343e-05
76,7.070903671439754e-05
31,8.197646296846661e-05
64,8.418289984920418e-05
33,8.772436843314246e-05
98,9.916075182367368e-05
65,0.00010012617289410775
46,0.00010255164578781839
84,0.00010300096925246888
36,0.00010919499023371443
91,0.00010999585869925221
69,0.0001104997581225925
85,0.00011709401264729802
96,0.00013227462952937474
81,0.00013912339227167142
102,0.0001391233922716853
39,0.00015085560799155823
111,0.00016085526522467003
115,0.00016085526522467003
93,0.00016085526522467003
117,0.00016085526522467003
118,0.00016085526522467003
100,0.00016085526522467003
73,0.00016085526522467697
17,0.00016455653932602454
63,0.00017023139077447513
29,0.0001702514973983757
103,0.00017335043633078667
89,0.00017998642881893873
92,0.00017998642881893873
60,0.00019823528841113325
66,0.00020071196203303582
18,0.00020452155644895553
68,0.00021580417715932887
9,0.00022190409004013006
70,0.00022893519144046026
48,0.00023048097683836533
80,0.00023064203767884234
59,0.00023496115241651572
19,0.00023561224098737205
44,0.0002414216969368818
58,0.0002449537101724894
110,0.0002449538547534061
67,0.0002449538547534061
95,0.0002449538547534061
119,0.0002449538547534061
108,0.0002713172100252542
109,0.0002713172100252542
72,0.0002745530372097252
62,0.0002749791159115944
37,0.00029558323187103136
53,0.00030072969572808583
82,0.00030490506076021745
40,0.0003049061106941975
87,0.00032843272157807163
50,0.0003341969374156817
27,0.00033420753874650183
94,0.00035323550012912597
78,0.00035575754302794027
79,0.00035575754302794027
88,0.00035575754302794027
86,0.00035575754302794027
97,0.0003557575430279472
114,0.0003557575430279472
112,0.0003557575430279472
105,0.0003557575430279472
104,0.0003557575430279472
101,0.0003557575430279472
120,0.0003557575430279472
71,0.00035983698295898037
28,0.00038311378009632524
56,0.00038321380422632473
43,0.0003902864027864328
61,0.0004007419820867969
34,0.0004076783043748672
54,0.00043289730939624627
52,0.0004344057634594889
116,0.00045983436971313435
38,0.0004681125054757651
26,0.0004830296147094529
42,0.0005071811810291732
11,0.0005124548471421922
20,0.00056231019734726
4,0.0005648283099451562
106,0.0006303134792495085
21,0.0006781767793134288
2,0.0006938719069981003
5,0.0007059492873626796
23,0.000728850005118839
7,0.0007463082231514082
14,0.000909808132220892
22,0.0009132603156245186
99,0.0009906793610831924
16,0.0009919606989239119
113,0.0010374409311152202
90,0.0010374409311152202
6,0.0010985221299696715
13,0.0012064864493015678
12,0.0012605844006134126
3,0.0014095419822468466
25,0.0014495963708007
107,0.004202941900633753
