worker,WPCR
76,2.844900756891061e-06
62,8.827771827764341e-06
17,4.1085386960713205e-05
41,4.887806534589409e-05
19,5.3028004078151114e-05
48,5.668405817409877e-05
40,5.7009106125629344e-05
83,6.390758845292374e-05
32,6.756320788769629e-05
35,9.452666748589744e-05
55,9.61523083118955e-05
81,0.00010386171647866135
102,0.00010386171647866135
106,0.00010386171647866135
63,0.00010774009235981277
74,0.00011166227204358406
20,0.0001139940853497022
96,0.00012365962028031488
44,0.00013661071346617384
15,0.00013886566071141457
43,0.0001446682325152819
61,0.00014532250585237022
21,0.0001507069018375183
27,0.00016063875562101135
30,0.00016702610360134693
58,0.0001679206294805842
70,0.00016890413563065698
89,0.0001689041356306674
92,0.0001689041356306674
7,0.00017026611945547554
84,0.00017689143057730491
51,0.00017956266011957475
66,0.0001795857930713199
22,0.0001815550363538157
31,0.00018527296070939073
95,0.00018621231931928786
52,0.0002008675227796776
47,0.00020119778722154855
54,0.00020406845475684846
100,0.00020647953356256118
118,0.0002064795335625716
85,0.00021289004454646404
39,0.0002159726545631381
77,0.00021610554697559792
80,0.00021610554697559792
103,0.0002161055469756118
69,0.00021610554697561873
119,0.00021660057399029709
50,0.0002172429021495767
53,0.00022860083824899
57,0.00023438097188599807
67,0.00023711145351861668
78,0.00023711145351861668
93,0.00024067980621415158
72,0.00024212313810294955
24,0.0002480777555206523
98,0.00025101144322554544
91,0.0002510114432255489
82,0.00025130561736588786
108,0.00025159942304953803
117,0.00025159942304953803
109,0.00025159942304953803
111,0.00025159942304953803
60,0.0002629253780022933
97,0.0002809073236629059
36,0.0002841156154685387
64,0.0002876028208662687
34,0.0003016139350033205
75,0.0003028402515254623
28,0.0003031167518972658
23,0.00030758082367960543
87,0.0003235999913906995
59,0.000335609456390034
65,0.0003373283409068839
49,0.00033995229467314453
86,0.0003495688486414329
88,0.0003495688486414329
79,0.0003495688486414329
114,0.0003495688486414468
120,0.0003495688486414468
104,0.00034956884864145027
101,0.00034956884864145027
105,0.00034956884864145027
110,0.00034956884864145027
112,0.00034956884864145027
45,0.00039959253489562155
94,0.00040357003780558745
11,0.0004068489169224525
37,0.0004087718326681103
71,0.00041159984763263976
99,0.0004173787747379365
33,0.00042010000806558256
29,0.00042300924727400185
116,0.0004681624346330633
10,0.00047077810700453873
68,0.00047148715429542326
2,0.0004789546628384926
42,0.0005064076324585234
73,0.0005319148488135243
38,0.0005604316245363047
8,0.0005667445249350408
3,0.0005749138833689334
26,0.0005948418309717832
16,0.0006321482573629529
12,0.000647235079870339
13,0.0006537204428159783
6,0.0006863486529744139
14,0.0007109258547521452
9,0.0007957364069278612
113,0.0011003361870279074
90,0.0011003361870279074
56,0.0015890357224351871
46,0.0016950517484428315
115,0.0017238057184777375
1,0.0019855062390639333
4,0.002020395605743644
5,0.002566813773516353
18,0.003198865489084445
25,0.0037049599359055725
107,0.0043003791316960326
