worker,WPCR
66,1.0723355547040403e-05
43,1.6510082840918983e-05
85,1.7056143940361035e-05
7,2.9884859037113132e-05
72,3.0762299031407425e-05
4,4.752959640149518e-05
12,5.1520889768452705e-05
36,5.196561440603403e-05
118,5.627174459712364e-05
111,5.627174459713058e-05
76,5.627174459713058e-05
100,5.627174459713058e-05
81,5.627174459713058e-05
51,6.272232089568619e-05
52,6.605840314671818e-05
20,7.871175013805104e-05
2,8.804831553160114e-05
55,9.508660799335822e-05
61,9.978122622160412e-05
88,0.00010382297754171071
22,0.00013942588539407608
70,0.00015002803302040235
91,0.00016528710065791263
25,0.00017538095401273268
77,0.00018166006057913214
96,0.00018683086673701443
59,0.0001890026381710097
10,0.00019255848686845073
45,0.00019596212832886234
3,0.0002103234533239115
71,0.00021158485250734327
33,0.0002173155591427764
49,0.00022570101691072458
50,0.00022819201757018348
106,0.00022969927354161979
102,0.00022969927354163366
1,0.0002362073598370651
78,0.00023787781825460041
83,0.00023787781825460041
92,0.00023787781825460041
41,0.00023797415928505927
94,0.0002422848707027067
89,0.00024854185412066104
32,0.00024936543507123043
40,0.0002565157794691131
53,0.00026535989376202246
86,0.00026791978183905024
58,0.0002712652685034622
62,0.00027598052996938294
57,0.000285697710160078
37,0.00028628894288423856
69,0.0002932026402337057
67,0.0003196241538661465
80,0.0003212122191882036
114,0.0003212122191882036
116,0.0003212122191882036
79,0.0003212122191882036
120,0.0003212122191882036
74,0.0003212122191882105
48,0.0003212122191882105
87,0.0003212122191882105
97,0.0003212122191882105
101,0.0003212122191882105
104,0.0003212122191882105
112,0.0003212122191882105
110,0.0003212122191882105
44,0.00032576283993205474
119,0.0003261913097849442
75,0.00033167713043793373
60,0.00033593700194277376
115,0.0003408816322588368
109,0.0003408816322588437
84,0.00034088163225885065
95,0.00034705297911465094
98,0.00034899730668573603
47,0.00038403235542660424
64,0.00040671354968824236
82,0.00043382662419545054
23,0.00043550490725178387
108,0.000439029343126153
42,0.00045740344564702134
34,0.00048811560434324636
15,0.0004971188820767775
65,0.0005016848261677476
46,0.000502378435961251
38,0.0005084003653655425
103,0.0005117223192644405
24,0.0005133554105875154
56,0.0005308804874611245
54,0.0005383566820061775
68,0.0005946127347186761
29,0.0006280616415989815
30,0.0006795672227701416
13,0.0006996481792404322
39,0.0007075445453852483
35,0.0007140723995642667
21,0.0007488791327405209
73,0.000758796919589716
28,0.0007693295958720869
5,0.0007877539940892853
8,0.0008426083789407762
90,0.0009095113448917558
113,0.0009095113448917558
99,0.0009095113448917558
27,0.0009156885703340625
6,0.0010093019365482458
17,0.0011156298568128914
31,0.0011658205353935053
63,0.0011683063887599557
16,0.0012847359357978302
19,0.001315890524217385
117,0.0015126723497562236
93,0.0015126723497562375
18,0.00152303932557242
9,0.001670538525188961
14,0.0016819504003090097
11,0.0019441190068990727
26,0.0020312041297196257
107,0.0040283201832184284
105,0.0040283201832184284
