worker,WPCR
78,5.834347342800056e-06
84,1.740259274627537e-05
7,3.05696679960242e-05
52,3.085100422567724e-05
94,3.3496605515451194e-05
30,3.810799569867532e-05
12,4.080433388468918e-05
76,4.209886933426166e-05
91,4.209886933426166e-05
85,4.21814460761713e-05
61,4.541609516123951e-05
72,5.352013240928627e-05
74,5.971664645332969e-05
64,6.095682075438896e-05
19,7.598692791292022e-05
77,7.732793467939494e-05
32,8.052097580611706e-05
8,8.165210669594178e-05
40,8.567561332134543e-05
1,9.349833513677339e-05
71,9.933543395370531e-05
43,0.00010043100601380903
81,0.00011204769245891019
106,0.00011204769245891019
102,0.00011204769245891713
96,0.00011900913782291606
60,0.00012486105717201754
51,0.0001316840190965403
28,0.00014861114857338958
46,0.00015345432764642467
66,0.0001543557012865411
92,0.00016544221413973895
83,0.00016544221413973895
89,0.00017108833150535074
108,0.0001779115290504174
36,0.00017850627074177117
63,0.0001854209271104218
118,0.00019330160152323042
117,0.00019330160152323042
111,0.00019330160152325124
90,0.00019330160152325124
100,0.00019330160152325124
73,0.00019330160152325124
2,0.00019707570731438903
93,0.00020146597522023232
62,0.00020300481654423816
57,0.00021010322571929363
58,0.00021299093705824668
69,0.00021430761083766903
80,0.00021430761083766903
70,0.00021507824445158447
119,0.00022145857926448784
116,0.00022145857926448784
48,0.00022932361231549694
67,0.00023642284094938307
6,0.00024906474784500837
59,0.0002496948909822931
115,0.00025229746494116745
109,0.0002522974649411744
101,0.00025229746494117786
98,0.0002534923265668475
29,0.00025700708310141124
23,0.0002609942307468041
31,0.0002615815940125721
53,0.00027134970454481544
38,0.0002758303938446907
22,0.0002828538619615503
35,0.00028992695570932356
49,0.0003089159356961524
41,0.00031750617776364967
45,0.00032287041041688044
82,0.00035058567515199035
75,0.0003517384608419348
114,0.00036135069689750485
120,0.00036135069689750485
112,0.00036135069689751526
105,0.00036135069689751526
97,0.00036135069689751526
110,0.00036135069689751526
88,0.00036135069689751526
87,0.00036135069689751526
95,0.00036135069689751526
86,0.00036135069689751526
79,0.00036135069689751526
104,0.00036135069689751526
47,0.0003772382857765537
55,0.00037728631700405246
34,0.00038864916303798375
4,0.00039513220263399235
33,0.0004266020918314399
39,0.00045315152607594555
24,0.000470090656631509
56,0.00047496928875670474
42,0.0004794862807757823
14,0.0004873527895669083
3,0.0004950449860041638
44,0.0004961501458472066
37,0.0005030367812839803
54,0.000509563656018102
99,0.0005151976267740131
10,0.0005227225728386339
20,0.0005342900708065548
68,0.0005358613542883577
65,0.0005665865423343797
17,0.0005678990159258684
26,0.0005683695181623108
15,0.0005694246716147142
50,0.0005712235382795659
11,0.0006417626913369605
103,0.0006681304520338473
16,0.0007944912552815195
21,0.000825881548714151
113,0.0010788383282234505
9,0.0011293341804501575
27,0.001251127967015979
13,0.001303934792736737
18,0.0017409750935300367
25,0.0018203511146946752
5,0.0019146006314970168
107,0.004262241419361292
