worker,WPCR
20,1.0828714698849634e-05
32,1.1743928699174677e-05
84,1.207737082642435e-05
61,1.8288399771873576e-05
4,1.9127077371106777e-05
2,2.748424390332585e-05
85,2.7973649588650812e-05
76,3.701160558892275e-05
91,3.701160558892275e-05
12,3.827889438862489e-05
94,3.9276111222986965e-05
64,5.214724596049394e-05
74,5.543201901803477e-05
51,6.380606888371429e-05
11,7.435264926844778e-05
43,9.199008074574355e-05
102,0.00010772189487197326
81,0.00010772189487197326
106,0.00010772189487197326
57,0.00011973123835475746
96,0.00012153653566185016
40,0.00016054989351838717
62,0.00016244296769084982
89,0.00016733505684664654
92,0.00016733505684664654
63,0.00018455116769373198
46,0.00019305431750829896
100,0.00020029253066465233
111,0.00020029253066465233
117,0.00020029253066465233
118,0.00020029253066465233
41,0.00020417665098001678
93,0.00020785110244276456
58,0.00020984748340376058
69,0.0002153120763597402
80,0.0002153120763597645
77,0.0002153120763597645
90,0.00021890953604723068
119,0.00021890953604723762
22,0.0002228719294557098
53,0.00022332102685020117
60,0.0002277717047199715
67,0.00023683505501490704
59,0.0002481329335259422
78,0.00024989378651796637
44,0.00025044689792901725
109,0.00025196936468598746
108,0.00025196936468598746
115,0.00025196936468598746
101,0.00025196936468598746
83,0.00025196936468599093
98,0.00025221239361363987
65,0.0002533642105649811
72,0.00025433173882261767
26,0.0002560196776085627
9,0.00029084832823248266
7,0.00030003178318169926
36,0.00030818317709714604
70,0.00030996941629380173
50,0.0003227419604017595
75,0.0003252344155815906
17,0.00033163098540092695
87,0.00033499341377503725
30,0.0003386086639038943
31,0.0003433267801290704
95,0.0003513868125075252
37,0.0003525212572099423
24,0.0003526386753048942
79,0.00035501596826642903
114,0.00035501596826642903
88,0.00035501596826642903
112,0.00035501596826642903
110,0.00035501596826642903
86,0.00035501596826642903
104,0.00035501596826642903
97,0.00035501596826642903
105,0.00035501596826642903
120,0.00035501596826642903
48,0.00035501596826642903
19,0.0003571085335519024
56,0.00036272732829399634
55,0.00036687993839137553
82,0.00036811879951461485
99,0.00039309026382410364
116,0.00040307375465333667
52,0.0004285736507988677
33,0.0004306823655021545
71,0.00043956962083028725
42,0.0004418389187784699
8,0.00045395336945189615
28,0.0004613187385021679
45,0.0004845422471935444
54,0.0005186751786957593
68,0.0005224287266622461
49,0.0005258380988022969
10,0.0005507223017130608
47,0.0005651925713713486
39,0.0005904458564292177
38,0.0006077683554450673
34,0.0006224585790376297
35,0.0006669880872667948
103,0.0006777865127297611
14,0.0006803899236137723
66,0.000695596571191788
27,0.0007125337321175623
29,0.0008000659814768572
3,0.000866889787472222
1,0.0008868567907619543
73,0.0009343082876541592
5,0.0009685191338051624
21,0.0009838267753832577
15,0.0010424740814106784
18,0.0010432509726164482
23,0.0010825322322892683
113,0.0010902711432890198
6,0.001172885917354545
16,0.001188186654312147
13,0.0014850322259214385
25,0.0014937503490273854
107,0.004282558006275184
