worker,WPCR
48,1.3715368209946122e-05
51,2.3261828782521893e-05
60,2.4937122486745622e-05
62,2.8883859214987734e-05
73,3.5486371833832325e-05
91,3.5486371833839264e-05
74,4.11735256578144e-05
34,5.018719128818336e-05
85,5.700381841336824e-05
75,5.825051791208749e-05
21,6.709554903683301e-05
106,6.87045530995481e-05
71,7.272757172733721e-05
43,8.503841813930699e-05
20,8.938386077472077e-05
22,9.073281479404435e-05
37,9.207083613477218e-05
42,0.00010119268023715475
28,0.00010560075635851485
55,0.00010643249343591718
80,0.00010747908894504984
103,0.00010747908894504984
102,0.00010747908894504984
15,0.00012559785364681456
25,0.00012844155968643953
66,0.0001406548375197554
87,0.00014285486451330598
65,0.00014544395916157166
38,0.00016065932588714762
32,0.00016362348293022175
64,0.00017535729523572574
40,0.00017616671087238717
78,0.00017756541151596472
92,0.00017756541151596472
86,0.00017756541151596472
82,0.00017909679070774245
29,0.00017968130029990398
68,0.00018952741616357072
8,0.00019216092248914435
44,0.00019292168393094528
96,0.00019871784996132805
72,0.00020324487317769507
118,0.00020502383398999374
117,0.00020502383398999374
111,0.00020502383399002497
109,0.00020502383399002497
108,0.00020502383399002497
81,0.0002050238339900319
83,0.0002050238339900319
97,0.0002050238339900319
89,0.00020715013111793912
45,0.000207502784873647
110,0.0002143297516428999
95,0.00022165906171923988
119,0.00022165906171923988
59,0.00022165906171923988
69,0.00022404626522963544
36,0.00023164328432187867
67,0.00023298577147259913
50,0.00023517074105451619
53,0.0002398735755535404
61,0.0002445718000184463
77,0.00025050245535157556
98,0.00025709929899916245
52,0.00025845930485667024
58,0.00029416681505857467
120,0.00031457996748892464
63,0.00031573240040011843
3,0.0003321160138858442
101,0.00033537654483094953
112,0.00033730478459973595
105,0.00033730478459973595
104,0.00033730478459973595
79,0.00033730478459973595
93,0.00033730478459973595
116,0.00033730478459974983
114,0.00033730478459974983
88,0.00033730478459974983
54,0.0003582788789735433
100,0.0003859361795538613
39,0.00038724151050270605
70,0.00039775595109381445
94,0.0004030969168211211
57,0.0004062166215705598
41,0.00041115233383383354
33,0.00042068144505639365
99,0.0004341862540846453
84,0.0004749131717211308
19,0.0004818763187991251
7,0.0004901139323163703
31,0.0005071880654334872
115,0.0005299612142567259
76,0.0005320032013079942
49,0.0005623387044817706
35,0.0005779340245046644
47,0.0005840669008951999
17,0.0005904873750274472
11,0.0005960287462449046
13,0.0006405316484906706
26,0.0006421700327608575
30,0.0006433767829936918
56,0.0006806816104065853
14,0.0007847344009584006
18,0.0008148304318539648
27,0.0008158178029108246
16,0.0009054208515020083
5,0.0009745581674822056
46,0.0010295568447236947
90,0.001102483275611743
113,0.00110248327561175
23,0.001178624501005969
12,0.0013215397208958674
24,0.0013663784577067038
10,0.0015096807303669954
9,0.00170821525653864
2,0.0017210902829862124
6,0.0017860501273135009
4,0.0019571005150771856
1,0.003371089603923596
107,0.004309731796592612
