worker,WPCR
94,3.0803199615320187e-07
11,4.7160640101809315e-06
61,1.06325969266019e-05
72,2.268157891048561e-05
78,2.4101647629171108e-05
2,3.762487321942731e-05
85,3.833867539417696e-05
74,4.017906893637874e-05
84,5.056323102199667e-05
77,5.6388358834986996e-05
30,5.7735400838032636e-05
42,7.047998656741633e-05
98,7.492217467688911e-05
76,7.492217467689605e-05
91,7.492217467689605e-05
36,9.169058238533284e-05
19,9.751389400924904e-05
12,0.00010467601169212443
20,0.00011095401137283661
23,0.0001365894931247072
64,0.0001405331821544495
96,0.00014103778930719263
106,0.00014379153241569909
102,0.00014379153241569909
81,0.00014379153241569909
51,0.00014749586173495172
40,0.00014900346047965612
100,0.0001577796327160083
118,0.0001577796327160083
90,0.0001577796327160083
111,0.0001577796327160083
117,0.0001577796327160083
70,0.00016447005162015943
28,0.00017356085075685007
44,0.00018529440126331675
108,0.00018716864844129516
92,0.00018837042011218136
89,0.00019277514674592017
62,0.0002035317431732242
5,0.00020439022757330616
63,0.0002068820068163446
32,0.00020789180605194219
48,0.0002198978083343961
58,0.00022511636800395113
46,0.0002371857926197693
66,0.00023843141252574696
69,0.00023849519309362965
80,0.00023849519309362965
26,0.00024108025792797527
119,0.0002506836666543513
57,0.00025841500892454655
67,0.00026145000739431073
45,0.00026593815929497333
33,0.00027108842482530954
59,0.00027752067139049513
115,0.0002783741116222996
109,0.0002783741116223343
101,0.0002783741116223343
83,0.0002783741116223412
31,0.0002825254027250604
52,0.0002867771714983314
25,0.00028709381217081886
53,0.0002889406469891234
60,0.00029914777843339374
7,0.00029921229967710267
8,0.00030359568631470324
82,0.00030461220463808003
55,0.00032147510206385205
75,0.00033818562512150097
114,0.000344719372342428
120,0.000344719372342428
97,0.0003447193723424419
104,0.0003447193723424419
105,0.0003447193723424419
79,0.0003447193723424419
110,0.0003447193723424419
88,0.0003447193723424419
87,0.0003447193723424419
86,0.0003447193723424419
112,0.0003447193723424419
99,0.00034697822540502576
95,0.00035210848254196153
50,0.00036374589964943
54,0.0003813221889546123
22,0.0003819415330330034
17,0.00038881112475576407
4,0.0003940166698509426
49,0.0003997109304443372
37,0.00040745043007613807
47,0.0004308703570426037
71,0.0004354624728791501
34,0.0004427846476267802
18,0.00045236903992595945
116,0.00045607556463495014
41,0.00045788099048990616
21,0.0004996816164208051
39,0.0005218495809489881
43,0.0005298165130915439
65,0.0005612213979813777
68,0.0005731488524674117
35,0.0005739264438010816
10,0.0005829658774627808
103,0.0006288303543762197
56,0.0006569872568481794
24,0.0006697580921192214
27,0.0006711147616954086
15,0.0007250565627279354
73,0.0008825907319841911
14,0.000888037483572808
38,0.0008933882757467121
113,0.0010370194779988212
29,0.001060878892359951
1,0.0010896170033503835
9,0.0013048223008229332
13,0.001465773366415908
3,0.0015014294908416437
16,0.0015433147424396068
93,0.001653180605357428
6,0.0016953267284279053
107,0.004207828806301928
