worker,WPCR
74,9.017696714769263e-07
77,3.0668595511033903e-06
23,3.821310786304016e-06
64,4.2883756879164014e-06
11,6.938545818516856e-06
40,1.0492372880394063e-05
61,1.1526710977299154e-05
76,1.2900651013093845e-05
21,3.4881213680049844e-05
8,4.3880301328524246e-05
72,4.436452439838395e-05
27,5.31742186856525e-05
81,6.629559187829731e-05
106,6.629559187829731e-05
102,6.629559187829731e-05
33,8.848846140376704e-05
94,9.690287110525678e-05
2,9.944302038834493e-05
29,9.945529236084563e-05
41,0.00010199134793308431
82,0.00011083444290508823
32,0.00011135913838210276
51,0.00011166121974150525
50,0.00015581782681773487
96,0.00015648381514303186
91,0.00015648381514303186
68,0.00015914920776711333
62,0.00016852101689667984
48,0.00017022022290746203
53,0.0001716779546833136
55,0.00017463520823823853
60,0.00017844395521566386
44,0.00018331807924566734
89,0.00019467181250858862
92,0.00019521070832090315
78,0.00019521070832090315
83,0.00019521070832090315
119,0.00019728379147295264
110,0.00019728379147295264
28,0.00019852852450934905
71,0.0001991380113704859
26,0.00020452322893983396
58,0.00021089158427987573
18,0.00022228672076096342
66,0.00022412831318883303
69,0.00023328744862428918
80,0.00023328744862428918
30,0.00023807571287837864
98,0.0002447299050532363
57,0.00024643024607384073
67,0.00024821024113962434
99,0.00024821024113962434
75,0.0002506804735296561
63,0.0002521996524987892
109,0.00025509431813598715
101,0.00025509431813600103
111,0.0002714196712874234
117,0.00027141967128742686
93,0.0002714196712874581
90,0.0002714196712874581
84,0.00027155460505471143
112,0.0002776389207436794
114,0.0002776389207436794
115,0.0002776389207436794
118,0.0002776389207436794
105,0.0002776389207436794
104,0.0002776389207436794
120,0.0002776389207436794
100,0.0002776389207436933
97,0.0002776389207436933
88,0.0002776389207436933
86,0.0002776389207436933
79,0.0002776389207436933
95,0.0003005187007323294
25,0.0003017715549326651
59,0.0003111810953398027
70,0.0003194072838562205
24,0.0003287732084947641
49,0.0003399714449813865
108,0.00036188247931477624
43,0.00036425348864948734
17,0.00036428565868591375
87,0.00037572407614215944
20,0.000379247225425719
116,0.00037954392738818316
37,0.00038025506300702616
65,0.0003818406387983038
45,0.0003821312882226445
5,0.0003845486924930544
85,0.00039432336288051234
35,0.00039455994314429796
22,0.0004069722660283541
52,0.00041171224070543286
34,0.0004258162607108408
12,0.00043908674203890774
13,0.00046983890827621486
46,0.00047719341317186553
14,0.0005370494654835314
39,0.0005393331117754772
47,0.0005480158979798075
10,0.0005518443909878004
54,0.0005749241895929812
15,0.0005796624916469158
7,0.0006468498759666617
36,0.0007096884375775644
38,0.0007537750989614657
19,0.0007626797934949178
4,0.0007630719287805877
103,0.0007786144909816689
9,0.0008081582695112569
31,0.000809229437123804
56,0.0008191460832485502
1,0.000909643005522355
42,0.0009575727237485787
73,0.001047865196318571
113,0.0012108996799603498
6,0.0012922192205413532
16,0.0013176336625332422
3,0.0014934225547980039
107,0.004502189335043559
