worker,WPCR
65,2.3333757107751874e-07
47,1.3255687626133328e-05
40,1.9655446667508902e-05
27,2.1459704629911425e-05
68,2.3974648302796386e-05
39,2.8832980979047462e-05
70,2.9618342106088602e-05
41,3.913716470069217e-05
67,5.3333366896612944e-05
50,5.74760105493885e-05
99,6.472136506410764e-05
82,6.594623822654688e-05
74,8.190425558365216e-05
69,8.73361680659851e-05
3,9.64778812565445e-05
60,0.00010091399077426927
88,0.00010198960583108346
77,0.00010968142427513622
102,0.00010968142427513622
106,0.00010968142427513622
37,0.00013625515724641907
72,0.00014251968932635362
119,0.00014310562521380882
109,0.00014310562521380882
110,0.00014310562521380882
112,0.00014310562521380882
120,0.00014310562521380882
79,0.00014310562521381576
75,0.00014310562521381576
97,0.00014310562521381576
98,0.00014310562521381576
86,0.00014310562521381576
105,0.00014310562521381576
61,0.00015210857925024995
54,0.00015245775057787236
94,0.00015245775057787236
44,0.00015701871850660326
11,0.00015747365676746505
58,0.00016295982984455143
51,0.0001630384935493931
38,0.0001782855724970292
17,0.00018767724078389697
87,0.00019911722617144828
19,0.0002156459943726402
64,0.00021922511061549244
43,0.00021985315379795256
113,0.0002488606827747569
57,0.0002498004119338218
92,0.00025082070467387363
118,0.00025082070467387363
111,0.00025082070467387363
115,0.00025082070467387363
83,0.000255860867725298
95,0.0002558608677253049
114,0.0002558608677253188
96,0.0002584644452682458
91,0.0002584644452682458
89,0.0002666387668862624
35,0.0002673392274466224
5,0.00027809111842213435
84,0.00028609458839076035
90,0.00029176589421198856
71,0.00029330578042956884
56,0.0002950369252143828
85,0.00029850303340770573
53,0.00030795537717241694
42,0.0003090483858745746
28,0.00031403680507449683
103,0.0003222470125876578
80,0.0003222470125876578
63,0.0003263137120461737
93,0.0003326604492076765
101,0.0003326604492076765
108,0.0003326604492076765
117,0.0003326604492076765
33,0.0003672486478393175
8,0.00038128085688848845
34,0.0004133632830402023
45,0.00041849000695753924
78,0.0004757186393326007
12,0.00047678776841880016
36,0.0004997788797000691
66,0.0005106166241840085
25,0.0005147839952914998
13,0.0005331277853946464
59,0.0005338217560445502
49,0.0005369562762875257
18,0.0005513773137844694
52,0.0005621983725666094
76,0.0006120852191447007
73,0.0006120852191447007
81,0.0006959017314723537
46,0.0007029877105202559
55,0.0007126518495071399
62,0.0007127503729122131
29,0.0007543053169986047
31,0.0008099806458016987
14,0.0008493366707489278
4,0.0008498024368866763
32,0.0011060257565350534
48,0.0011452865787959302
1,0.001160288921038255
116,0.0012282788229855124
6,0.001363999188600834
24,0.0014147365117098618
21,0.0014372646786670815
20,0.001464521563916743
15,0.0016310983140808075
104,0.001717652324255227
30,0.0020310174917745547
9,0.0028193836424451058
16,0.00283482046242986
2,0.002929426983197203
22,0.004084138412503095
10,0.004384121690646642
107,0.004595524697346247
100,0.004595524697346247
26,0.0046084110553179375
7,0.004864126620776385
23,0.005417567313045671
