worker,WPCR
91,3.0296617414479754e-06
33,5.994894087243963e-06
85,1.7325490519075337e-05
8,2.1002005527140377e-05
62,3.5471243007692554e-05
34,3.9994372344281937e-05
30,5.5194131279981407e-05
78,6.000265176031583e-05
12,6.379802549399266e-05
7,6.403415274584129e-05
74,6.506293678339853e-05
102,7.759679532771263e-05
35,8.470425781804264e-05
94,8.833207654072861e-05
81,8.888249452104757e-05
15,8.912027425846125e-05
64,9.569216717029982e-05
60,0.00010633996550367397
57,0.00010828207723916766
24,0.0001102283752415778
69,0.00011520863460128677
75,0.00011566492831473901
10,0.00011794178246136294
9,0.00011972352269078862
32,0.00012199304424685697
72,0.00012646720720502214
84,0.00013679586781718822
20,0.0001382795303359191
4,0.00016098167875048391
50,0.0001620965458217008
76,0.0001725957324833008
48,0.00018042727376040013
63,0.0001839417917243527
47,0.00018685362318431042
23,0.00018980109879113832
17,0.0001913595031015347
53,0.0001927950372046655
71,0.00019867277199638045
55,0.00021077515440544314
59,0.0002119221613373079
67,0.0002119221613373079
90,0.0002119221613373079
14,0.00021740030600340965
70,0.00021819199422246777
92,0.00021819199422246777
2,0.00021917809910873554
45,0.00022037352085841483
58,0.00022880345739356017
49,0.00024094090055785944
26,0.00024152971073240076
22,0.00024227336895930873
96,0.00024631471880488115
114,0.00024631471880488115
79,0.00024631471880488115
112,0.00024631471880488115
86,0.00024631471880488115
87,0.00024631471880488115
118,0.00024631471880488115
110,0.00024631471880488115
105,0.00024631471880488115
104,0.00024631471880488115
116,0.00024631471880488115
115,0.00024631471880488115
120,0.00024631471880488115
37,0.00024734801977594617
80,0.0002546001513184029
98,0.0002617519652139341
106,0.0002624293813581896
100,0.0002651242174603538
117,0.0002651242174603538
97,0.0002651242174603538
13,0.00026602858170471366
61,0.00026841055502876965
88,0.00026841055502876965
39,0.00027291247493162196
89,0.00027299177522039503
36,0.0002730247992803331
51,0.000273151030648712
101,0.00027390414601892454
109,0.00027390414601892454
83,0.00027390414601892454
108,0.00027390414601892454
111,0.00027390414601892454
41,0.0002832195071549859
31,0.0002980594925631602
95,0.00030499465822602517
54,0.0003119924591336587
77,0.0003124862515807847
56,0.00031533449201896074
65,0.00032559354491976805
40,0.0003375673036084617
66,0.0003540059668013726
44,0.0003617144936448116
68,0.00038590099641930276
38,0.00041964923815230454
99,0.00048536603124799127
52,0.0004913226220674138
82,0.0004979480970618219
46,0.0005047721799193369
42,0.0005065102417998943
21,0.0005297333487008921
29,0.000561282514460873
27,0.0005648315407189228
43,0.0005796844295926987
1,0.0005964312790225149
73,0.0006136879346733543
25,0.0006162884482159708
5,0.0006236306765071142
19,0.0006359413126385965
16,0.0006539235420655112
11,0.0006892890753981903
18,0.0007475060800676073
103,0.0007773247867769381
28,0.0010592995917285408
3,0.001105325819630583
113,0.0012129471421704827
119,0.0012129471421704827
6,0.0013496616425120005
93,0.0018633998092427162
107,0.0045209226293281835
