worker,WPCR
40,2.872828457168436e-05
66,3.139695011170063e-05
31,3.2858973608163033e-05
74,3.353845549677187e-05
71,3.353845549677187e-05
34,3.694520317003985e-05
41,3.726165081521099e-05
91,3.846675509849157e-05
82,3.933061729378268e-05
24,4.876974205714896e-05
38,5.4598329376660815e-05
75,6.543304906934944e-05
88,6.543304906934944e-05
36,6.903504691833928e-05
84,8.123334952895439e-05
43,0.0001044781376340273
20,0.00010477844768172484
72,0.00010525235293280116
106,0.00011083766552001661
64,0.00011738617731821277
68,0.00012403048778338727
96,0.00013959789655593885
103,0.00014424298291987325
55,0.0001487642319877927
13,0.00015736327572241082
60,0.00016179432900358115
28,0.0001635438161244271
76,0.0001715344091091156
92,0.0001840125667919995
58,0.00019844399686690106
81,0.0002029889340011623
118,0.0002029889340011623
117,0.0002029889340011623
108,0.0002029889340011623
100,0.0002029889340011623
90,0.0002029889340011623
95,0.00020443260290026188
16,0.00020669625714195283
56,0.00021029890178281968
67,0.00022590008935164524
116,0.00022590008935167993
119,0.00022590008935167993
69,0.00023005219497693186
65,0.00023411080186610395
85,0.00024067875446539405
86,0.0002418192381233794
61,0.00024516525636032044
83,0.0002517505454099414
73,0.00026197064881549464
98,0.00026197064881549464
57,0.00026338193781968305
109,0.0002638033963108799
115,0.0002638033963108799
111,0.0002638033963108799
77,0.00026776890985945323
97,0.00027143375914319423
50,0.00027589243266380736
35,0.0002877814612022786
78,0.0002893802654000341
62,0.0002996255763356437
87,0.00030770468440968063
44,0.0003079997229992887
54,0.00031335799863961566
12,0.0003222096322326104
101,0.00032865150168014806
112,0.00032865150168014806
110,0.00032865150168014806
89,0.00032865150168014806
105,0.00032865150168014806
104,0.00032865150168014806
79,0.00032865150168014806
114,0.00032865150168014806
120,0.00032865150168014806
48,0.00032865150168014806
59,0.00033582883457067975
63,0.0003531835163778224
53,0.00037075219178098195
70,0.0003843659657345802
51,0.00039414953402499425
94,0.0004016636880078313
8,0.000403711765588715
3,0.00042639049324509626
99,0.00043565906659620915
39,0.000458903481717135
7,0.0004819510597268567
6,0.0004867059444780414
37,0.0004902533727164232
42,0.0004911531231392534
49,0.0005050541498974603
19,0.0005206899537018445
30,0.0005394967981001524
26,0.0005431619713305233
32,0.0006014358872148406
17,0.0006389905608663454
46,0.0006428452991763256
14,0.0006440055546989565
33,0.0006454039217511712
47,0.0006461112773042191
80,0.0006862950900508591
102,0.0006862950900508695
4,0.0007316437652390637
29,0.0008923798305941824
22,0.0010318795714226933
113,0.0011026545032664786
21,0.0011036465665084025
23,0.00125015355838623
45,0.0012983468999065162
27,0.0013051115635663302
52,0.001400928142981414
2,0.0014223063306551126
11,0.0014598119003351936
15,0.0014670818685020917
93,0.0017351984218493717
25,0.0018675094627153277
10,0.0019116879844333842
18,0.002405343720943344
5,0.0024745750095794064
1,0.0030600303259252642
9,0.0030675422482855028
107,0.004314315279534544
