day,hour,minute,second,question,worker,answer,gt
0,0,0,0,693,14,1,0
0,0,0,0,605,61,3,2
0,0,0,0,666,47,0,0
0,0,0,0,186,58,2,2
0,0,0,0,449,57,3,3
0,0,0,0,491,7,3,3
0,0,0,0,121,34,0,0
0,0,0,0,236,39,0,0
0,0,0,0,259,1,2,2
0,0,0,0,144,19,1,1
0,0,0,0,368,34,0,0
0,0,0,0,434,47,0,1
0,0,0,0,591,31,1,1
0,0,0,0,609,58,0,0
0,0,0,0,262,40,2,2
0,0,0,0,306,9,0,1
0,0,0,0,426,9,1,1
0,0,0,0,705,22,2,2
0,0,0,0,770,34,3,3
0,0,0,0,95,9,0,1
0,0,0,0,584,12,3,3
0,0,0,0,618,60,0,1
0,0,0,0,388,1,1,1
0,0,0,0,506,4,0,1
0,0,0,0,58,56,3,3
0,0,0,0,251,40,0,1
0,0,0,0,392,7,0,1
0,0,0,0,262,89,2,2
0,0,0,0,567,20,1,1
0,0,0,0,673,34,0,0
0,0,0,0,657,20,3,3
0,0,0,0,758,58,3,3
0,0,0,0,68,31,0,0
0,0,0,0,793,47,2,2
0,0,0,0,739,60,3,2
0,0,0,0,414,56,3,3
0,0,0,0,470,61,3,3
0,0,0,0,755,58,3,3
0,0,0,0,207,60,1,1
0,0,0,0,147,61,3,3
0,0,0,0,414,40,3,3
0,0,0,0,545,58,1,1
0,0,0,0,296,56,3,0
0,0,0,0,205,9,0,0
0,0,0,0,554,60,2,2
0,0,0,0,61,19,3,3
0,0,0,0,305,12,1,1
0,0,0,0,238,90,3,2
0,0,0,0,322,1,3,3
0,0,0,0,339,14,3,2
0,0,0,0,185,1,3,3
0,0,0,0,26,20,3,3
0,0,0,0,30,3,1,1
0,0,0,0,141,24,2,3
0,0,0,0,423,56,0,0
0,0,0,0,304,1,1,1
0,0,0,0,655,56,0,0
0,0,0,0,274,22,2,2
0,0,0,0,434,11,0,1
0,0,0,0,273,40,3,3
0,0,0,0,101,3,2,2
0,0,0,0,107,34,2,3
0,0,0,0,127,40,2,3
0,0,0,0,7,34,0,0
0,0,0,0,330,47,0,0
0,0,0,0,93,34,2,2
0,0,0,0,362,12,1,1
0,0,0,0,63,34,0,1
0,0,0,0,194,20,1,0
0,0,0,0,103,31,1,1
0,0,0,0,164,14,2,3
0,0,0,0,463,61,0,1
0,0,0,0,114,20,2,2
0,0,0,0,459,1,2,2
0,0,0,0,87,34,1,1
0,0,0,0,296,58,3,0
0,0,0,0,635,40,2,3
0,0,0,0,174,6,3,3
0,0,0,0,171,57,2,2
0,0,0,0,278,34,2,2
0,0,0,0,381,39,3,3
0,0,0,0,510,24,3,3
0,0,0,0,628,1,0,0
0,0,0,0,29,12,3,3
0,0,0,0,435,20,0,0
0,0,0,0,88,19,1,1
0,0,0,0,426,58,1,1
0,0,0,0,3,3,1,1
0,0,0,0,619,12,1,1
0,0,0,0,34,3,0,0
0,0,0,0,510,12,3,3
0,0,0,0,335,1,0,0
0,0,0,0,205,19,0,0
0,0,0,0,345,1,1,1
0,0,0,0,568,1,2,2
0,0,0,0,555,40,2,2
0,0,0,0,782,6,2,2
0,0,0,0,590,20,0,0
0,0,0,0,146,9,1,1
0,0,0,0,99,3,0,0
0,0,0,0,279,20,1,1
0,0,0,0,76,68,3,3
0,0,0,0,294,6,2,2
0,0,0,0,781,20,1,1
0,0,0,0,648,9,3,2
0,0,0,0,579,20,2,2
0,0,0,0,629,3,2,2
0,0,0,0,337,39,2,3
0,0,0,0,254,31,3,3
0,0,0,0,586,22,0,0
0,0,0,0,761,31,2,2
0,0,0,0,782,22,2,2
0,0,0,0,287,58,0,0
0,0,0,0,714,47,1,1
0,0,0,0,141,44,2,3
0,0,0,0,264,40,1,1
0,0,0,0,254,40,3,3
0,0,0,0,478,58,2,3
0,0,0,0,303,9,0,3
0,0,0,0,611,22,3,3
0,0,0,0,388,6,1,1
0,0,0,0,761,9,2,2
0,0,0,0,781,3,1,1
0,0,0,0,690,9,2,3
0,0,0,0,129,34,2,2
0,0,0,0,736,9,2,2
0,0,0,0,35,20,3,3
0,0,0,0,113,1,3,3
0,0,0,0,776,14,0,1
0,0,0,0,708,20,2,3
0,0,0,0,677,19,2,1
0,0,0,0,179,34,2,2
0,0,0,0,239,9,0,1
0,0,0,0,357,31,0,0
0,0,0,0,263,1,1,0
0,0,0,0,368,24,0,0
0,0,0,0,368,3,0,0
0,0,0,0,140,11,1,0
0,0,0,0,221,68,3,3
0,0,0,0,296,20,3,0
0,0,0,0,110,22,2,2
0,0,0,0,491,22,3,3
0,0,0,0,351,34,2,3
0,0,0,0,127,31,2,3
0,0,0,0,186,40,2,2
0,0,0,0,276,1,3,2
0,0,0,0,305,31,1,1
0,0,0,0,505,40,1,1
0,0,0,0,484,34,3,3
0,0,0,0,306,49,0,1
0,0,0,0,11,19,0,0
0,0,0,0,197,11,3,3
0,0,0,0,251,7,0,1
0,0,0,0,240,1,2,2
0,0,0,0,498,22,2,2
0,0,0,0,99,57,0,0
0,0,0,0,303,58,0,3
0,0,0,0,805,22,0,2
0,0,0,0,436,20,3,3
0,0,0,0,200,22,3,3
0,0,0,0,630,14,2,3
0,0,0,0,350,19,0,1
0,0,0,0,7,40,0,0
0,0,0,0,185,60,3,3
0,0,0,0,343,20,1,1
0,0,0,0,773,20,3,3
0,0,0,0,13,1,3,3
0,0,0,0,557,9,3,3
0,0,0,0,164,56,2,3
0,0,0,0,221,47,3,3
0,0,0,0,458,40,0,0
0,0,0,0,417,20,1,0
0,0,0,0,635,22,2,3
0,0,0,0,554,34,2,2
0,0,0,0,727,22,3,3
0,0,0,0,46,40,0,0
0,0,0,0,271,20,3,3
0,0,0,0,383,44,1,1
0,0,0,0,76,3,3,3
0,0,0,0,463,40,0,1
0,0,0,0,417,34,1,0
0,0,0,0,679,61,0,0
0,0,0,0,635,97,2,3
0,0,0,0,165,31,1,0
0,0,0,0,791,20,2,3
0,0,0,0,552,12,0,0
0,0,0,0,741,31,0,0
0,0,0,0,418,58,2,3
0,0,0,0,382,20,2,3
0,0,0,0,702,3,2,3
0,0,0,0,53,56,1,1
0,0,0,0,521,31,1,0
0,0,0,0,514,57,2,2
0,0,0,0,515,11,1,1
0,0,0,0,52,12,2,2
0,0,0,0,41,75,2,2
0,0,0,0,359,1,0,2
0,0,0,0,91,56,1,1
0,0,0,0,514,34,2,2
0,0,0,0,338,20,0,0
0,0,0,0,702,20,2,3
0,0,0,0,785,22,0,0
0,0,0,0,775,11,2,2
0,0,0,0,468,20,2,2
0,0,0,0,156,1,2,2
0,0,0,0,771,3,2,2
0,0,0,0,680,12,2,3
0,0,0,0,692,34,1,0
0,0,0,0,476,3,0,0
0,0,0,0,389,6,2,2
0,0,0,0,170,20,1,1
0,0,0,0,379,20,3,2
0,0,0,0,495,31,3,2
0,0,0,0,259,7,2,2
0,0,0,0,403,1,1,1
0,0,0,0,526,9,0,0
0,0,0,0,321,40,0,0
0,0,0,0,362,40,1,1
0,0,0,0,28,40,0,2
0,0,0,0,105,58,1,1
0,0,0,0,154,90,1,0
0,0,0,0,462,60,3,3
0,0,0,0,454,47,2,2
0,0,0,0,790,20,1,0
0,0,0,0,709,22,1,1
0,0,0,0,680,19,2,3
0,0,0,0,331,68,2,3
0,0,0,0,418,3,2,3
0,0,0,0,632,1,3,3
0,0,0,0,365,22,1,1
0,0,0,0,608,6,1,1
0,0,0,0,400,6,2,2
0,0,0,0,252,7,2,2
0,0,0,0,466,86,1,0
0,0,0,0,644,56,1,1
0,0,0,0,26,4,3,3
0,0,0,0,666,22,0,0
0,0,0,0,117,9,3,2
0,0,0,0,290,12,1,1
0,0,0,0,805,20,0,2
0,0,0,0,275,1,1,1
0,0,0,0,427,34,2,3
0,0,0,0,36,70,3,3
0,0,0,0,355,9,2,3
0,0,0,0,494,102,3,3
0,0,0,0,563,61,0,0
0,0,0,0,341,31,3,3
0,0,0,0,105,56,1,1
0,0,0,0,547,31,2,3
0,0,0,0,613,61,0,0
0,0,0,0,557,31,3,3
0,0,0,0,11,39,0,0
0,0,0,0,615,47,0,0
0,0,0,0,790,22,1,0
0,0,0,0,287,3,0,0
0,0,0,0,355,19,2,3
0,0,0,0,657,40,3,3
0,0,0,0,116,40,2,3
0,0,0,0,513,40,1,0
0,0,0,0,206,19,3,3
0,0,0,0,46,7,0,0
0,0,0,0,683,11,3,2
0,0,0,0,311,87,3,3
0,0,0,0,36,12,3,3
0,0,0,0,665,20,1,1
0,0,0,0,574,20,0,0
0,0,0,0,136,9,1,1
0,0,0,0,520,34,0,0
0,0,0,0,584,20,3,3
0,0,0,0,705,58,2,2
0,0,0,0,710,20,3,3
0,0,0,0,388,14,1,1
0,0,0,0,216,1,1,0
0,0,0,0,287,9,0,0
0,0,0,0,85,61,1,1
0,0,0,0,275,49,1,1
0,0,0,0,732,31,2,3
0,0,0,0,492,31,2,2
0,0,0,0,785,12,0,0
0,0,0,0,191,3,0,1
0,0,0,0,715,58,3,3
0,0,0,0,424,14,0,1
0,0,0,0,45,20,1,0
0,0,0,0,562,22,0,1
0,0,0,0,26,31,3,3
0,0,0,0,406,34,1,1
0,0,0,0,291,34,3,3
0,0,0,0,157,90,1,1
0,0,0,0,12,34,1,1
0,0,0,0,475,40,0,0
0,0,0,0,208,47,1,1
0,0,0,0,418,34,2,3
0,0,0,0,275,31,1,1
0,0,0,0,91,22,1,1
0,0,0,0,765,34,3,2
0,0,0,0,362,58,1,1
0,0,0,0,8,3,0,0
0,0,0,0,580,3,3,3
0,0,0,0,422,20,3,3
0,0,0,0,3,12,1,1
0,0,0,0,462,6,3,3
0,0,0,0,282,6,1,1
0,0,0,0,382,40,2,3
0,0,0,0,47,31,1,1
0,0,0,0,43,49,3,3
0,0,0,0,478,34,2,3
0,0,0,0,197,56,3,3
0,0,0,0,18,3,1,1
0,0,0,0,214,20,1,1
0,0,0,0,417,31,1,0
0,0,0,0,630,31,2,3
0,0,0,0,603,31,2,3
0,0,0,0,609,22,0,0
0,0,0,0,320,3,3,3
0,0,0,0,65,39,3,3
0,0,0,0,287,1,0,0
0,0,0,0,38,22,2,2
0,0,0,0,335,20,0,0
0,0,0,0,726,6,3,3
0,0,0,0,740,22,1,1
0,0,0,0,10,9,0,0
0,0,0,0,29,34,3,3
0,0,0,0,164,20,2,3
0,0,0,0,3,22,1,1
0,0,0,0,93,39,2,2
0,0,0,0,219,44,1,1
0,0,0,0,191,11,0,1
0,0,0,0,38,11,2,2
0,0,0,0,481,40,1,1
0,0,0,0,491,11,3,3
0,0,0,0,1,1,3,3
0,0,0,0,107,22,2,3
0,0,0,0,528,9,3,3
0,0,0,0,202,39,2,2
0,0,0,0,386,9,3,2
0,0,0,0,145,22,0,0
0,0,0,0,376,6,0,0
