day,hour,minute,second,question,worker,answer,gt
0,0,0,0,642,30,0,0
0,0,0,0,199,16,2,3
0,0,0,0,146,15,1,1
0,0,0,0,373,23,2,2
0,0,0,0,728,10,0,0
0,0,0,0,449,57,3,3
0,0,0,0,35,23,3,3
0,0,0,0,99,73,0,0
0,0,0,0,618,44,1,1
0,0,0,0,99,21,0,0
0,0,0,0,259,1,2,2
0,0,0,0,755,30,3,3
0,0,0,0,696,9,0,0
0,0,0,0,502,9,2,2
0,0,0,0,380,1,0,0
0,0,0,0,205,14,0,0
0,0,0,0,541,21,2,2
0,0,0,0,306,9,0,1
0,0,0,0,328,16,0,3
0,0,0,0,728,16,0,0
0,0,0,0,80,5,0,1
0,0,0,0,95,9,0,1
0,0,0,0,270,1,2,3
0,0,0,0,147,5,3,3
0,0,0,0,231,17,1,1
0,0,0,0,618,60,1,1
0,0,0,0,639,37,3,3
0,0,0,0,732,53,3,3
0,0,0,0,388,1,0,1
0,0,0,0,530,15,3,3
0,0,0,0,510,44,3,3
0,0,0,0,800,66,2,3
0,0,0,0,530,1,3,3
0,0,0,0,95,20,0,1
0,0,0,0,389,20,2,2
0,0,0,0,58,66,2,3
0,0,0,0,567,20,1,1
0,0,0,0,627,9,3,2
0,0,0,0,223,9,2,2
0,0,0,0,171,9,2,2
0,0,0,0,739,60,3,2
0,0,0,0,95,10,0,1
0,0,0,0,557,17,3,3
0,0,0,0,381,23,3,3
0,0,0,0,87,1,1,1
0,0,0,0,619,20,1,1
0,0,0,0,207,60,1,1
0,0,0,0,794,30,3,3
0,0,0,0,155,1,2,2
0,0,0,0,78,20,3,3
0,0,0,0,672,56,0,1
0,0,0,0,682,15,1,1
0,0,0,0,541,57,2,2
0,0,0,0,306,55,0,1
0,0,0,0,751,16,2,0
0,0,0,0,197,37,3,3
0,0,0,0,205,9,0,0
0,0,0,0,567,55,1,1
0,0,0,0,554,60,2,2
0,0,0,0,484,14,3,3
0,0,0,0,216,26,0,0
0,0,0,0,554,10,2,2
0,0,0,0,322,1,3,3
0,0,0,0,239,15,0,1
0,0,0,0,779,73,1,1
0,0,0,0,457,53,0,3
0,0,0,0,362,45,1,1
0,0,0,0,562,21,1,1
0,0,0,0,339,14,3,2
0,0,0,0,185,1,3,3
0,0,0,0,71,1,2,2
0,0,0,0,224,15,0,0
0,0,0,0,297,51,2,2
0,0,0,0,423,56,0,0
0,0,0,0,304,1,0,1
0,0,0,0,555,23,2,2
0,0,0,0,655,56,1,0
0,0,0,0,99,37,0,0
0,0,0,0,118,1,2,2
0,0,0,0,370,37,3,3
0,0,0,0,412,45,3,3
0,0,0,0,735,37,2,2
0,0,0,0,191,16,0,1
0,0,0,0,452,9,2,2
0,0,0,0,759,21,1,1
0,0,0,0,20,23,1,1
0,0,0,0,655,1,1,0
0,0,0,0,207,10,1,1
0,0,0,0,373,21,2,2
0,0,0,0,303,57,2,3
0,0,0,0,612,21,0,0
0,0,0,0,46,1,0,0
0,0,0,0,530,55,3,3
0,0,0,0,369,23,0,2
0,0,0,0,106,55,3,3
0,0,0,0,361,55,2,2
0,0,0,0,670,55,2,2
0,0,0,0,359,16,0,2
0,0,0,0,180,56,3,3
0,0,0,0,164,14,2,3
0,0,0,0,578,56,2,3
0,0,0,0,114,20,2,2
0,0,0,0,728,73,0,0
0,0,0,0,408,55,0,1
0,0,0,0,223,2,2,2
0,0,0,0,771,73,2,2
0,0,0,0,370,53,3,3
0,0,0,0,339,37,3,2
0,0,0,0,561,17,1,1
0,0,0,0,708,9,3,3
0,0,0,0,457,37,0,3
0,0,0,0,210,66,2,2
0,0,0,0,373,14,2,2
0,0,0,0,397,26,3,2
0,0,0,0,524,69,2,3
0,0,0,0,463,55,0,1
0,0,0,0,794,45,3,3
0,0,0,0,560,2,1,1
0,0,0,0,329,60,3,3
0,0,0,0,171,57,2,2
0,0,0,0,776,9,0,1
0,0,0,0,250,73,3,3
0,0,0,0,198,30,2,2
0,0,0,0,628,1,0,0
0,0,0,0,618,55,1,1
0,0,0,0,322,20,3,3
0,0,0,0,455,16,2,3
0,0,0,0,370,1,3,3
0,0,0,0,618,20,1,1
0,0,0,0,191,57,0,1
0,0,0,0,435,20,0,0
0,0,0,0,89,59,0,0
0,0,0,0,103,55,0,1
0,0,0,0,224,10,0,0
0,0,0,0,357,20,0,0
0,0,0,0,197,9,3,3
0,0,0,0,130,16,1,1
0,0,0,0,199,55,2,3
0,0,0,0,807,53,0,0
0,0,0,0,561,56,1,1
0,0,0,0,401,23,3,3
0,0,0,0,685,20,1,1
0,0,0,0,423,16,0,0
0,0,0,0,568,1,2,2
0,0,0,0,64,55,2,2
0,0,0,0,88,10,1,1
0,0,0,0,185,55,3,3
0,0,0,0,345,37,1,1
0,0,0,0,627,5,3,2
0,0,0,0,146,9,1,1
0,0,0,0,304,17,0,1
0,0,0,0,321,30,0,0
0,0,0,0,298,9,0,0
0,0,0,0,279,20,1,1
0,0,0,0,294,14,3,2
0,0,0,0,207,23,1,1
0,0,0,0,800,5,2,3
0,0,0,0,435,62,0,0
0,0,0,0,100,26,0,0
0,0,0,0,672,62,0,1
0,0,0,0,627,16,3,2
0,0,0,0,579,20,2,2
0,0,0,0,270,16,2,3
0,0,0,0,414,21,3,3
0,0,0,0,693,16,0,0
0,0,0,0,458,10,0,0
0,0,0,0,517,17,2,3
0,0,0,0,97,10,1,1
0,0,0,0,94,45,3,3
0,0,0,0,21,16,2,2
0,0,0,0,141,44,3,3
