day,hour,minute,second,question,worker,answer,gt
0,0,0,0,378,29,2,2
0,0,0,0,274,42,2,2
0,0,0,0,644,19,1,1
0,0,0,0,146,15,1,1
0,0,0,0,95,1,1,1
0,0,0,0,579,12,2,2
0,0,0,0,692,22,0,0
0,0,0,0,690,3,3,3
0,0,0,0,579,51,2,2
0,0,0,0,598,8,3,2
0,0,0,0,236,39,0,0
0,0,0,0,63,19,0,1
0,0,0,0,259,1,2,2
0,0,0,0,581,43,2,2
0,0,0,0,144,19,1,1
0,0,0,0,431,26,2,3
0,0,0,0,1,10,3,3
0,0,0,0,291,84,3,3
0,0,0,0,678,1,3,3
0,0,0,0,380,1,0,0
0,0,0,0,205,14,0,0
0,0,0,0,408,13,0,1
0,0,0,0,541,21,2,2
0,0,0,0,185,12,3,3
0,0,0,0,582,13,1,1
0,0,0,0,80,5,0,1
0,0,0,0,584,12,3,3
0,0,0,0,708,29,3,3
0,0,0,0,657,107,3,3
0,0,0,0,160,42,0,1
0,0,0,0,651,29,3,3
0,0,0,0,618,60,1,1
0,0,0,0,755,42,3,3
0,0,0,0,284,39,0,1
0,0,0,0,530,15,3,3
0,0,0,0,454,39,2,2
0,0,0,0,28,19,0,2
0,0,0,0,58,56,3,3
0,0,0,0,482,54,3,3
0,0,0,0,476,12,1,0
0,0,0,0,282,60,1,1
0,0,0,0,530,1,3,3
0,0,0,0,629,43,3,2
0,0,0,0,378,13,2,2
0,0,0,0,419,43,3,3
0,0,0,0,651,13,3,3
0,0,0,0,678,43,3,3
0,0,0,0,721,84,3,2
0,0,0,0,380,3,0,0
0,0,0,0,210,48,3,2
0,0,0,0,739,60,3,2
0,0,0,0,741,72,0,0
0,0,0,0,95,10,1,1
0,0,0,0,695,13,2,3
0,0,0,0,87,1,1,1
0,0,0,0,794,30,3,3
0,0,0,0,155,1,2,2
0,0,0,0,423,65,0,0
0,0,0,0,446,21,3,3
0,0,0,0,434,30,0,1
0,0,0,0,446,13,3,3
0,0,0,0,682,15,1,1
0,0,0,0,541,57,2,2
0,0,0,0,177,29,0,0
0,0,0,0,209,43,2,2
0,0,0,0,482,10,3,3
0,0,0,0,7,21,1,0
0,0,0,0,554,60,2,2
0,0,0,0,61,19,3,3
0,0,0,0,735,42,2,2
0,0,0,0,216,26,0,0
0,0,0,0,554,10,2,2
0,0,0,0,403,56,1,1
0,0,0,0,669,19,3,2
0,0,0,0,562,21,1,1
0,0,0,0,339,14,3,2
0,0,0,0,233,13,0,1
0,0,0,0,185,1,3,3
0,0,0,0,71,1,2,2
0,0,0,0,423,56,0,0
0,0,0,0,89,48,0,0
0,0,0,0,61,43,3,3
0,0,0,0,78,29,3,3
0,0,0,0,304,1,1,1
0,0,0,0,704,51,3,3
0,0,0,0,109,78,1,1
0,0,0,0,427,3,3,3
0,0,0,0,274,22,2,2
0,0,0,0,118,1,2,2
0,0,0,0,618,13,1,1
0,0,0,0,753,107,0,0
0,0,0,0,731,54,3,3
0,0,0,0,724,3,2,2
0,0,0,0,440,106,1,0
0,0,0,0,39,8,3,3
0,0,0,0,222,1,3,2
0,0,0,0,759,21,1,1
0,0,0,0,262,43,2,2
0,0,0,0,211,3,0,0
0,0,0,0,652,62,1,0
0,0,0,0,207,10,1,1
0,0,0,0,303,57,2,3
0,0,0,0,74,39,1,1
0,0,0,0,362,12,1,1
0,0,0,0,719,54,0,0
0,0,0,0,180,56,3,3
0,0,0,0,164,14,2,3
0,0,0,0,578,56,2,3
0,0,0,0,403,22,1,1
0,0,0,0,168,29,0,0
0,0,0,0,272,29,0,3
0,0,0,0,378,14,2,2
0,0,0,0,210,66,3,2
0,0,0,0,373,14,2,2
