day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,1,0,0
0,0,0,0,146,22,1,1
0,0,0,0,390,47,2,3
0,0,0,0,146,15,1,1
0,0,0,0,95,1,1,1
0,0,0,0,666,47,0,0
0,0,0,0,584,40,3,3
0,0,0,0,579,12,2,2
0,0,0,0,478,27,2,3
0,0,0,0,109,15,1,1
0,0,0,0,99,73,0,0
0,0,0,0,618,44,1,1
0,0,0,0,491,7,3,3
0,0,0,0,279,17,1,1
0,0,0,0,99,21,0,0
0,0,0,0,778,73,1,1
0,0,0,0,782,58,2,2
0,0,0,0,487,25,2,3
0,0,0,0,324,2,3,3
0,0,0,0,107,11,2,3
0,0,0,0,755,30,3,3
0,0,0,0,7,11,1,0
0,0,0,0,502,9,2,2
0,0,0,0,678,1,3,3
0,0,0,0,380,1,0,0
0,0,0,0,609,58,0,0
0,0,0,0,184,74,3,3
0,0,0,0,541,21,2,2
0,0,0,0,306,9,1,1
0,0,0,0,185,12,3,3
0,0,0,0,705,22,3,2
0,0,0,0,530,9,3,3
0,0,0,0,95,9,1,1
0,0,0,0,584,12,3,3
0,0,0,0,657,107,3,3
0,0,0,0,131,58,2,0
0,0,0,0,147,5,3,3
0,0,0,0,231,17,1,1
0,0,0,0,618,60,1,1
0,0,0,0,129,9,2,2
0,0,0,0,388,1,1,1
0,0,0,0,30,20,1,1
0,0,0,0,204,5,1,1
0,0,0,0,530,15,3,3
0,0,0,0,83,77,0,0
0,0,0,0,588,24,0,1
0,0,0,0,259,58,2,2
0,0,0,0,476,12,1,0
0,0,0,0,251,40,0,1
0,0,0,0,424,21,1,1
0,0,0,0,282,60,1,1
0,0,0,0,95,20,1,1
0,0,0,0,378,13,2,2
0,0,0,0,696,12,1,0
0,0,0,0,651,13,2,3
0,0,0,0,655,2,0,0
0,0,0,0,627,9,3,2
0,0,0,0,577,2,2,2
0,0,0,0,657,20,3,3
0,0,0,0,159,22,0,1
0,0,0,0,380,3,0,0
0,0,0,0,276,22,3,2
0,0,0,0,793,47,2,2
