day,hour,minute,second,question,worker,answer,gt
0,0,0,0,478,35,1,1
0,0,0,0,573,18,2,2
0,0,0,0,407,11,2,2
0,0,0,0,15,35,2,2
0,0,0,0,785,20,1,2
0,0,0,0,248,23,1,1
0,0,0,0,765,40,2,2
0,0,0,0,699,11,2,2
0,0,0,0,529,40,1,2
0,0,0,0,63,40,1,2
0,0,0,0,518,11,1,1
0,0,0,0,261,40,2,2
0,0,0,0,53,65,2,2
0,0,0,0,25,18,1,2
0,0,0,0,140,20,1,1
0,0,0,0,724,35,1,1
0,0,0,0,140,65,1,1
0,0,0,0,190,11,1,1
0,0,0,0,281,35,2,2
0,0,0,0,190,23,1,1
0,0,0,0,729,23,2,2
0,0,0,0,31,23,1,2
0,0,0,0,21,45,1,2
0,0,0,0,609,18,1,2
0,0,0,0,118,18,1,1
0,0,0,0,573,11,2,2
0,0,0,0,190,40,1,1
0,0,0,0,379,18,2,2
0,0,0,0,691,35,2,2
0,0,0,0,379,11,2,2
0,0,0,0,390,20,1,1
0,0,0,0,281,11,2,2
0,0,0,0,415,23,2,2
0,0,0,0,336,18,1,1
0,0,0,0,217,23,2,2
0,0,0,0,179,20,1,2
0,0,0,0,395,18,2,2
0,0,0,0,59,11,2,2
0,0,0,0,634,65,1,1
0,0,0,0,217,11,2,2
0,0,0,0,287,11,2,2
0,0,0,0,27,45,1,2
0,0,0,0,658,20,2,1
0,0,0,0,465,65,1,2
0,0,0,0,526,11,2,1
0,0,0,0,785,11,1,2
0,0,0,0,684,18,1,1
0,0,0,0,776,11,1,1
0,0,0,0,739,18,2,2
0,0,0,0,129,11,1,2
0,0,0,0,586,40,2,1
0,0,0,0,25,40,1,2
0,0,0,0,419,23,1,2
0,0,0,0,118,23,1,1
0,0,0,0,671,18,1,2
0,0,0,0,704,18,1,1
0,0,0,0,92,23,2,1
0,0,0,0,647,35,2,2
0,0,0,0,166,18,2,1
0,0,0,0,654,64,1,1
0,0,0,0,137,11,1,2
0,0,0,0,47,23,1,2
0,0,0,0,11,64,2,2
0,0,0,0,223,11,2,2
0,0,0,0,40,11,1,1
0,0,0,0,629,11,2,2
0,0,0,0,109,20,1,2
0,0,0,0,496,20,1,1
0,0,0,0,643,18,2,2
0,0,0,0,244,35,1,1
0,0,0,0,106,23,1,1
0,0,0,0,24,40,1,1
0,0,0,0,14,20,2,1
0,0,0,0,457,20,2,2
0,0,0,0,729,120,2,2
0,0,0,0,312,20,1,1
0,0,0,0,172,40,2,1
0,0,0,0,89,23,2,2
0,0,0,0,395,40,2,2
0,0,0,0,429,11,2,2
0,0,0,0,626,18,1,1
0,0,0,0,635,35,1,2
0,0,0,0,63,11,1,2
0,0,0,0,322,18,2,1
0,0,0,0,769,20,2,2
0,0,0,0,353,23,2,2
0,0,0,0,744,18,1,1
0,0,0,0,308,11,2,1
0,0,0,0,147,11,2,2
0,0,0,0,244,18,1,1
0,0,0,0,408,11,1,1
0,0,0,0,133,18,2,2
0,0,0,0,269,23,1,2
0,0,0,0,514,45,1,1
0,0,0,0,74,18,1,1
0,0,0,0,144,11,1,1
0,0,0,0,211,23,2,2
0,0,0,0,573,35,2,2
0,0,0,0,21,64,1,2
0,0,0,0,523,45,2,2
0,0,0,0,626,20,1,1
0,0,0,0,432,20,1,1
0,0,0,0,534,11,1,1
0,0,0,0,256,35,1,1
0,0,0,0,272,45,2,1
0,0,0,0,140,40,1,1
0,0,0,0,182,18,2,1
0,0,0,0,104,11,1,1
0,0,0,0,306,11,1,1
0,0,0,0,799,20,2,2
0,0,0,0,283,35,1,2
0,0,0,0,674,23,1,1
0,0,0,0,318,18,2,1
0,0,0,0,470,35,1,1
0,0,0,0,283,64,1,2
0,0,0,0,39,20,2,2
0,0,0,0,174,40,1,1
0,0,0,0,37,23,1,2
0,0,0,0,47,18,1,2
0,0,0,0,360,11,1,1
0,0,0,0,58,11,1,1
0,0,0,0,191,23,1,2
0,0,0,0,375,18,2,2
0,0,0,0,646,20,2,1
0,0,0,0,141,18,2,2
0,0,0,0,751,11,1,2
0,0,0,0,724,40,1,1
0,0,0,0,655,23,2,2
0,0,0,0,740,11,1,1
0,0,0,0,587,40,2,2
0,0,0,0,432,23,1,1
0,0,0,0,112,45,1,1
0,0,0,0,238,20,2,1
0,0,0,0,565,20,1,2
0,0,0,0,576,23,1,1
0,0,0,0,764,40,2,1
0,0,0,0,606,64,1,1
0,0,0,0,636,23,1,1
0,0,0,0,4,40,1,1
0,0,0,0,555,20,1,2
0,0,0,0,144,23,1,1
0,0,0,0,142,45,1,1
0,0,0,0,724,11,1,1
0,0,0,0,592,40,1,1
0,0,0,0,524,65,1,1
0,0,0,0,310,23,1,1
0,0,0,0,587,20,2,2
0,0,0,0,560,11,2,1
0,0,0,0,319,40,2,2
0,0,0,0,790,45,1,1
0,0,0,0,758,11,1,1
0,0,0,0,294,35,2,1
0,0,0,0,480,35,1,1
0,0,0,0,404,18,2,1
0,0,0,0,534,20,1,1
0,0,0,0,745,11,2,2
0,0,0,0,400,20,1,1
0,0,0,0,646,18,2,1
0,0,0,0,602,64,2,1
0,0,0,0,629,20,2,2
0,0,0,0,691,45,2,2
0,0,0,0,96,23,2,1
0,0,0,0,160,11,2,1
0,0,0,0,541,18,2,2
0,0,0,0,215,18,2,2
0,0,0,0,185,23,2,2
0,0,0,0,257,11,2,2
0,0,0,0,157,11,2,2
0,0,0,0,219,11,1,2
0,0,0,0,743,23,1,2
0,0,0,0,419,11,1,2
0,0,0,0,660,40,1,1
0,0,0,0,241,23,1,2
0,0,0,0,517,20,1,2
0,0,0,0,533,23,2,2
0,0,0,0,590,40,2,1
0,0,0,0,219,65,1,2
0,0,0,0,110,11,1,1
0,0,0,0,99,18,1,2
0,0,0,0,719,11,2,2
0,0,0,0,748,23,1,1
0,0,0,0,659,35,2,2
0,0,0,0,482,20,1,1
0,0,0,0,173,11,2,2
0,0,0,0,740,65,1,1
0,0,0,0,56,35,1,1
0,0,0,0,11,35,2,2
0,0,0,0,704,11,1,1
0,0,0,0,330,64,1,1
0,0,0,0,692,65,2,1
0,0,0,0,660,11,1,1
0,0,0,0,644,18,1,1
0,0,0,0,514,20,1,1
0,0,0,0,306,18,1,1
0,0,0,0,225,20,1,2
0,0,0,0,538,40,2,1
0,0,0,0,223,35,2,2
0,0,0,0,115,35,2,2
0,0,0,0,653,11,2,2
0,0,0,0,337,23,2,2
0,0,0,0,153,35,2,2
0,0,0,0,702,11,2,1
0,0,0,0,682,18,1,1
0,0,0,0,269,18,1,2
0,0,0,0,602,35,2,1
0,0,0,0,31,65,1,2
0,0,0,0,697,11,2,2
0,0,0,0,629,18,2,2
0,0,0,0,723,23,2,2
0,0,0,0,571,18,2,2
0,0,0,0,289,23,2,2
0,0,0,0,568,65,1,1
0,0,0,0,74,23,1,1
0,0,0,0,390,35,1,1
0,0,0,0,256,18,1,1
0,0,0,0,553,11,2,2
0,0,0,0,257,23,2,2
0,0,0,0,139,18,2,2
0,0,0,0,529,11,1,2
0,0,0,0,478,18,1,1
0,0,0,0,515,18,1,2
0,0,0,0,324,18,1,1
0,0,0,0,24,18,1,1
0,0,0,0,307,35,1,2
0,0,0,0,3,35,1,2
0,0,0,0,99,23,1,2
0,0,0,0,37,18,1,2
0,0,0,0,737,23,2,2
0,0,0,0,330,11,1,1
0,0,0,0,581,40,1,2
0,0,0,0,720,64,1,1
0,0,0,0,741,18,1,2
0,0,0,0,474,18,1,1
0,0,0,0,216,35,1,1
0,0,0,0,74,64,1,1
0,0,0,0,71,20,1,2
0,0,0,0,350,18,1,1
0,0,0,0,452,40,1,1
0,0,0,0,707,23,2,2
0,0,0,0,154,35,2,1
0,0,0,0,76,20,1,1
0,0,0,0,197,11,2,2
0,0,0,0,180,35,1,1
0,0,0,0,402,45,1,1
0,0,0,0,588,20,1,1
0,0,0,0,601,120,2,2
0,0,0,0,89,20,2,2
0,0,0,0,250,64,1,1
0,0,0,0,5,23,2,2
0,0,0,0,500,11,1,1
0,0,0,0,94,64,1,1
0,0,0,0,563,40,1,2
0,0,0,0,427,18,2,2
0,0,0,0,115,20,2,2
0,0,0,0,171,18,2,2
0,0,0,0,322,20,2,1
0,0,0,0,665,65,2,2
0,0,0,0,108,20,1,1
0,0,0,0,322,40,2,1
0,0,0,0,584,23,2,1
0,0,0,0,744,45,1,1
0,0,0,0,367,11,2,2
0,0,0,0,353,40,2,2
0,0,0,0,483,20,2,2
0,0,0,0,47,11,1,2
0,0,0,0,297,23,1,2
0,0,0,0,649,20,2,2
0,0,0,0,674,40,1,1
0,0,0,0,300,18,2,1
0,0,0,0,178,64,1,1
0,0,0,0,689,23,2,2
0,0,0,0,591,35,1,2
0,0,0,0,356,35,2,1
0,0,0,0,66,23,1,1
0,0,0,0,291,20,2,2
0,0,0,0,199,35,1,2
0,0,0,0,694,18,2,1
0,0,0,0,56,45,1,1
0,0,0,0,557,20,2,2
0,0,0,0,76,11,1,1
0,0,0,0,741,20,1,2
0,0,0,0,318,23,2,1
0,0,0,0,1,23,2,2
0,0,0,0,102,40,1,1
0,0,0,0,384,35,2,1
0,0,0,0,506,35,2,1
0,0,0,0,139,11,2,2
0,0,0,0,581,20,1,2
0,0,0,0,668,40,1,1
