day,hour,minute,second,question,worker,answer,gt
0,0,0,0,227,2,1,2
0,0,0,0,523,88,2,2
0,0,0,0,648,88,1,1
0,0,0,0,467,31,1,2
0,0,0,0,28,2,2,1
0,0,0,0,110,62,2,1
0,0,0,0,773,2,1,2
0,0,0,0,409,2,2,2
0,0,0,0,594,1,1,1
0,0,0,0,423,31,2,2
0,0,0,0,107,31,2,2
0,0,0,0,130,1,1,1
0,0,0,0,595,1,2,2
0,0,0,0,107,62,2,2
0,0,0,0,152,2,1,1
0,0,0,0,595,38,2,2
0,0,0,0,524,1,1,1
0,0,0,0,228,58,2,1
0,0,0,0,516,2,1,1
0,0,0,0,558,2,2,1
0,0,0,0,735,2,2,2
0,0,0,0,418,31,1,1
0,0,0,0,172,1,1,1
0,0,0,0,458,38,1,1
0,0,0,0,778,1,2,1
0,0,0,0,488,1,1,1
0,0,0,0,730,1,1,1
0,0,0,0,166,1,1,1
0,0,0,0,580,1,1,1
0,0,0,0,405,2,2,2
0,0,0,0,199,2,2,2
0,0,0,0,122,1,2,1
0,0,0,0,255,2,1,2
0,0,0,0,382,87,2,1
0,0,0,0,393,1,2,2
0,0,0,0,570,2,2,1
0,0,0,0,181,2,2,2
0,0,0,0,89,1,2,2
0,0,0,0,116,2,2,1
0,0,0,0,569,2,2,2
0,0,0,0,448,62,1,1
0,0,0,0,328,31,1,1
0,0,0,0,582,1,1,1
0,0,0,0,137,2,2,2
0,0,0,0,462,1,1,1
0,0,0,0,563,38,2,2
0,0,0,0,346,2,1,1
0,0,0,0,720,1,1,1
0,0,0,0,278,1,1,1
0,0,0,0,232,2,1,1
0,0,0,0,314,58,1,1
0,0,0,0,386,88,1,1
0,0,0,0,290,38,1,1
0,0,0,0,408,1,1,1
0,0,0,0,675,2,2,2
0,0,0,0,222,2,1,1
0,0,0,0,329,58,2,2
0,0,0,0,53,31,2,2
0,0,0,0,604,31,1,1
0,0,0,0,627,31,1,2
0,0,0,0,322,1,2,1
0,0,0,0,50,2,1,1
0,0,0,0,625,2,2,2
0,0,0,0,367,31,2,2
0,0,0,0,678,31,1,1
0,0,0,0,3,58,2,2
0,0,0,0,286,2,1,1
0,0,0,0,733,2,2,2
0,0,0,0,644,31,1,1
0,0,0,0,598,31,1,1
0,0,0,0,624,2,1,1
0,0,0,0,53,1,2,2
0,0,0,0,621,110,2,2
0,0,0,0,382,31,2,1
0,0,0,0,620,31,1,1
0,0,0,0,782,38,1,1
0,0,0,0,547,31,1,2
0,0,0,0,703,2,2,2
0,0,0,0,393,31,2,2
0,0,0,0,700,1,1,1
0,0,0,0,369,2,2,2
0,0,0,0,694,1,1,1
0,0,0,0,322,2,2,1
0,0,0,0,298,2,1,1
0,0,0,0,13,31,2,2
0,0,0,0,758,2,2,1
0,0,0,0,460,38,1,1
0,0,0,0,680,1,1,1
0,0,0,0,377,1,2,2
0,0,0,0,385,2,2,2
0,0,0,0,80,87,2,1
0,0,0,0,672,1,1,1
0,0,0,0,678,38,1,1
0,0,0,0,643,1,2,2
0,0,0,0,292,2,1,1
0,0,0,0,102,31,2,1
0,0,0,0,52,2,1,1
0,0,0,0,121,1,2,2
0,0,0,0,674,38,2,1
0,0,0,0,237,1,2,2
0,0,0,0,548,2,1,1
0,0,0,0,55,2,1,2
0,0,0,0,613,1,2,2
0,0,0,0,680,31,1,1
0,0,0,0,218,38,2,1
0,0,0,0,763,2,1,2
0,0,0,0,161,1,2,2
0,0,0,0,448,1,1,1
0,0,0,0,380,1,1,1
0,0,0,0,209,1,2,2
0,0,0,0,266,2,2,1
0,0,0,0,684,2,1,1
0,0,0,0,150,38,1,1
0,0,0,0,636,31,1,1
0,0,0,0,792,1,1,1
0,0,0,0,123,2,2,2
0,0,0,0,569,38,2,2
0,0,0,0,581,31,2,2
0,0,0,0,516,1,1,1
0,0,0,0,264,2,1,1
0,0,0,0,49,1,2,2
0,0,0,0,472,1,2,1
0,0,0,0,319,31,2,2
0,0,0,0,44,2,1,1
0,0,0,0,726,38,2,1
0,0,0,0,508,62,1,1
0,0,0,0,224,74,1,1
0,0,0,0,352,1,1,1
0,0,0,0,604,1,1,1
0,0,0,0,51,31,1,2
0,0,0,0,76,2,1,1
0,0,0,0,501,1,2,2
0,0,0,0,46,75,2,1
0,0,0,0,669,58,1,2
0,0,0,0,8,1,1,1
0,0,0,0,485,1,1,2
0,0,0,0,230,2,1,1
0,0,0,0,215,2,2,2
0,0,0,0,624,38,1,1
0,0,0,0,13,1,2,2
0,0,0,0,232,31,1,1
0,0,0,0,95,2,2,2
0,0,0,0,371,2,2,2
0,0,0,0,56,75,2,1
0,0,0,0,144,38,1,1
0,0,0,0,695,2,2,2
0,0,0,0,403,62,2,2
0,0,0,0,450,1,1,1
0,0,0,0,229,1,2,2
0,0,0,0,144,1,1,1
0,0,0,0,695,1,2,2
0,0,0,0,171,1,2,2
0,0,0,0,518,1,1,1
0,0,0,0,759,2,2,2
0,0,0,0,433,87,2,2
0,0,0,0,559,1,2,2
0,0,0,0,600,1,1,1
0,0,0,0,316,31,2,1
0,0,0,0,456,1,1,1
0,0,0,0,118,2,2,1
0,0,0,0,439,1,2,2
0,0,0,0,346,1,1,1
0,0,0,0,235,1,2,2
0,0,0,0,132,2,1,1
0,0,0,0,515,1,2,2
0,0,0,0,452,2,1,1
0,0,0,0,309,88,2,2
0,0,0,0,30,31,1,1
0,0,0,0,372,2,1,1
0,0,0,0,499,31,1,2
0,0,0,0,516,38,1,1
0,0,0,0,418,2,1,1
0,0,0,0,499,58,1,2
0,0,0,0,133,1,2,2
0,0,0,0,797,2,1,2
0,0,0,0,155,38,2,2
0,0,0,0,359,1,1,2
0,0,0,0,688,75,1,1
0,0,0,0,158,58,2,1
0,0,0,0,430,38,2,1
0,0,0,0,696,38,1,1
0,0,0,0,107,1,2,2
0,0,0,0,798,1,1,1
0,0,0,0,128,2,1,1
0,0,0,0,8,2,1,1
0,0,0,0,130,38,1,1
0,0,0,0,184,2,1,1
0,0,0,0,251,1,2,2
0,0,0,0,655,1,2,2
0,0,0,0,193,1,2,2
0,0,0,0,492,2,2,1
0,0,0,0,738,2,2,1
0,0,0,0,717,2,2,2
0,0,0,0,580,2,1,1
0,0,0,0,583,1,2,2
0,0,0,0,545,2,2,2
0,0,0,0,125,2,1,2
0,0,0,0,60,1,1,1
0,0,0,0,619,2,2,2
0,0,0,0,512,31,1,1
0,0,0,0,369,62,2,2
0,0,0,0,169,2,2,2
0,0,0,0,457,101,2,2
0,0,0,0,654,2,1,1
0,0,0,0,52,1,1,1
0,0,0,0,640,31,2,1
0,0,0,0,611,1,2,2
0,0,0,0,374,1,1,1
0,0,0,0,309,75,2,2
0,0,0,0,344,1,1,1
0,0,0,0,173,38,1,2
0,0,0,0,490,1,1,1
0,0,0,0,214,2,2,1
0,0,0,0,188,1,1,1
0,0,0,0,329,1,2,2
0,0,0,0,88,1,1,1
0,0,0,0,577,31,2,2
0,0,0,0,19,2,2,2
0,0,0,0,608,2,1,1
0,0,0,0,290,87,1,1
0,0,0,0,151,1,2,2
0,0,0,0,187,31,2,2
0,0,0,0,62,2,2,1
0,0,0,0,552,58,1,1
0,0,0,0,78,31,1,1
0,0,0,0,406,2,2,1
0,0,0,0,761,1,2,2
0,0,0,0,29,1,2,2
0,0,0,0,363,1,2,2
0,0,0,0,367,1,2,2
0,0,0,0,288,58,2,1
0,0,0,0,290,2,1,1
0,0,0,0,742,1,1,1
0,0,0,0,58,1,1,1
0,0,0,0,740,1,1,1
0,0,0,0,235,2,2,2
0,0,0,0,156,2,1,1
0,0,0,0,192,2,1,1
0,0,0,0,551,31,2,2
0,0,0,0,91,2,2,2
0,0,0,0,730,2,1,1
0,0,0,0,644,1,1,1
0,0,0,0,321,31,1,2
0,0,0,0,92,2,2,1
0,0,0,0,274,2,2,1
0,0,0,0,63,62,2,2
0,0,0,0,414,1,1,1
0,0,0,0,541,31,2,2
0,0,0,0,644,62,1,1
0,0,0,0,3,31,2,2
0,0,0,0,654,31,1,1
0,0,0,0,536,1,1,1
0,0,0,0,32,2,2,1
0,0,0,0,560,1,1,1
0,0,0,0,189,1,2,2
0,0,0,0,600,88,1,1
0,0,0,0,579,31,2,2
0,0,0,0,484,2,2,1
0,0,0,0,276,38,1,1
0,0,0,0,368,31,2,1
0,0,0,0,779,2,1,2
0,0,0,0,287,1,2,2
0,0,0,0,490,2,1,1
0,0,0,0,59,38,2,2
0,0,0,0,151,58,2,2
0,0,0,0,794,1,1,1
0,0,0,0,536,88,1,1
0,0,0,0,385,62,2,2
0,0,0,0,30,2,1,1
0,0,0,0,432,62,2,1
0,0,0,0,467,58,1,2
0,0,0,0,764,2,1,1
0,0,0,0,758,1,2,1
0,0,0,0,14,1,1,1
0,0,0,0,695,75,2,2
0,0,0,0,362,58,1,1
0,0,0,0,719,58,2,2
0,0,0,0,318,31,2,1
0,0,0,0,396,1,1,1
