day,hour,minute,second,question,worker,answer,gt
0,0,0,0,194,44,2,1
0,0,0,0,800,17,1,1
0,0,0,0,25,25,2,2
0,0,0,0,505,25,2,2
0,0,0,0,481,17,2,2
0,0,0,0,702,44,1,1
0,0,0,0,542,8,1,1
0,0,0,0,158,25,2,1
0,0,0,0,799,8,2,2
0,0,0,0,202,44,2,1
0,0,0,0,150,25,1,1
0,0,0,0,169,71,2,2
0,0,0,0,506,8,1,1
0,0,0,0,479,8,2,2
0,0,0,0,305,17,2,2
0,0,0,0,225,8,2,2
0,0,0,0,273,25,2,2
0,0,0,0,194,8,2,1
0,0,0,0,671,8,2,2
0,0,0,0,300,82,1,1
0,0,0,0,556,17,1,1
0,0,0,0,406,17,1,1
0,0,0,0,260,44,1,1
0,0,0,0,449,8,2,2
0,0,0,0,499,44,2,2
0,0,0,0,258,51,1,1
0,0,0,0,705,71,2,2
0,0,0,0,523,17,2,2
0,0,0,0,521,25,2,2
0,0,0,0,742,17,1,1
0,0,0,0,75,8,2,2
0,0,0,0,371,44,2,2
0,0,0,0,352,44,1,1
0,0,0,0,193,17,2,2
0,0,0,0,249,17,2,2
0,0,0,0,682,25,1,1
0,0,0,0,705,8,2,2
0,0,0,0,458,51,1,1
0,0,0,0,719,51,2,2
0,0,0,0,284,51,1,1
0,0,0,0,321,25,2,2
0,0,0,0,768,8,2,1
0,0,0,0,603,17,2,2
0,0,0,0,593,17,2,2
0,0,0,0,462,25,1,1
0,0,0,0,80,8,1,1
0,0,0,0,231,8,2,2
0,0,0,0,507,8,2,2
0,0,0,0,609,17,2,2
0,0,0,0,677,8,1,2
0,0,0,0,64,17,1,1
0,0,0,0,469,25,2,2
0,0,0,0,105,8,1,2
0,0,0,0,202,17,2,1
0,0,0,0,603,82,2,2
0,0,0,0,87,44,2,2
0,0,0,0,606,64,1,1
0,0,0,0,386,17,1,1
0,0,0,0,727,44,2,2
0,0,0,0,470,8,1,1
0,0,0,0,17,8,2,2
0,0,0,0,718,25,1,1
0,0,0,0,71,25,2,2
0,0,0,0,498,25,1,1
0,0,0,0,46,8,1,1
0,0,0,0,120,8,1,1
0,0,0,0,351,17,2,2
0,0,0,0,772,8,1,1
0,0,0,0,449,17,2,2
0,0,0,0,620,17,1,1
0,0,0,0,372,62,1,1
0,0,0,0,4,8,2,1
0,0,0,0,280,8,1,1
0,0,0,0,103,17,2,2
0,0,0,0,149,25,2,2
0,0,0,0,757,25,2,2
0,0,0,0,602,8,2,1
0,0,0,0,65,8,2,2
0,0,0,0,403,62,1,2
0,0,0,0,637,8,2,2
0,0,0,0,119,17,1,2
0,0,0,0,265,25,2,2
0,0,0,0,721,17,2,2
0,0,0,0,11,8,2,2
0,0,0,0,462,8,1,1
0,0,0,0,235,17,2,2
0,0,0,0,254,8,1,1
0,0,0,0,585,17,2,2
0,0,0,0,800,25,1,1
0,0,0,0,166,44,1,1
0,0,0,0,225,17,2,2
0,0,0,0,6,8,1,1
0,0,0,0,513,17,2,2
0,0,0,0,717,8,1,2
0,0,0,0,12,8,1,1
0,0,0,0,228,25,1,1
0,0,0,0,336,82,1,1
0,0,0,0,488,8,1,1
0,0,0,0,519,51,2,2
0,0,0,0,174,17,1,1
0,0,0,0,711,8,2,2
0,0,0,0,507,17,2,2
0,0,0,0,642,51,1,1
0,0,0,0,439,44,1,2
0,0,0,0,119,8,1,2
0,0,0,0,343,25,2,2
0,0,0,0,421,69,1,2
0,0,0,0,388,17,1,1
0,0,0,0,757,17,2,2
0,0,0,0,97,69,2,2
0,0,0,0,134,51,1,1
0,0,0,0,576,8,1,1
0,0,0,0,394,17,1,1
0,0,0,0,394,25,1,1
