workers,ks,sum_W,sum_W,find
106.0,5,8.57142857142857,1570.950397354516,1
38.0,6,11.999999999999996,4864.087488788495,1
78.0,6,13.224489795918364,48073.96013237793,0
103.0,6,11.999999999999996,50214.81571378136,0
104.0,6,11.999999999999996,6859.267077634621,0
64.0,7,13.71428571428571,5618.309539212214,0
92.0,7,13.71428571428571,58851.2301068403,0
100.0,7,13.71428571428571,7928.986964877426,0
108.0,7,13.71428571428571,1911.5426823583855,0
109.0,8,18.36734693877551,1414.217706132958,0
29.0,9,87.83810965237682,178.13375089767484,0
82.0,10,26.59591836734694,13741.934778752655,0
91.0,10,26.448979591836736,11371.733485438863,1
33.0,11,30.899125364431487,5202.61130000255,1
87.0,11,28.16326530612245,7332.162154469318,0
105.0,11,25.714285714285715,56829.245523711106,0
107.0,11,35.349271137026236,51366.620684257534,0
18.0,12,35.982207413577676,8714.555104283898,0
46.0,12,32.3265306122449,61535.31997868054,0
97.0,13,62.01717991653136,11544.058374297943,0
75.0,14,41.12886297376094,3799.5671604762338,1
26.0,15,70.30034800561864,463.22395293115625,0
67.0,15,51.286430653894215,105259.07064083352,0
84.0,15,52.39957827095853,67806.34486448983,0
99.0,15,42.97229487713452,59319.99320859867,0
74.0,16,47.20932944606414,55289.36120832358,0
79.0,16,45.220198250728856,64662.99371761804,0
96.0,16,46.670553935860056,112178.68811642626,0
98.0,16,39.67346938775511,115557.63644822988,0
86.0,17,47.06239067055394,109046.46818016801,0
95.0,17,57.28513119533528,58912.669888741264,0
85.0,18,78.39280490271908,6519.393713585286,0
83.0,19,66.76118284048312,116502.43676938137,0
58.0,20,3532.6647696674872,51480.92109305873,1
102.0,20,72.77414601059078,113706.82410870837,0
2.0,21,261.31879615062206,106987.56018497802,0
14.0,22,169.8217935281971,1309.278164774622,0
32.0,22,103.96569037109165,60623.23762934102,0
81.0,23,91.94571785565532,112614.29831951945,0
71.0,24,64.72806997084548,115733.83043100953,0
80.0,24,82.18810189631867,55879.30563610909,0
3.0,24,483.0101317559411,60024.99971640116,0
37.0,24,500.1389682827537,107850.74990961298,0
48.0,24,202.66478491226073,61625.53940775505,0
88.0,25,184.4923269711214,115305.61941457524,0
62.0,26,175.56150209309752,115185.9923149258,0
7.0,26,164.5062490880611,113446.80388956674,0
70.0,26,160.43654615762193,115068.95962583518,0
72.0,26,159.81280307004212,113496.39890446363,0
68.0,26,99.79815306304585,120307.78190131992,0
52.0,27,1364.2968065060409,62847.24139379143,0
66.0,27,342.5036752225836,67162.52564410116,0
77.0,27,166.1705500949147,119718.40270384819,0
89.0,27,109.77745939191996,118300.19000554514,0
4.0,27,630.6931374415822,118599.637699769,0
65.0,27,198.7789067613775,69752.27620521061,0
5.0,27,812.0443348422875,72026.50498992599,0
42.0,27,2733.7490043027647,118843.52121511479,0
94.0,27,244.00945447756374,120086.11891864991,0
30.0,27,816.577640526305,72401.88554113348,0
44.0,27,459.4680887135363,65991.82076733778,0
56.0,27,843.7328732581904,116429.29661185364,0
11.0,27,954.785905454247,114755.83457884885,0
31.0,27,2414.8174153107,112391.73324177407,0
59.0,27,878.8692884588917,115568.89888309973,0
61.0,27,494.03284441884995,70852.08516116024,0
69.0,27,313.88278327685276,73199.63458500367,0
76.0,27,275.1483812884218,117841.36867014218,0
8.0,27,2461.8582424874694,118121.23551640303,1
25.0,27,11935.074813507872,120983.09585850198,0
39.0,27,917.6998643356908,120143.26620524334,0
50.0,27,4781.785043668965,119910.21337234454,0
6.0,27,2854.042244875161,121254.31048186826,0
43.0,27,268107.97968340846,117722.00211009833,0
34.0,27,257342.66919981214,118150.0207543871,0
40.0,27,131012.69869476797,119677.67316135106,0
45.0,28,327.88400336168274,115957.53908206428,0
16.0,29,6718.800434645906,63947.39851997968,0
28.0,29,2505.4888086784104,113854.81924969847,0
35.0,30,7365.8235261162345,61617.40012780943,0
24.0,31,196.7222284904411,66180.56850736523,0
57.0,31,167.41635920661975,119583.03374522654,1
49.0,31,213.2644575154507,71871.28195056619,0
73.0,31,402.0335587172552,63865.83955888942,0
19.0,31,509.2185173948246,119245.0076175998,0
21.0,31,78272.36719364981,119864.23197329469,1
53.0,31,400.3423301982174,117332.63163037786,0
90.0,31,336.0462132077898,117961.90590934177,0
12.0,31,3623391.4484911608,73936.52912236257,1
20.0,31,85162.42734431263,120186.77791848939,0
36.0,31,11705.919323454647,121273.0164089489,0
47.0,31,3810769.7635344267,67612.27260302046,0
10.0,32,60116.97302657453,120136.43447900236,1
17.0,33,917.7666783085564,121168.04040559399,0
22.0,33,975.2530163690012,120500.79767663855,0
63.0,33,451.00878781510704,118622.35200269522,0
1.0,33,8466.302956441497,120395.0537838863,0
23.0,33,100860.2255446949,119908.61191701023,0
41.0,33,838.6854102465852,121178.30774100807,0
54.0,33,37371.81061596736,120849.85420024008,0
55.0,33,2015.1050718170918,119954.7560105259,0
9.0,34,16530.04740422112,119773.02173739237,0
13.0,34,231492.5822852758,118278.22280713453,0
15.0,34,1236.0995259005,117218.72439694197,0
27.0,34,46440.13049838913,120215.74961427951,0
51.0,34,4600.468598136432,119024.82102316768,0
60.0,34,4456.398264535984,121064.02929036909,0
