day,hour,minute,second,question,worker,answer,gt
0,0,0,0,236,39,0,0
0,0,0,0,759,43,1,1
0,0,0,0,284,39,0,1
0,0,0,0,362,45,1,1
0,0,0,0,43,31,3,3
0,0,0,0,97,31,1,1
0,0,0,0,262,43,2,2
0,0,0,0,794,45,3,3
0,0,0,0,204,43,1,1
0,0,0,0,726,43,3,3
0,0,0,0,103,55,3,1
0,0,0,0,72,43,2,3
0,0,0,0,12,31,0,1
0,0,0,0,332,39,2,2
0,0,0,0,330,31,0,0
0,0,0,0,640,31,1,0
0,0,0,0,165,31,0,0
0,0,0,0,521,31,2,0
0,0,0,0,165,55,0,0
0,0,0,0,395,39,1,1
0,0,0,0,361,31,3,2
0,0,0,0,301,5,3,3
0,0,0,0,791,43,2,3
0,0,0,0,598,31,3,2
0,0,0,0,629,5,3,2
0,0,0,0,122,75,2,2
0,0,0,0,687,45,3,3
0,0,0,0,726,5,3,3
0,0,0,0,726,39,3,3
0,0,0,0,390,39,2,3
0,0,0,0,781,45,1,1
0,0,0,0,637,43,1,1
0,0,0,0,557,5,3,3
0,0,0,0,417,43,1,0
0,0,0,0,654,31,1,1
0,0,0,0,202,39,2,2
0,0,0,0,177,31,0,0
0,0,0,0,507,55,2,2
0,0,0,0,87,39,1,1
0,0,0,0,433,43,0,0
0,0,0,0,613,43,0,0
0,0,0,0,625,43,2,2
0,0,0,0,617,31,3,2
0,0,0,0,126,39,2,2
0,0,0,0,676,31,2,2
0,0,0,0,354,55,0,1
0,0,0,0,761,43,2,2
0,0,0,0,463,31,1,1
0,0,0,0,674,102,3,3
0,0,0,0,666,31,0,0
0,0,0,0,11,5,0,0
0,0,0,0,229,55,0,0
0,0,0,0,655,31,0,0
0,0,0,0,666,55,0,0
0,0,0,0,539,55,1,1
0,0,0,0,70,31,2,2
0,0,0,0,470,55,3,3
0,0,0,0,254,45,2,3
0,0,0,0,202,43,2,2
0,0,0,0,695,31,3,3
0,0,0,0,717,43,2,3
0,0,0,0,610,39,1,1
0,0,0,0,619,55,1,1
0,0,0,0,223,31,2,2
0,0,0,0,549,43,3,2
0,0,0,0,267,100,3,2
0,0,0,0,746,5,3,3
0,0,0,0,688,31,2,3
0,0,0,0,185,31,3,3
0,0,0,0,68,39,1,0
0,0,0,0,267,43,3,2
0,0,0,0,792,45,3,3
0,0,0,0,780,5,3,2
0,0,0,0,496,31,1,1
0,0,0,0,765,43,3,2
0,0,0,0,156,39,2,2
0,0,0,0,486,55,2,2
0,0,0,0,11,55,0,0
0,0,0,0,753,55,0,0
0,0,0,0,185,43,3,3
0,0,0,0,422,43,3,3
0,0,0,0,74,31,1,1
0,0,0,0,519,43,2,2
0,0,0,0,488,5,0,0
0,0,0,0,636,43,2,3
0,0,0,0,596,31,1,1
0,0,0,0,623,55,0,0
0,0,0,0,394,5,3,3
0,0,0,0,727,5,3,3
0,0,0,0,488,45,0,0
0,0,0,0,277,31,2,2
0,0,0,0,639,31,3,3
0,0,0,0,130,55,0,1
0,0,0,0,365,55,1,1
0,0,0,0,505,96,1,1
0,0,0,0,778,43,1,1
0,0,0,0,654,43,1,1
0,0,0,0,131,31,2,0
0,0,0,0,516,31,3,3
0,0,0,0,720,43,0,1
0,0,0,0,613,39,0,0
0,0,0,0,257,31,1,0
0,0,0,0,732,43,3,3
0,0,0,0,630,43,3,3
0,0,0,0,253,75,3,2
0,0,0,0,268,55,2,2
0,0,0,0,87,31,1,1
0,0,0,0,793,5,2,2
0,0,0,0,187,5,3,3
0,0,0,0,200,43,3,3
0,0,0,0,17,39,3,3
0,0,0,0,759,31,1,1
0,0,0,0,447,45,0,0
0,0,0,0,494,45,3,3
0,0,0,0,15,55,2,3
0,0,0,0,526,31,0,0
0,0,0,0,687,31,3,3
0,0,0,0,227,5,3,3
0,0,0,0,301,39,3,3
0,0,0,0,680,31,3,3
0,0,0,0,564,31,3,2
0,0,0,0,237,5,0,1
0,0,0,0,489,39,2,2
0,0,0,0,632,43,3,3
0,0,0,0,8,5,0,0
0,0,0,0,443,55,0,0
0,0,0,0,306,31,0,1
0,0,0,0,619,43,1,1
0,0,0,0,592,31,2,2
0,0,0,0,540,31,3,3
0,0,0,0,734,31,0,0
0,0,0,0,784,31,3,3
0,0,0,0,75,5,3,3
0,0,0,0,633,39,3,3
0,0,0,0,552,55,0,0
0,0,0,0,250,43,3,3
0,0,0,0,569,43,0,2
0,0,0,0,461,39,2,3
0,0,0,0,247,43,3,2
0,0,0,0,45,31,0,0
0,0,0,0,561,39,1,1
0,0,0,0,671,5,2,2
0,0,0,0,798,31,0,0
0,0,0,0,543,5,0,0
0,0,0,0,32,31,1,1
0,0,0,0,482,43,3,3
0,0,0,0,242,43,2,2
0,0,0,0,544,43,1,0
0,0,0,0,552,31,0,0
0,0,0,0,788,43,2,2
0,0,0,0,520,31,0,0
0,0,0,0,719,31,0,0
0,0,0,0,320,75,3,3
0,0,0,0,173,43,1,1
0,0,0,0,480,45,0,0
0,0,0,0,686,43,1,0
0,0,0,0,649,43,3,3
0,0,0,0,110,55,3,2
0,0,0,0,744,43,2,2
0,0,0,0,500,5,2,2
0,0,0,0,512,55,1,0
0,0,0,0,582,43,1,1
0,0,0,0,539,45,1,1
0,0,0,0,646,45,2,3
0,0,0,0,788,55,2,2
0,0,0,0,676,43,2,2
0,0,0,0,762,43,3,3
0,0,0,0,706,43,0,0
0,0,0,0,57,43,2,3
0,0,0,0,273,43,3,3
0,0,0,0,149,43,2,3
0,0,0,0,511,5,0,0
0,0,0,0,589,55,1,1
0,0,0,0,660,31,2,2
0,0,0,0,662,39,2,2
0,0,0,0,234,43,1,1
0,0,0,0,573,5,2,3
0,0,0,0,529,31,3,2
0,0,0,0,627,43,2,2
0,0,0,0,743,43,3,3
0,0,0,0,30,5,0,1
0,0,0,0,494,31,3,3
0,0,0,0,323,39,2,2
0,0,0,0,280,31,2,3
0,0,0,0,581,39,2,2
0,0,0,0,291,5,3,3
0,0,0,0,445,45,0,0
0,0,0,0,47,55,1,1
0,0,0,0,353,43,3,2
0,0,0,0,366,39,3,3
0,0,0,0,408,43,1,1
0,0,0,0,464,43,2,2
0,0,0,0,694,31,3,3
0,0,0,0,50,43,1,1
0,0,0,0,325,55,2,2
0,0,0,0,248,43,2,2
0,0,0,0,288,31,1,0
0,0,0,0,310,43,1,1
0,0,0,0,583,31,3,3
0,0,0,0,286,39,2,2
0,0,0,0,362,39,1,1
0,0,0,0,617,39,3,2
0,0,0,0,490,31,3,2
0,0,0,0,145,39,0,0
0,0,0,0,748,31,0,0
0,0,0,0,487,43,3,3
0,0,0,0,230,43,0,1
0,0,0,0,608,43,1,1
0,0,0,0,260,5,2,2
0,0,0,0,265,31,3,3
0,0,0,0,64,39,2,2
0,0,0,0,552,45,0,0
0,0,0,0,674,31,3,3
0,0,0,0,596,5,1,1
0,0,0,0,130,39,0,1
0,0,0,0,578,31,3,3
0,0,0,0,558,5,3,3
0,0,0,0,738,43,3,3
0,0,0,0,734,45,0,0
0,0,0,0,463,43,1,1
0,0,0,0,788,31,2,2
0,0,0,0,604,55,3,3
0,0,0,0,394,96,3,3
0,0,0,0,218,55,3,2
0,0,0,0,752,43,0,0
0,0,0,0,200,5,3,3
0,0,0,0,92,5,1,0
0,0,0,0,497,55,2,3
0,0,0,0,215,43,0,0
0,0,0,0,97,39,1,1
0,0,0,0,68,55,1,0
0,0,0,0,326,39,3,2
0,0,0,0,564,43,3,2
0,0,0,0,443,31,0,0
0,0,0,0,41,31,2,2
0,0,0,0,482,5,3,3
0,0,0,0,698,31,1,0
0,0,0,0,330,96,0,0
0,0,0,0,453,43,3,3
0,0,0,0,63,55,0,1
0,0,0,0,410,43,1,0
0,0,0,0,798,5,0,0
0,0,0,0,691,5,3,3
0,0,0,0,589,31,1,1
0,0,0,0,47,5,1,1
0,0,0,0,504,5,1,0
0,0,0,0,626,43,3,3
0,0,0,0,375,55,3,2
0,0,0,0,722,31,0,1
0,0,0,0,336,45,2,2
0,0,0,0,693,43,1,0
0,0,0,0,19,55,0,1
0,0,0,0,375,43,3,2
0,0,0,0,473,43,1,1
0,0,0,0,490,43,3,2
0,0,0,0,733,31,0,0
0,0,0,0,451,31,3,3
0,0,0,0,714,31,1,1
0,0,0,0,667,102,0,0
0,0,0,0,699,31,0,0
0,0,0,0,796,102,3,3
0,0,0,0,91,31,1,1
0,0,0,0,453,5,3,3
0,0,0,0,583,39,3,3
0,0,0,0,325,43,2,2
0,0,0,0,770,5,3,3
0,0,0,0,31,43,3,2
0,0,0,0,716,43,1,1
0,0,0,0,85,31,1,1
0,0,0,0,190,43,2,3
0,0,0,0,780,43,3,2
0,0,0,0,13,5,3,3
0,0,0,0,667,45,0,0
0,0,0,0,133,43,1,1
0,0,0,0,65,55,3,3
0,0,0,0,741,43,1,0
0,0,0,0,801,45,3,2
0,0,0,0,539,43,1,1
0,0,0,0,106,43,3,3
0,0,0,0,629,31,3,2
0,0,0,0,23,39,0,0
0,0,0,0,797,31,3,3
0,0,0,0,513,31,0,0
0,0,0,0,553,5,2,2
0,0,0,0,67,43,2,2
0,0,0,0,286,31,2,2
0,0,0,0,212,31,1,1
0,0,0,0,647,31,0,0
0,0,0,0,376,43,0,0
0,0,0,0,619,31,1,1
0,0,0,0,245,43,3,3
0,0,0,0,17,45,3,3
0,0,0,0,206,39,3,3
0,0,0,0,383,102,0,1
0,0,0,0,591,45,1,1
0,0,0,0,266,55,0,1
0,0,0,0,492,55,2,2
0,0,0,0,695,5,3,3
0,0,0,0,529,43,3,2
0,0,0,0,204,31,1,1
0,0,0,0,457,39,0,3
0,0,0,0,393,39,0,0
0,0,0,0,683,45,2,2
0,0,0,0,122,43,2,2
0,0,0,0,183,31,3,3
0,0,0,0,65,5,3,3
0,0,0,0,409,43,1,1
0,0,0,0,551,31,0,0
0,0,0,0,247,55,3,2
0,0,0,0,495,45,2,2
0,0,0,0,673,55,1,0
0,0,0,0,638,43,3,2
0,0,0,0,182,5,2,3
0,0,0,0,491,31,3,3
0,0,0,0,572,43,1,1
0,0,0,0,597,31,2,2
