day,hour,minute,second,question,worker,answer,gt
0,0,0,0,728,73,0,0
0,0,0,0,321,30,0,0
0,0,0,0,771,66,2,2
0,0,0,0,751,30,2,0
0,0,0,0,630,73,2,3
0,0,0,0,514,76,2,2
0,0,0,0,778,14,0,1
0,0,0,0,330,69,0,0
0,0,0,0,778,30,0,1
0,0,0,0,771,47,2,2
0,0,0,0,574,14,0,0
0,0,0,0,336,14,2,2
0,0,0,0,116,47,2,3
0,0,0,0,610,66,1,1
0,0,0,0,271,70,3,3
0,0,0,0,172,76,2,2
0,0,0,0,711,66,1,1
0,0,0,0,175,47,1,1
0,0,0,0,321,76,0,0
0,0,0,0,794,66,3,3
0,0,0,0,92,47,0,0
0,0,0,0,186,77,2,2
0,0,0,0,559,69,0,1
0,0,0,0,516,73,3,3
0,0,0,0,205,66,0,0
0,0,0,0,779,66,0,1
0,0,0,0,511,47,1,0
0,0,0,0,665,66,0,1
0,0,0,0,35,14,3,3
0,0,0,0,536,47,0,1
0,0,0,0,753,73,0,0
0,0,0,0,93,47,3,2
0,0,0,0,759,14,1,1
0,0,0,0,524,14,2,3
0,0,0,0,537,47,2,3
0,0,0,0,469,47,1,1
0,0,0,0,158,47,2,2
0,0,0,0,245,47,3,3
0,0,0,0,537,66,2,3
0,0,0,0,265,47,3,3
0,0,0,0,48,47,3,2
0,0,0,0,218,14,2,2
0,0,0,0,649,73,3,3
0,0,0,0,701,47,3,2
0,0,0,0,720,73,0,1
0,0,0,0,522,66,0,2
0,0,0,0,139,66,3,3
0,0,0,0,550,47,0,2
0,0,0,0,763,66,1,1
0,0,0,0,441,73,3,3
0,0,0,0,728,30,0,0
0,0,0,0,244,69,1,1
0,0,0,0,524,30,2,3
0,0,0,0,114,47,2,2
0,0,0,0,724,47,2,2
0,0,0,0,36,47,3,3
0,0,0,0,755,69,3,3
0,0,0,0,348,14,2,2
0,0,0,0,104,66,2,2
0,0,0,0,121,14,0,0
0,0,0,0,730,14,2,2
0,0,0,0,87,14,1,1
0,0,0,0,771,30,2,2
0,0,0,0,44,14,2,2
0,0,0,0,126,47,2,2
0,0,0,0,55,14,3,2
0,0,0,0,531,47,3,3
0,0,0,0,532,14,3,3
0,0,0,0,570,47,2,2
0,0,0,0,187,14,3,3
0,0,0,0,745,66,3,3
0,0,0,0,616,66,0,0
0,0,0,0,790,66,0,0
0,0,0,0,738,30,3,3
0,0,0,0,125,47,0,0
0,0,0,0,780,30,2,2
0,0,0,0,353,69,3,2
0,0,0,0,690,73,3,3
0,0,0,0,147,77,3,3
0,0,0,0,49,73,2,2
0,0,0,0,220,76,0,0
0,0,0,0,634,30,0,0
0,0,0,0,486,47,2,2
0,0,0,0,457,77,2,3
0,0,0,0,342,30,3,3
0,0,0,0,493,70,1,1
0,0,0,0,697,73,2,2
0,0,0,0,712,66,2,3
0,0,0,0,210,47,3,2
0,0,0,0,307,73,0,0
0,0,0,0,434,77,1,1
