workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,220.51165486961185,0
38.0,5,11.999999999999996,4933.57955812921,0
78.0,5,13.224489795918364,2991.533980716387,0
92.0,5,11.999999999999996,9670.329787056591,0
103.0,5,11.999999999999996,41377.30505211487,0
104.0,5,11.999999999999996,40013.10187635876,0
64.0,6,13.71428571428571,4768.550831416294,0
100.0,6,13.71428571428571,7139.981565370767,0
108.0,6,13.71428571428571,72151.15917836361,0
109.0,7,18.36734693877551,34558.993985361194,0
29.0,8,64.34772733579307,38079.02188527849,0
82.0,8,26.59591836734694,13901.18439223543,0
33.0,9,29.184839650145772,4254.366429483997,0
46.0,10,30.612244897959187,49547.0219268548,0
87.0,10,28.16326530612245,7485.805358338449,0
91.0,10,30.514285714285712,11408.02902510588,0
105.0,10,25.714285714285715,11940.454727436825,1
107.0,10,35.349271137026236,5863.286660504551,0
18.0,11,35.982207413577676,7611.831266826652,0
97.0,12,62.01717991653136,9576.731386297211,0
99.0,13,39.54372344856309,14233.038576678673,0
75.0,14,43.4798833819242,74111.66893467086,0
95.0,15,51.40758017492712,10427.229900084478,0
84.0,16,54.11386398524424,57663.114146470856,0
96.0,16,46.670553935860056,19320.363529816364,0
98.0,16,39.67346938775511,55774.234555147574,0
26.0,17,79.12428279469462,1344.467890456801,0
67.0,17,54.715002082465645,50413.55911420198,0
74.0,17,48.92361516034986,10263.154403592289,0
86.0,17,47.06239067055394,47115.69460943377,0
79.0,18,49.87325947521865,86729.04188263393,0
83.0,19,66.76118284048312,93026.71604672863,0
85.0,19,81.33158041292315,75999.53250738497,0
102.0,19,69.75140548580946,18763.599464132385,0
58.0,20,26958.7235126527,71831.86233480327,1
2.0,21,263.19123250391175,84169.89844674533,0
14.0,21,172.9260590297744,36052.513201285416,0
32.0,21,106.31671077925492,85907.90319501719,0
37.0,22,483.2724658237192,15689.820812206823,0
80.0,22,82.18810189631867,80284.11572644547,0
81.0,22,93.66000356994104,56047.8523064897,0
48.0,22,148.42978396218453,83057.7318152483,1
71.0,22,73.04060641399414,93156.24774416068,0
3.0,23,481.2935266724547,12220.122820200313,0
62.0,24,182.22809903824793,58226.22404711113,0
68.0,24,91.38031180885511,95535.9548288066,1
88.0,24,186.50748732097563,60462.304565943305,0
89.0,24,108.06317367763425,56530.99167549165,0
7.0,24,170.4469345356676,88725.81540148232,0
65.0,24,187.15666494251366,53910.93404358368,0
70.0,24,162.7875665657852,58462.520845568826,0
72.0,24,159.81280307004212,54645.5622874166,0
66.0,24,346.92567191751573,50344.727880241546,0
77.0,24,177.59270116696135,94033.39360509354,1
35.0,24,7370.635876272169,84665.20366855916,0
52.0,24,1366.0110922203266,86710.79517347687,0
4.0,24,621.8160481272203,96085.34466604874,0
24.0,24,194.37120808227783,89267.31040855775,0
28.0,24,2586.6343334272865,20009.885738599278,0
57.0,24,138.49211274845513,55955.06863421287,0
94.0,24,242.7658126616537,58339.79632692448,0
11.0,24,858.1846892458547,54965.50086097567,0
30.0,24,808.0241638367416,61392.58297236005,0
31.0,24,2475.4969660135794,52660.20093009613,0
41.0,24,2191119.5699994727,60233.70380390698,1
61.0,24,475.30681259462546,55837.90465446006,0
76.0,24,273.9047394725117,56064.045955497015,0
90.0,24,336.0462132077898,96218.39719997648,0
1.0,24,10204.69486877071,96629.43971852877,0
9.0,24,16800.08240157574,96040.1943734756,0
15.0,24,1094.3995327214504,94222.56498204998,0
17.0,24,978.2357554914089,59383.78943129473,0
19.0,24,494.34119485378613,58666.53241221903,0
22.0,24,2219594.56695877,56869.21627736957,1
25.0,24,11925.460107794866,96216.39567329024,0
60.0,24,4457.053472990729,63279.977295217795,0
56.0,25,848.7887688271647,93688.26580470738,0
16.0,25,7307.400379467568,51177.66132829365,0
45.0,26,385.1888431645614,87100.58955453307,1
69.0,26,307.84848613875556,93660.57139694705,0
8.0,26,552.4824386511109,52508.49130142599,0
44.0,26,580.3707623525984,56084.83229732028,0
5.0,26,776.6367122841104,58863.67147494878,0
49.0,26,211.82121886488844,56009.925276841175,0
73.0,26,364.9734497680928,53889.44653254523,0
23.0,26,100827.6437727802,95301.95426986991,0
42.0,26,2823.9897204809554,58372.41692895832,0
51.0,26,4014.418759769959,96478.05604710832,1
53.0,26,393.2571469438599,24596.682816303386,0
10.0,27,2073.2955105103356,59073.573389074816,0
59.0,27,1976.2352863325054,94099.1726695725,1
55.0,27,2013.5598110220214,96214.39965585987,0
63.0,27,451.00878781510704,94886.24971557088,0
6.0,28,2844.1158525183578,96598.1490917217,0
12.0,28,191633.27473458336,94291.20898991186,0
13.0,28,231649.54793907888,93655.10909810435,0
20.0,28,85967.67276335285,96273.27070996292,0
21.0,28,7051.664893399064,96277.10240066981,0
27.0,28,46609.17732556416,95538.44163360176,0
34.0,28,256032.65159974055,93483.16903169798,0
36.0,28,11749.148816903356,96635.00024393434,0
39.0,28,931.4521316129915,97160.58171127203,0
40.0,28,131399.4090189295,61914.17621358371,0
43.0,28,272697.7916433959,92962.99436484228,0
47.0,28,406258.6010203246,57707.15319145828,0
50.0,28,3990.2091716853433,96048.5689112204,0
54.0,28,37422.23402843126,96226.98254596518,0
