day,hour,minute,second,question,worker,answer,gt
0,0,0,0,497,21,2,3
0,0,0,0,450,12,3,3
0,0,0,0,647,10,0,0
0,0,0,0,670,10,2,2
0,0,0,0,693,58,1,0
0,0,0,0,389,10,2,2
0,0,0,0,681,8,0,0
0,0,0,0,446,8,3,3
0,0,0,0,402,10,0,1
0,0,0,0,280,10,3,3
0,0,0,0,447,10,0,0
0,0,0,0,597,21,2,2
0,0,0,0,582,8,1,1
0,0,0,0,504,21,1,0
0,0,0,0,314,8,0,0
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,609,12,0,0
0,0,0,0,721,21,3,2
0,0,0,0,579,12,2,2
0,0,0,0,186,58,2,2
0,0,0,0,728,10,0,0
0,0,0,0,673,58,0,0
0,0,0,0,160,8,0,1
0,0,0,0,449,57,2,3
0,0,0,0,83,21,0,0
0,0,0,0,380,21,0,0
0,0,0,0,598,8,2,2
0,0,0,0,99,21,0,0
0,0,0,0,782,58,2,2
0,0,0,0,639,21,3,3
0,0,0,0,677,58,2,1
0,0,0,0,793,58,2,2
0,0,0,0,300,21,1,1
0,0,0,0,185,21,3,3
0,0,0,0,1,10,2,3
0,0,0,0,72,8,3,3
0,0,0,0,617,21,2,2
0,0,0,0,465,12,3,2
0,0,0,0,267,10,3,2
0,0,0,0,371,8,0,0
0,0,0,0,156,21,2,2
0,0,0,0,609,58,1,0
0,0,0,0,541,21,3,2
0,0,0,0,233,10,0,1
0,0,0,0,483,8,3,3
0,0,0,0,185,12,3,3
0,0,0,0,191,10,0,1
0,0,0,0,584,12,3,3
0,0,0,0,608,10,1,1
0,0,0,0,131,58,0,0
0,0,0,0,548,21,3,2
0,0,0,0,411,10,0,1
0,0,0,0,508,58,2,2
0,0,0,0,261,21,0,1
0,0,0,0,741,12,0,0
0,0,0,0,127,58,2,3
0,0,0,0,78,10,3,3
0,0,0,0,682,21,1,1
0,0,0,0,259,58,2,2
0,0,0,0,476,12,0,0
0,0,0,0,658,21,3,3
0,0,0,0,424,21,1,1
0,0,0,0,739,21,3,2
0,0,0,0,695,12,2,3
0,0,0,0,696,12,1,0
0,0,0,0,124,21,3,2
0,0,0,0,758,58,2,3
0,0,0,0,748,10,0,0
0,0,0,0,405,58,2,2
0,0,0,0,95,10,1,1
0,0,0,0,755,58,2,3
0,0,0,0,590,12,0,0
0,0,0,0,545,58,1,1
0,0,0,0,626,58,2,3
0,0,0,0,482,10,2,3
0,0,0,0,7,21,1,0
0,0,0,0,656,58,2,3
0,0,0,0,305,12,1,1
0,0,0,0,521,8,1,0
0,0,0,0,554,10,2,2
0,0,0,0,288,58,1,0
0,0,0,0,562,21,1,1
0,0,0,0,769,58,1,3
0,0,0,0,313,21,2,3
0,0,0,0,427,21,3,3
0,0,0,0,620,12,1,0
0,0,0,0,505,12,1,1
0,0,0,0,345,58,1,1
0,0,0,0,440,106,0,0
0,0,0,0,39,8,2,3
0,0,0,0,396,12,0,0
0,0,0,0,759,21,1,1
0,0,0,0,207,10,0,1
0,0,0,0,373,21,2,2
0,0,0,0,303,57,0,3
0,0,0,0,316,21,1,1
0,0,0,0,612,21,0,0
0,0,0,0,362,12,1,1
0,0,0,0,372,10,3,3
0,0,0,0,382,21,3,3
0,0,0,0,338,10,1,0
0,0,0,0,331,58,2,3
0,0,0,0,296,58,3,0
