day,hour,minute,second,question,worker,answer,gt
0,0,0,0,162,85,1,1
0,0,0,0,577,28,2,2
0,0,0,0,518,53,2,2
0,0,0,0,270,85,2,3
0,0,0,0,350,19,0,1
0,0,0,0,522,52,0,2
0,0,0,0,515,11,1,1
0,0,0,0,355,19,3,3
0,0,0,0,81,85,0,1
0,0,0,0,518,19,2,2
0,0,0,0,357,24,0,0
0,0,0,0,442,91,2,3
0,0,0,0,327,53,1,0
0,0,0,0,206,53,3,3
0,0,0,0,683,69,3,2
0,0,0,0,714,28,1,1
0,0,0,0,515,94,1,1
0,0,0,0,460,52,1,1
0,0,0,0,460,53,1,1
0,0,0,0,208,53,1,1
0,0,0,0,506,26,1,1
0,0,0,0,166,28,3,2
0,0,0,0,198,94,2,2
0,0,0,0,642,42,1,0
0,0,0,0,180,19,2,3
0,0,0,0,395,85,1,1
0,0,0,0,484,19,3,3
0,0,0,0,329,24,3,3
0,0,0,0,484,26,3,3
0,0,0,0,457,69,1,3
0,0,0,0,264,53,0,1
0,0,0,0,264,19,0,1
0,0,0,0,279,28,1,1
0,0,0,0,680,53,3,3
0,0,0,0,326,53,3,2
0,0,0,0,545,42,1,1
0,0,0,0,384,28,3,3
0,0,0,0,68,26,0,0
0,0,0,0,534,91,0,0
0,0,0,0,761,26,3,2
0,0,0,0,59,53,1,1
0,0,0,0,506,11,1,1
0,0,0,0,460,11,1,1
0,0,0,0,669,11,3,2
0,0,0,0,83,26,1,0
0,0,0,0,474,28,1,0
0,0,0,0,281,52,0,0
0,0,0,0,197,91,3,3
0,0,0,0,100,4,1,0
0,0,0,0,439,85,0,1
0,0,0,0,186,77,3,2
0,0,0,0,435,72,0,0
0,0,0,0,355,28,3,3
0,0,0,0,730,11,2,2
0,0,0,0,382,28,2,3
0,0,0,0,645,53,3,2
0,0,0,0,460,19,1,1
0,0,0,0,292,19,2,2
0,0,0,0,270,11,2,3
0,0,0,0,87,28,1,1
0,0,0,0,532,69,2,3
0,0,0,0,545,69,1,1
0,0,0,0,182,72,0,3
0,0,0,0,527,69,3,3
0,0,0,0,661,53,1,1
0,0,0,0,59,26,1,1
0,0,0,0,492,94,2,2
0,0,0,0,324,19,3,3
0,0,0,0,723,28,0,0
0,0,0,0,108,42,0,0
0,0,0,0,344,85,3,2
0,0,0,0,90,77,0,1
0,0,0,0,314,11,0,0
0,0,0,0,314,28,0,0
0,0,0,0,334,26,3,3
0,0,0,0,776,11,1,1
0,0,0,0,233,77,1,1
0,0,0,0,368,19,0,0
0,0,0,0,77,28,3,3
0,0,0,0,228,19,3,2
0,0,0,0,600,4,0,1
0,0,0,0,34,53,1,0
0,0,0,0,340,81,0,1
0,0,0,0,7,42,0,0
0,0,0,0,294,28,2,2
0,0,0,0,392,72,0,1
0,0,0,0,717,53,2,3
0,0,0,0,93,53,3,2
0,0,0,0,340,53,0,1
0,0,0,0,485,11,2,2
0,0,0,0,429,11,2,2
0,0,0,0,83,11,1,0
0,0,0,0,341,69,3,3
0,0,0,0,752,42,0,0
0,0,0,0,176,4,0,1
0,0,0,0,178,94,3,3
0,0,0,0,392,19,0,1
0,0,0,0,316,19,0,1
0,0,0,0,125,28,0,0
0,0,0,0,4,28,0,0
0,0,0,0,542,19,2,2
0,0,0,0,272,28,3,3
0,0,0,0,264,52,0,1
0,0,0,0,296,42,0,0
0,0,0,0,376,52,0,0
0,0,0,0,467,4,2,2
0,0,0,0,122,28,2,2
0,0,0,0,274,28,2,2
0,0,0,0,107,53,3,3
0,0,0,0,661,19,1,1
0,0,0,0,727,42,3,3
0,0,0,0,132,28,1,1
0,0,0,0,140,28,0,0
0,0,0,0,485,19,2,2
0,0,0,0,26,53,3,3
0,0,0,0,178,11,3,3
0,0,0,0,244,69,1,1
0,0,0,0,789,11,3,3
0,0,0,0,12,26,1,1
0,0,0,0,649,28,3,3
0,0,0,0,803,42,3,2
0,0,0,0,755,69,3,3
0,0,0,0,329,19,3,3
0,0,0,0,325,11,3,2
0,0,0,0,667,28,0,0
0,0,0,0,35,26,3,3
0,0,0,0,478,26,3,3
0,0,0,0,417,28,3,0
0,0,0,0,471,53,0,1
0,0,0,0,126,19,2,2
0,0,0,0,498,28,3,2
0,0,0,0,159,42,0,1
0,0,0,0,700,42,2,2
0,0,0,0,391,42,3,3
0,0,0,0,591,11,1,1
0,0,0,0,352,52,0,1
0,0,0,0,375,19,3,2
0,0,0,0,79,11,2,2
0,0,0,0,38,19,3,2
0,0,0,0,32,69,1,1
0,0,0,0,435,94,0,0
0,0,0,0,35,53,3,3
0,0,0,0,734,11,1,0
0,0,0,0,123,26,2,2
0,0,0,0,711,28,0,1
0,0,0,0,414,85,2,3
0,0,0,0,497,53,3,3
0,0,0,0,398,53,0,1
